date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.05 » 30.05,,,FBD Insurance Ras (2.2) ,,,,2010
,67,,General classification ,,,,2010
30.05,81,,Stage 8 - Kilcullen › Skerries ,140,,,2010
29.05,22,,Stage 7 - Gorey › Kilcullen ,151,,,2010
28.05,103,,Stage 6 - Carrick on Suir › Gorey ,127,,,2010
27.05,71,,Stage 5 - Tipperary › Seskin Hill (Carrick on Suir) ,157,,,2010
26.05,90,,Stage 4 - Oughtergard › Tipperary ,169,,,2010
25.05,110,,Stage 3 - Carrick on Shannon › Oughtergard ,171,,,2010
23.05,72,,Stage 1 - Dunboyne › Dundalk ,149,,,2010
27.04,OTL,,East Midlands International Cicle Classic (1.2) ,157.8,,,2008
05.08,9,,National Championships Great Britain - Road Race (NC) ,175,,,2007
20.05 » 27.05,,,FBD Insurance Ras (2.2) ,,,,2007
,57,,General classification ,,,,2007
27.05,40,,Stage 8 - Newcastle › Skerries ,174,,,2007
26.05,84,,Stage 7 - Derry › Newcastle ,165,,,2007
25.05,8,,Stage 6 - Buncrana › Derry ,96,,,2007
24.05,67,,Stage 5 - Dungloe › Buncrana ,131,,,2007
23.05,59,,Stage 4 - Sligo › Dungloe ,138,,,2007
22.05,114,,Stage 3 - Loughrea › Sligo ,171,,,2007
21.05,91,,Stage 2 - Templemore › Loughrea ,147,,,2007
20.05,114,,Stage 1 - Naas › Templemore ,157,,,2007
29.04,17,,Rutland - Melton Cicle Classic (1.2) ,157.8,,,2007
25.06,40,,National Championships Great Britain - Road Race (NC) ,187,,,2006
21.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2006
,46,,General classification ,,,,2006
29.05,49,,Stage 9 - Clara › Skerries ,155,,,2006
27.05,24,,Stage 7 - An Cheathrú Rua › Westport ,83,,,2006
24.05,12,,Stage 4 - An Daingean › Listowel ,150,,,2006
23.05,19,,Stage 3 - Cobh › An Daingean ,173,,,2006
22.05,34,,Stage 2 - Enniscorthy › Cobh ,180,,,2006
26.06,60,,National Championships Great Britain - Road Race (NC) ,206,,,2005
22.05 » 29.05,,,FBD Insurance Ras (2.2) ,,,,2005
,1,,Mountains classification ,,,,2005
,17,,General classification ,,,,2005
29.05,96,,Stage 8 - Dublin › Dublin ,50,,,2005
28.05,21,17,Stage 7 - Rathdrum › Wicklow Town ,138,,,2005
27.05,36,19,Stage 6 - Abbeyleix › Rathdrum ,160,,,2005
