date,result ranking,general classification,race name,distance,PCS point,UCI point
03.06 » 10.06,,,Critérium du Dauphiné (WT),,,
,27,,Points classification,,,
,66,,General classification,,5,
10.06,74,66,Stage 7 - Morzine › Châtel,124.5,,
09.06,56,67,Stage 6 - Saint-Alban-Leysse › Morzine,167.5,,
08.06,98,72,Stage 5 - Saint-Trivier-sur-Moignans › Rumilly,186.5,,
07.06,22,17,Stage 4 (ITT) - Villié-Morgon › Bourg-en-Bresse,53.5,,
06.06,29,4,Stage 3 - Givors › La Clayette,167,,
05.06,12,4,Stage 2 - Lamastre › Saint-Félicien,160,,
04.06,47,4,Stage 1 - Seyssins › Saint-Vallier,187,,
03.06,4,4,Prologue - Grenoble › Grenoble,5.7,13,1
23.05 » 27.05,,,Tour of Belgium (2.HC),,,
,4,,Points classification,,,
,3,,General classification,,90,40
27.05,10,3,Stage 5 - Clavier  › Engis,212,,
26.05,4,4,Stage 4 (ITT) - Turnhout  › Arendonk,20.5,7,7
25.05,43,45,Stage 3 - Knokke-Heist  › Beveren,163,,
24.05,41,54,Stage 2 - Lochristi  › Knokke-Heist,169.5,,
23.05,79,81,Stage 1 - Mechelen  › Buggenhout,162,,
23.03,DNF,,E3 Prijs Vlaanderen (WT),203,,
21.03,95,,Dwars door Vlaanderen (1.1),199.5,,
04.03 » 11.03,,,Paris - Nice (2.UWT),,,
,62,,Points classification,,,
,63,,General classification,,5,
11.03,62,63,Stage 8 (ITT) - Nice › Col d'Eze,9.6,,
10.03,27,61,Stage 7 - Sisteron › Nice,220,,
09.03,25,68,Stage 6 - Suze-la-Rousse › Sisteron,176.5,,
08.03,73,80,Stage 5 - Onet-le-Chateau › Mende,178,,
07.03,78,87,Stage 4 - Brive la Gaillarde › Rodez,183,,
06.03,47,102,Stage 3 - Vierzon › Lac de Vassivière,194,,
05.03,153,110,Stage 2 - Mantes-la-Jolie › Orléans,185,,
04.03,20,20,Prologue - Dampierre-en-Yvelines › Saint-Rémy-lès-Chevreuse,9.4,,
25.02,112,,Omloop Het Nieuwsblad ME (1.HC),199.6,,
15.02 » 19.02,,,Volta ao Algarve (2.1),,,
,45,,General classification,,,
19.02,27,45,Stage 5 (ITT) - Lagoa › Portim,25.8,,
18.02,45,53,Stage 4 - Vilamoura › Tavira,186.3,,
17.02,53,53,Stage 3 - Castro Marim › Alto do Malh?o (Loul,194.6,,
16.02,94,90,Stage 2 - Faro › Lagoa,187.5,,
15.02,79,78,Stage 1 - Dunas Douradas (Loul › Albufeira,151,,
07.02,126,,Trofeo Deià (1.1),151,,
06.02,57,,Trofeo Migjorn (1.1),171.7,,
15.10,23,,Il Lombardia (WT),241,17,
09.10,DNF,,Gran Premio Bruno Beghelli (1.1),198.9,,
08.10,35,,Giro dell'Emilia (1.HC),200,,
25.09,78,,World Championships - Road Race (WC),266,15,
20.08 » 11.09,,,Vuelta a España (WT),,,
,15,,Mountains classification,,,
,90,,Points classification,,,
, 45 ,,General classification,,,
11.09, 109 ,,Stage 21 - Circuito del Jarama › Madrid,94,,
10.09, 81 ,44,Stage 20 - Bilbao › Vitoria,187,,
09.09, 28 ,45,Stage 19 - Noja › Bilbao,157.9,,
08.09, 65 ,47,Stage 18 - Solares › Noja,169.7,,
07.09, 60 ,49,Stage 17 - Faustino V › Peña Cabarga,212.5,,
06.09, 47 ,52,Stage 16 - Villa Romana La Olmeda (Palencia) › Haro,180,,
04.09, 35 ,52,Stage 15 - Avilés › Anglirú,144,,
03.09, 37 ,55,Stage 14 - Astorga › La Farrapona. Lagos De Somiedo,173.2,,
02.09, 61 ,65,Stage 13 - Sarria › Ponferrada,150,,
01.09, 25 ,75,Stage 12 - Ponteareas › Pontevedra,160,,
31.08, 97 ,75,Stage 11 - Verín › Estación de Montaña Manzaneda,171,,
29.08, 28 ,74,Stage 10 (ITT) - Salamanca › Salamanca,47,,
28.08, 41 ,76,Stage 9 - Villacastín › Sierra de Béjar. La Covatilla,179.5,,
27.08, 92 ,90,Stage 8 - Talavera de la Reina › San Lorenzo de El Escorial,183,,
26.08, 144 ,100,Stage 7 - Almadén › Talavera de la Reina,185,,
25.08, 116 ,100,Stage 6 - Úbeda › Córdoba,193.4,,
24.08, 91 ,84,Stage 5 - Sierra Nevada › Valdepeñas de Jaén,187,,
23.08, 138 ,83,Stage 4 - Baza › Sierra Nevada,170.2,,
22.08, 47 ,33,Stage 3 - Petrer › Totana,164,,
21.08, 44 ,56,Stage 2 - La Nucía › Playas de Orihuela,171.5,,
20.08,15,100,Stage 1 (TTT) - Benidorm › Benidorm,13.5,,
30.07, 2 ,,Clasica Ciclista San Sebastian (WT),234,,
02.07 » 24.07,,,Tour de France (WT),,,
, 35 ,,General classification,,,
24.07, 124 ,35,Stage 21 - Créteil › Paris,95,,
23.07, 24 ,35,Stage 20 (ITT) - Grenoble › Grenoble,42.5,,
22.07, 23 ,37,Stage 19 - Modane › Alpe d’huez,109.5,,
21.07, 60 ,43,Stage 18 - Pinerolo › Galibier Serre-Chevalier,189,,
20.07, 118 ,39,Stage 17 - Gap › Pinerolo,179,,
19.07, 74 ,35,Stage 16 - Saint-Paul-Trois-Châteaux › Gap,162.5,,
17.07, 86 ,33,Stage 15 - Limoux › Montpellier,192.5,,
16.07, 26 ,33,Stage 14 - Saint-Gaudens › Plateau De Beille,168.5,,
15.07, 78 ,42,Stage 13 - Pau › Lourdes,152.5,,
14.07, 78 ,40,Stage 12 - Cugnaux › Luz Ardiden,211,,
13.07, 85 ,21,Stage 11 - Blaye-les-mines › Lavaur,168.5,,
12.07, 57 ,21,Stage 10 - Aurillac › Carmaux,161,,
10.07, 26 ,21,Stage 9 - Issoire › Saint-Flour,208,,
09.07, 64 ,26,Stage 8 - Aigurande › SuperBesse,190,,
08.07, 53 ,14,Stage 7 - Le Mans › Châteauroux,215,,
07.07, 52 ,18,Stage 6 - Dinan › Lisieux,226.5,,
06.07, 45 ,19,Stage 5 - Carhaix › Cap Fréhel,164.5,,
05.07, 37 ,21,Stage 4 - Lorient › Mûr-de-Bretagne,172.5,,
04.07, 102 ,28,Stage 3 - Olonne-sur-mer › Redon,198,,
03.07,7,29,Stage 2 (TTT) - Les Essarts › Les Essarts,23,,
02.07, 78 ,78,Stage 1 - Passage Du Gois La Barre-de-monts › Mont Des Alouettes Les Herbiers,191.5,,
26.06, 14 ,,National Championships Spain - Road Race (NC),196.7,,
05.06 » 12.06,,,Critérium du Dauphiné (WT),,,
, 58 ,,General classification,,,
12.06, 66 ,,Stage 7 - Pontcharra › La Toussuire,117.5,,
11.06, 85 ,,Stage 6 - Les Gets › Le Collet d’Allevard,192.5,,
10.06, 64 ,,Stage 5 - Parc des Oiseaux - Villars-les-Dombes › Les Gets,210,,
09.06, 159 ,,Stage 4 - La Motte-Servolex › Mâcon,173.5,,
08.06, 87 ,,Stage 3 (ITT) - Grenoble › Grenoble,42.5,,
07.06, 101 ,,Stage 2 - Voiron › Lyon,179,,
06.06, 118 ,,Stage 1 - Albertville › Saint-Pierre-de-Chartreuse,144,,
05.06, 67 ,,Prologue - Saint-Jean-de-Maurienne › Saint-Jean-de-Maurienne,5.4,,
20.04, 1005 ,,La Flèche Wallonne (WT),201,,
17.04, 97 ,,Amstel Gold Race (WT),261,,
