date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.08 » 02.09,,,Tour do Rio (2.2) ,,,,2012
,6,,Youth classification ,,,,2012
,51,,General classification ,,,,2012
02.09,66,51,Stage 5 - Rio das Ostras › Rio de Janeiro ,182,,,2012
01.09,74,52,Stage 4 - Teresópolis  › Rio das Ostras ,190,,,2012
31.08,84,45,Stage 3 - Três Rios  › Teresópolis ,118.1,,,2012
30.08,41,31,Stage 2 - Volta Redonda  › Três Rios ,162,,,2012
29.08,31,31,Stage 1 -  Rio de Janeiro  › Angra dos Reis ,152,,,2012
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2012
,59,,General classification ,,,,2012
08.04,31,,Stage 10 - Trinidad  › Montevideo ,198.3,,,2012
07.04,37,63,Stage 9 - Montevideo  › Durazno ,185,,,2012
06.04,80,70,Stage 8 (ITT) - Montevideo › Montevideo ,31,,,2012
05.04,66,70,Stage 7 - Treinta y Tres  › Minas ,165.9,,,2012
04.04,86,67,Stage 6 - Ansina  › Melo ,146.1,,,2012
03.04,52,55,Stage 5 - Tacuarembó › Tacuarembó ,141.1,,,2012
02.04,73,55,Stage 4 - Paysandú  › Salto ,113.5,,,2012
01.04,62,51,Stage 3 -  Mercedes  › Paysandú ,173.5,,,2012
31.03,48,50,Stage 2 - Cardona  › Fray Bentos ,165.1,,,2012
30.03,57,59,Stage 1 - Montevideo  › Trinidad ,188.1,,,2012
21.02 » 25.02,,,Rutas de América (2.2) ,,,,2012
,58,,General classification ,,,,2012
,63,,General classification ,,,,2012
25.02,61,,Stage 6 - Trinidad › Montevideo ,203.6,,,2012
25.02,74,,Stage 5 - Paso de los Toros › Trinidad ,105.3,,,2012
24.02,52,62,Stage 4a - Tacuarembó › Paso de los Toros ,140.3,,,2012
24.02,69,60,Stage 4b (ITT) - Paso de los Toros › Paso de los Toros ,17.2,,,2012
23.02,48,65,Stage 3 - Pueblo Trigo › Tacuarembó ,154.2,,,2012
22.02,50,69,Stage 2 - José P. Varela › Melo ,150.3,,,2012
21.02,66,67,Stage 1 - Montevideo › Minas ,146.1,,,2012
29.08 » 02.09,,,Tour do Rio (2.2) ,,,,2012
,6,,Youth classification ,,,,2012
,51,,General classification ,,,,2012
02.09,66,51,Stage 5 - Rio das Ostras › Rio de Janeiro ,182.0,,,2012
01.09,74,52,Stage 4 - Teresópolis  › Rio das Ostras ,190.0,,,2012
31.08,84,45,Stage 3 - Três Rios  › Teresópolis ,118.1,,,2012
30.08,41,31,Stage 2 - Volta Redonda  › Três Rios ,162.0,,,2012
29.08,31,31,Stage 1 -  Rio de Janeiro  › Angra dos Reis ,152.0,,,2012
30.03 » 08.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2012
,59,,General classification ,,,,2012
08.04,31,,Stage 10 - Trinidad  › Montevideo ,198.3,,,2012
07.04,37,63,Stage 9 - Montevideo  › Durazno ,185.0,,,2012
06.04,80,70,Stage 8 (ITT) - Montevideo › Montevideo ,31.0,,,2012
05.04,66,70,Stage 7 - Treinta y Tres  › Minas ,165.9,,,2012
04.04,86,67,Stage 6 - Ansina  › Melo ,146.1,,,2012
03.04,52,55,Stage 5 - Tacuarembó › Tacuarembó ,141.1,,,2012
02.04,73,55,Stage 4 - Paysandú  › Salto ,113.5,,,2012
01.04,62,51,Stage 3 -  Mercedes  › Paysandú ,173.5,,,2012
31.03,48,50,Stage 2 - Cardona  › Fray Bentos ,165.1,,,2012
30.03,57,59,Stage 1 - Montevideo  › Trinidad ,188.1,,,2012
21.02 » 25.02,,,Rutas de América (2.2) ,,,,2012
,58,,General classification ,,,,2012
,63,,General classification ,,,,2012
25.02,61,,Stage 6 - Trinidad › Montevideo ,203.6,,,2012
25.02,74,,Stage 5 - Paso de los Toros › Trinidad ,105.3,,,2012
24.02,52,62,Stage 4a - Tacuarembó › Paso de los Toros ,140.3,,,2012
24.02,69,60,Stage 4b (ITT) - Paso de los Toros › Paso de los Toros ,17.2,,,2012
23.02,48,65,Stage 3 - Pueblo Trigo › Tacuarembó ,154.2,,,2012
22.02,50,69,Stage 2 - José P. Varela › Melo ,150.3,,,2012
21.02,66,67,Stage 1 - Montevideo › Minas ,146.1,,,2012
15.04 » 24.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2011
,19,,General classification ,,,,2011
24.04,15,,Stage 11 - San José de Mayo › Montevideo ,172.7,,,2011
23.04,25,,Stage 10 - Carmelo › San José ,175.0,,,2011
22.04,25,,Stage 9 - Cardona › Mercedes ,165.1,,,2011
21.04,25,,Stage 8 - Paysandu › Trinidad ,118.7,,,2011
21.04,25,,Stage 7 (ITT) - Paysandú › Trinidad ,32.6,,,2011
20.04,22,,Stage 6 - Salto › Paysandy ,118.0,,,2011
20.04,DSQ,,Stage 6 - Salto › Paysandy ,118.0,,,2011
19.04,46,,Stage 5 - Tacuarembó › Salto ,148.7,,,2011
19.04,72,,Stage 5 - Tacuarembó › Salto ,148.7,,,2011
18.04,63,,Stage 4 - Melo › Tacuarembo ,148.6,,,2011
18.04,82,,Stage 4 - Melo › Tacuarembo ,148.6,,,2011
17.04,45,,Stage 3 - José Pedro Varela › Melo ,145.3,,,2011
17.04,92,,Stage 3 - José Pedro Varela › Melo ,145.3,,,2011
16.04,57,,Stage 2 - Montevideo › Minas ,146.1,,,2011
16.04,92,,Stage 2 - Montevideo › Minas ,146.1,,,2011
15.04,37,,Stage 1 - Montevideo › Las Piedras ,179.0,,,2011
15.04,75,,Stage 1 - Montevideo › Las Piedras ,179.0,,,2011
08.03 » 13.03,,,Rutas de America (2.2) ,,,,2011
,34,,General classification ,,,,2011
,86,,General classification ,,,,2011
13.03,42,,Stage 7 - Trinidad › Montevideo ,182.7,,,2011
13.03,82,,Stage 7 - Trinidad › Montevideo ,182.7,,,2011
12.03,56,,Stage 6 (ITT) - Trinidad › Trinidad ,24.5,,,2011
12.03,67,,Stage 6 (ITT) - Trinidad › Trinidad ,24.5,,,2011
12.03,23,,Stage 5 - Paso de los Toros › Trinidad ,105.3,,,2011
12.03,49,,Stage 5 - Paso de los Toros › Trinidad ,105.3,,,2011
11.03,85,,Stage 4 - Tacuarembó › Paso de los Toros ,140.3,,,2011
11.03,95,,Stage 4 - Tacuarembó › Paso de los Toros ,140.3,,,2011
10.03,60,,Stage 3 - Pueblo Trigo › Tacuarembo ,154.2,,,2011
10.03,98,,Stage 3 - Pueblo Trigo › Tacuarembo ,154.2,,,2011
09.03,56,,Stage 2 - Jose Pedro Varela  › Melo ,150.3,,,2011
09.03,96,,Stage 2 - Jose Pedro Varela  › Melo ,150.3,,,2011
08.03,72,,Stage 1 - Montevideo › Minas ,146.1,,,2011
08.03,118,,Stage 1 - Montevideo › Minas ,146.1,,,2011
26.03 » 04.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2010
,52,,General classification ,,,,2010
04.04,33,,Stage 11 - San Jose › Montevideo ,184.6,,,2010
03.04,73,,Stage 10 - Mercedes › San José de Mayo ,188.1,,,2010
02.04,21,,Stage 9 - Mercedes › Dolores ,170.8,,,2010
01.04,54,,Stage 8 (ITT) - Mercedes › Dolores ,35.5,,,2010
01.04,48,,Stage 7 - Cardona › Mercedes ,98.4,,,2010
31.03,31,,Stage 6 - Paysandu › Flores ,182.4,,,2010
30.03,49,,Stage 5 - Tacuarembó › Salto ,134.4,,,2010
29.03,24,,Stage 4 - Durazno › Tuacuarembo ,197.5,,,2010
28.03,32,,Stage 3 - Talas › Durazno ,163.8,,,2010
27.03,59,,Stage 2 - Rocha › Ramallo ,183.0,,,2010
26.03,45,,Stage 1 - Montevideo › Rocha ,179.3,,,2010
16.02 » 21.02,,,Rutas de America (2.2) ,,,,2010
,55,,General classification ,,,,2010
21.02,53,,Stage 7 - Salandi Grande › Montevideo ,169.5,,,2010
20.02,62,,Stage 6 (ITT) - Durazno › Flores ,19.0,,,2010
20.02,32,,Stage 5 - Tacuarembo › Duranza ,161.5,,,2010
19.02,46,,Stage 4 - Pueblo Trigo › Tacuarembó ,154.0,,,2010
18.02,28,,Stage 3 - Lavalleja/Minas › Melo/Cerro Largo ,150.0,,,2010
17.02,50,,Stage 2 - Montevideo › Minas ,166.2,,,2010
22.04 » 26.04,,,Tour De Santa Catarina (2.2) ,,,,2009
,38,,General classification ,,,,2009
26.04,32,,Stage 5 (ITT) - Orleans › Alto Da Serra ,39.0,,,2009
25.04,39,,Stage 4 - Urubici › Bom Jardim Da Serra ,72.5,,,2009
24.04,36,,Stage 3 - Rio Do Sul › Urubici ,142.9,,,2009
23.04,47,,Stage 2 - Timbó › Lontras ,100.1,,,2009
22.04,55,,Stage 1 - Joinville › Timbó ,131.6,,,2009
03.04 » 12.04,,,Vuelta Ciclista al Uruguay (2.2) ,,,,2009
,28,,General classification ,,,,2009
12.04,19,,Stage 10 - San José › Montevideo ,154.4,,,2009
11.04,23,,Stage 9 - Carmelo › San José ,168.0,,,2009
10.04,17,,Stage 8 - Mercedes › Carmelo ,159.4,,,2009
09.04,58,,Stage 7 (ITT) - Mercedes › Dolores ,33.6,,,2009
08.04,30,,Stage 6 - Pueblo Constancia › Mercedes ,170.5,,,2009
07.04,20,,Stage 5 - Young › Paysandu ,173.5,,,2009
06.04,22,,Stage 4 - Ismael Cortinas › Fray Bentos ,163.8,,,2009
05.04,15,,Stage 3 - San Jacinto › Durazno ,179.5,,,2009
04.04,36,,Stage 2 - Maldonado › Ramallo ,140.0,,,2009
03.04,33,,Stage 1 - Piriapolis › Maldonado ,146.6,,,2009
26.03 » 29.03,,,Volta Ciclistica Internacional De Gravatai (2.2) ,,,,2009
,41,,General classification ,,,,2009
29.03,42,,Stage 4 - Gravataí circuit race ›  ,80.0,,,2009
28.03,37,,Stage 3 - Gravataí › Gravataí ,139.0,,,2009
27.03,45,,Stage 2 - Torres › Cambará do Sul ,136.0,,,2009
26.03,39,,Stage 1 - Gravataï¿½ › Tï¿½rres ,172.0,,,2009
24.02 » 01.03,,,Rutas de America (2.2) ,,,,2009
01.03,15,,Stage 7 - Trinidad › Montevideo ,182.5,,,2009
28.02,39,,Stage 6 (ITT) - Trinidad › Trinidad ,14.9,,,2009
28.02,17,,Stage 5 - Mercedes › Trinidad ,152.0,,,2009
27.02,32,,Stage 4 - Paysandu › Mercedes ,159.5,,,2009
26.02,48,,Stage 3 - Tacuarembo › Paysandu ,174.0,,,2009
25.02,31,,Stage 2 - Paso de los Toros › Tacuarembo ,140.8,,,2009
