date,result ranking,general classification,race name,distance,PCS point,UCI point
01.09,DNF,,Bretagne Classic - Ouest-France (1.UWT),248.1,,
21.08 » 24.08,,,Tour du Limousin - Nouvelle Aquitaine (2.1),,,
23.08,DNF,,Stage 3 - Chamboulive › Beynat,176.8,,
22.08,106,104,Stage 2 - Base départementale de Rouffiac › Trélissac,182.9,,
21.08,105,105,Stage 1 - Condat-sur-Vienne › Guéret,172.2,,
30.06,DNF,,National Championships France - Road Race (NC),252,,
20.06 » 23.06,,,La Route d'Occitanie - La Dépêche du Midi (2.1),,,
,45,,General classification,,,
23.06,69,,Stage 4 - Gers - Astarac Arros en Gascogne › Clermont-Pouyguillès,154.8,,
22.06,42,44,Stage 3 - Arreau › Luchon - Hospice de France,173,,
21.06,96,59,Stage 2 - Labruguière › Martres-Tolosane,187.7,,
20.06,60,60,Stage 1 - Gignac - Vallée de l’Hérault › Saint-Geniez-d’Olt-et-d’Aubrac,175.5,,
17.06,48,,Mont Ventoux Dénivelé Challenge (1.1),171,,
06.06 » 09.06,,,Boucles de la Mayenne (2.1),,,
,14,,Mountains classification,,,
,38,,Points classification,,,
,42,,General classification,,,
09.06,79,,Stage 3 - Cossé-le-Vivien › Laval,173,,
08.06,43,36,Stage 2 - La Croixille › Lassay-les-Châteaux,179,,
07.06,53,58,Stage 1 - Renault Saint-Berthevin › Changé,183,,
06.06,71,71,Prologue - Laval › Laval ,4.5,,
02.06,62,,Boucles de l'Aulne - Châteaulin (1.1),177.6,,
24.05 » 26.05,,,Tour de l'Ain (2.1),,,
,78,,General classification,,,
26.05,79,,Stage 3 - Parc des Oiseaux (Villars-les-Dombes) › Col du Grand Colombier,118.9,,
25.05,68,75,Stage 2 - Bellignat › Col de la Faucille,123.9,,
24.05,87,87,Stage 1 - Bourg-en-Bresse › Saint-Vulbas,162.6,,
10.05 » 12.05,,,Vuelta Ciclista Comunidad de Madrid (2.1),,,
,65,,General classification,,,
12.05,91,,Stage 3 - Madrid › Madrid,99.9,,
11.05,72,64,Stage 2 - San Martin de Valdeiglesias › San Martin de Valdeiglesias,163,,
10.05,72,72,Stage 1 - Aranjuez › Aranjuez,161,,
01.05,72,,Eschborn-Frankfurt (1.UWT),187.5,5,
25.04 » 27.04,,,Vuelta a Castilla y Leon (2.1),,,
,51,,General classification,,,
27.04,63,,Stage 3 - León › Villafranca del Bierzo,151.8,,
26.04,56,56,Stage 2 - Fromista › Villada,170.3,,
25.04,55,56,Stage 1 - Belorado › Castrojeriz,181,,
22.04,DNF,,Tro-Bro Léon (1.1),205.4,,
16.04,DNF,,Paris-Camembert (1.1),182.5,,
09.04 » 12.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
12.04,DNF,,Stage 4 - Sillé-le-Guillaume › Sillé-le-Guillaume,183.3,,
11.04,85,83,Stage 3 - Abbaye Royale de l’Épau  › Mont des Avaloirs,184.3,,
10.04,86,85,Stage 2 - Freigné › Belligné,172.1,,
09.04,87,87,Stage 1 - La Châtaigneraie › La Châtaigneraie,180,,
06.04,DNF,,Gran Premio Miguel Indurain (1.1),192.9,,
31.03,90,,Cholet - Pays de la Loire (1.1),203.2,,
22.03,106,,Bredene Koksijde Classic (1.HC),199.5,,
17.03,69,,Paris-Troyes (1.2),184,,
24.02 » 03.03,,,Tour du Rwanda (2.1),,,
,26,,Mountains classification,,,
,35,,General classification,,,
03.03,30,,Stage 8 - Kigali › Kigali,66.8,,
02.03,35,39,Stage 7 - Nyamata › Kigali,84.1,,
01.03,15,39,Stage 6 - Musanze › Nyamata,121.1,,
28.02,20,44,Stage 5 - Karongi › Musanze,138.7,,
27.02,60,56,Stage 4 - Rubavu › Karongi,102.6,,
26.02,44,59,Stage 3 - Huye › Rubavu,213.1,,
25.02,74,66,Stage 2 - Kigali › Huye,120.5,,
24.02,54,55,Stage 1 - Kigali › Kigali,111.8,,
17.02,DNF,,Clasica de Almeria (1.HC),192.5,,
15.02 » 16.02,,,Vuelta Ciclista a la Región de Murcia Costa Cálida (2.1),,,
16.02,DNF,,Stage 2 - Beniel › Murcia,180.3,,
15.02,118,118,Stage 1 - Yecla › San Javier,188.8,,
02.02,60,,Trofeo de Tramuntana: Soller - Deia (1.1),179.3,,
01.02,DNF,,Trofeo Andratx - Lloseta (1.1),172.2,,
31.01,100,,"Trofeo Ses Salines, Campos, Porreres, Felanitx (1.1)",176.9,,
23.09,36,,Tour du Gévaudan Occitanie (1.2),153,,
16.09,DNF,,Coppa Bernocchi - GP BPM (1.1),194.7,,
15.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),199.9,,
09.09,DNF,,Tour du Doubs (1.1),188.7,,
02.09,100,,GP de Fourmies / La Voix du Nord (1.HC),205,,
15.08 » 18.08,,,Tour du Limousin (2.1),,,
,8,,Mountains classification,,,
,91,,General classification,,,
18.08,86,,Stage 4 - Bellac › Limoges,162.6,,
17.08,99,95,Stage 3 - Egletons › Uzerche,190.1,,
16.08,86,85,Stage 2 - Base Départementale de Rouffiac  › Coteau de Grèzes,176.7,,
15.08,97,96,Stage 1 - Saint-Just le Martel › Bonnat,172.7,,
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,
,30,,Mountains classification,,,
,68,,General classification,,,
11.08,61,,Stage 5 - Salas de los Infantes › Lagunas de Neila,141,,
10.08,59,70,Stage 4 - Monasterios san Pedro Cardeña › Clunia (Ciudad Romana),165,,
09.08,61,71,Stage 3 - Sedano › Espinosa de los Monteros (Picon Blanco),149,,
08.08,92,84,Stage 2 - Beloradoc › Catrojeriz,163,,
07.08,86,86,Stage 1 - Burgos › Burgos (Castillo),157,,
05.08,DNF,,La Poly Normande (1.1),168.9,,
01.07,DNF,,National Championships France - Road Race (NC),253,,
21.06 » 24.06,,,Le Tour de Savoie Mont Blanc (2.2),,,
,16,,Mountains classification,,,
,22,,General classification,,,
24.06,39,,Stage 5 - Bonneville  › Cluses ,137.9,,
23.06,18,21,Stage 4 - Chambéry  › Les Beleville ,189.1,,
22.06,51,34,Stage 3 (ITT) - Orelle › Orelle,7.4,,
22.06,32,34,Stage 2 - Modane › Valloire,82.5,,
21.06,37,37,Stage 1 - Saint-Michel-de-Maurienne › Bonneval-sur-Arc,153,,
09.06 » 17.06,,,Tour de Suisse (2.UWT),,,
,18,,Mountains classification,,,
,28,,Points classification,,,
,90,,General classification,,5,
17.06,95,,Stage 9 (ITT) - Bellinzona › Bellinzona,34,,
16.06,119,90,Stage 8 - Bellinzona › Bellinzona,123,,
15.06,92,84,Stage 7 - Eschenbach/Atzmännig › Arosa,170,,
14.06,66,82,Stage 6 - Fiesch › Gommiswald,186,,
13.06,64,103,Stage 5 - Gstaad › Leukerbad,155,,
12.06,117,123,Stage 4 - Gansingen › Gstaad,189,,
11.06,108,127,Stage 3 - Oberstammheim › Gansingen,182,,
10.06,131,133,Stage 2 - Frauenfeld › Frauenfeld,155,,
09.06,18,130,Stage 1 (TTT) - Frauenfeld › Frauenfeld,18,,
27.05,12,,Boucles de l'Aulne - Chateaulin (1.1),179.5,10,10
11.05 » 13.05,,,Vuelta Aragon (2.1),,,
,6,,Mountains classification,,,
,62,,General classification,,,
13.05,63,,Stage 3 - Sabiñánigo › Cerler,126,,
12.05,95,94,Stage 2 - Huesca/Uesca › Zaragoza,194,,
11.05,112,112,Stage 1 - Teruel › Caspe,180,,
03.05 » 06.05,,,Tour de Yorkshire (2.1),,,
,64,,General classification,,,
06.05,54,,Stage 4 - Halifax › Leeds,189.5,,
05.05,86,91,Stage 3 - Richmond › Scarborough,184,,
04.05,101,102,Stage 2 - Barnsley › Ilkley,149,,
03.05,107,106,Stage 1 - Beverley › Doncaster,182,,
15.04,48,,Tro-Bro Léon (1.1),203.2,,
10.04,DNF,,Paris-Camembert (1.1),196.5,,
03.04 » 06.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,11,,Mountains classification,,,
,22,,Points classification,,,
,77,,General classification,,,
06.04,85,,Stage 4 - Brûlon › Sablé,183.9,,
05.04,84,79,Stage 3 - Abbaye Royale de l'Epau › Pré-en-Pail-Saint-Samson,199,,
04.04,78,78,Stage 2 - Riaillé › Ancenis,183.7,,
03.04,75,75,Stage 1 - Abbaye Royale de l'Epau › Baugé-en-Anjou,193.6,,
31.03,72,,Gran Premio Miguel Indurain (1.1),189.1,,
25.03,77,,Cholet - Pays de la Loire (1.1),202.7,,
16.03,75,,Handzame Classic (1.HC),204.1,,
11.03,DNF,,Paris-Troyes (1.2),180.3,,
25.02,DNF,,Royal Bernard Drome Classic (1.1),206,,
24.02,100,,Faun Environnement - Classic de l'Ardèche Rhône Crussol (1.1),200.2,,
08.02 » 11.02,,,Tour Cycliste International La Provence (2.1),,,
,6,,Mountains classification,,,
,85,,General classification,,,
11.02,88,,Stage 3 - Aix en Provence › Marseille,166.7,,
10.02,67,79,Stage 2 - La Ciotat › Gémenos/Col de l'Espigoulier,144.5,,
09.02,91,60,Stage 1 - Aubagne › Istres,165.9,,
08.02,65,65,Prologue - Castellet › Castellet,5.8,,
15.01 » 21.01,,,La Tropicale Amissa Bongo (2.1),,,
20.01,DNF,,Stage 6 - Bitam › Oyem,115,,
19.01,63,63,Stage 5 - Oyem › Ambam ,141,,
18.01,65,66,Stage 4 - Ndjolé › Mitzic,182,,
17.01,78,73,Stage 3 - Fougamou › Lambaréné,114,,
16.01,86,73,Stage 2 - Ndendé › Fougamou ,173,,
15.01,65,65,Stage 1 - Kango › Lambaréné,146.6,,
07.10,DNF,,Il Lombardia (1.UWT),247,,
01.10,DNF,,Tour de Vendée (1.1),203.8,,
23.09 » 24.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2),,,
24.09,DNF,,Stage 2 - Mende › Mende,146,,
23.09,57,57,Stage 1 - Mende › Col de la Pierre-Plate (Florac) ,138.5,,
17.09,52,,Grand Prix d'Isbergues - Pas de Calais (1.1),203.6,,
16.09,88,,Primus Classic (1.HC),199.6,,
10.09,64,,Tour du Doubs (1.1),182,,
02.09,67,,Brussels Cycling Classic (1.HC),201.3,,
27.08,DNF,,Bretagne Classic - Ouest-France (1.UWT),239.7,,
15.08 » 18.08,,,Tour du Limousin (2.1),,,
18.08,DNF,,Stage 4 - Saint-Junien › Limoges,168.9,,
17.08,51,43,Stage 3 - Saint-Pantaléon de Larche  › Chaumeil,184.7,,
16.08,51,48,Stage 2 - Fursac  › Le Maupuy Les Monts de Guéret,185.8,,
15.08,82,82,Stage 1 - Panazol › Rochechouart,168,,
01.07 » 23.07,,,Tour de France (2.UWT),,,
,41,,Mountains classification,,,
,83,,Points classification,,,
,106,,General classification,,25,
23.07,139,,Stage 21 - Montgeron › Paris,105,,
22.07,127,105,Stage 20 (ITT) - Marseille › Marseille,22.5,,
21.07,140,104,Stage 19 - Embrun › Salon-de-Provence,222.5,,
20.07,100,103,Stage 18 - Briancon › Izoard,179.5,,
19.07,72,101,Stage 17 - La Mure › Serre-Chevalier,183,,
18.07,93,100,Stage 16 - Le Puy-en-Velay › Romans-sur-Isère,165,,
16.07,136,106,Stage 15 - Laissac-Sévérac l'Église › Le Puy-en-Velay,189.5,,
15.07,151,94,Stage 14 - Blagnac › Rodez,181.5,,
14.07,94,82,Stage 13 - Saint-Girons › Foix,101,,
13.07,80,83,Stage 12 - Pau › Peyragudes,214.5,,
12.07,152,79,Stage 11 - Eymet › Pau,203.5,,
11.07,164,74,Stage 10 - Périgueux › Bergerac,178,,
09.07,79,73,Stage 9 - Nantua › Chambéry,181.5,,
08.07,75,77,Stage 8 - Dole › Station des Rousses,187.5,,
07.07,127,89,Stage 7 - Troyes › Nuits-Saint-Georges,213.5,,
06.07,138,91,Stage 6 - Vesoul › Troyes,216,,
05.07,82,90,Stage 5 - Vittel › La Planche des Belles Filles,160.5,,
04.07,111,133,Stage 4 - Mondorf-les-Bains › Vittel,207.5,,
03.07,132,141,Stage 3 - Verviers › Longwy,212.5,,
02.07,128,148,Stage 2 - Düsseldorf › Liège,203.5,,
01.07,177,177,Stage 1 (ITT) - Düsseldorf › Düsseldorf,14,,
25.06,77,,National Championships France - Road Race (NC),248,,
10.06 » 18.06,,,Tour de Suisse (2.UWT),,,
,40,,General classification,,5,10
18.06,96,,Stage 9 (ITT) - Schaffhausen › Schaffhausen,28.6,,
17.06,54,38,Stage 8 - Schaffhausen › Schaffhausen,100,,
16.06,33,38,Stage 7 - Zernez › Sölden,166.3,,
15.06,50,51,Stage 6 - Locarno › La Punt,166.7,,
14.06,90,68,Stage 5 - Bex › Cevio,222,,
13.06,47,73,Stage 4 - Bern › Villars-sur-Ollon,143.2,,
12.06,152,105,Stage 3 - Menziken › Bern,159.3,,
11.06,76,80,Stage 2 - Cham › Cham,172.7,,
10.06,160,160,Stage 1 (ITT) - Cham › Cham,6,,
28.05,12,,Boucles de l'Aulne - Chateaulin (1.1),171.2,10,10
19.05 » 21.05,,,Vuelta a Castilla y Leon (2.1),,,
,60,,General classification,,,
21.05,86,,Stage 3 - Ponferrada › León,145.5,,
20.05,62,62,Stage 2 - Velilla del Río Carrión-Sabero › Alto de la Camperona,166.4,,
19.05,89,89,Stage 1 - Aguilar de Campoo › Santibañez de la Peña,168,,
03.05 » 06.05,,,Rhône-Alpes Isère Tour (2.2),,,
,10,,Mountains classification,,,
,8,,Points classification,,,
,6,,General classification,,6,10
06.05,11,,Stage 4 - Saint-Maurice l'Exil › Charvieu-Chavagneux,182.7,,
05.05,5,6,Stage 3 - Genay › Saint-Maurice l'Exil,175,,
04.05,22,7,Stage 2 - Saint Laurent de Mure › Saint Laurent de Mure,165.6,,
03.05,7,7,Stage 1 - Charvieu-Chavagneux › Succieu,126.9,,
28.04 » 30.04,,,Tour de Yorkshire (2.1),,,
,6,,Mountains classification,,,
,62,,General classification,,,
30.04,60,,Stage 3 - Bradford › Fox Valley (Sheffield),194.5,,
29.04,93,97,Stage 2 - Tadcaster › Harrogate,122.5,,
28.04,86,111,Stage 1 - Bridlington › Scarborough,174,,
23.04,122,,Liège - Bastogne - Liège (1.UWT),258,5,
19.04,90,,La Flèche Wallonne (1.UWT),200.5,5,
17.04,19,,Tro-Bro Léon (1.1),203.9,2,3
15.04,63,,Tour du Finistère (1.1),194.8,,
11.04,60,,Paris-Camembert (1.1),200,,
