date,result ranking,general classification,race name,distance,PCS point,UCI point
11.10,DNF,,Nationale Sluitingprijs Putte-Kapellen (1.1),183,,
02.10,DNF,,Tour de l'Eurométropole (1.1),195.6,,
16.09,DNF,,Kampioenschap van Vlaanderen (1.1),192.4,,
12.09,73,,Grote Prijs Marcel Kint (1.2),168.6,,
10.09,DNF,,De Kustpijl (1.2),199,,
04.09,73,,Kernen Omloop Echt-Susteren (1.2),197,,
27.08,79,,Omloop Mandel-Leie-Schelde Meulebeke (1.2),170,,
24.08,DNF,,Druivenkoers - Overijse (1.1),196.4,,
19.08,DNF,,Arnhem-Veenendaal Classic (1.1),198.5,,
14.08,DNF,,KOGA Slag om Norg (1.2),204,,
05.08,DNF,,Dwars door het Hageland - Aarschot (1.1),194.1,,
09.07,DNF,,Grote Prijs Stad Sint-Niklaas (1.2),180,,
22.06,DNF,,Halle Ingooigem (1.1),200.5,,
05.05,DNF,,Dwars door de Vlaamse Ardennen (1.2),179.6,,
23.04,DNF,,Arno Wallaard Memorial (1.2),184,,
17.04,46,,Profronde van Noord-Holland (1.2),203,,
01.04 » 03.04,,,Le Triptyque des Monts et Châteaux (2.2),,,
01.04,DNF,,Stage 1 - Antoing › Hérinnes,165,,
13.03,DNF,,Rabobank Dorpenomloop Rucphen (1.2),187.9,,
05.03,146,,Craft Ster van Zwolle (1.2),177,,
02.03,DNF,,Le Samyn (1.1),202.6,,
28.02,DNF,,Kuurne-Bruxelles-Kuurne (1.HC),203,,
16.09,DNS,,Grand Prix de Wallonie (1.1),198.2,,
12.09,DNF,,De Kustpijl (1.2),198,,
06.09,DNF,,Kernen Omloop Echt-Susteren (1.2),199,,
29.08 » 30.08,,,Ronde van Midden-Nederland (2.2),,,
,103,,General classification,,,
30.08,107,,Stage 2 - Utrecht › Utrecht,203.6,,
29.08,12,147,Stage 1 (TTT) - Leersum › Leersum,28.65,,
26.08,DNF,,Druivenkoers - Overijse (1.1),197.6,,
23.08,DNF,,Grote Prijs Jef Scherens - Rondom Leuven (1.1),183.3,,
21.08,DNF,,Arnhem-Veenendaal Classic (1.1),199.7,,
14.06,DNS,,Velothon Wales (1.1),174,,
07.06,79,,Memorial Philippe Van Coningsloo (1.2),180.8,,
17.05 » 24.05,,,An Post Rás (2.2),,,
,22,,Mountains classification,,,
,40,,Points classification,,,
,17,,General classification,,,
24.05,58,,Stage 8 - Drogheda › Skerries,132.6,,
23.05,40,15,Stage 7 - Ballinamore › Drogheda,142.4,,
22.05,31,14,Stage 6 - Ballina › Ballinamore,160.1,,
21.05,26,14,Stage 5 - Newport › Ballina,142.4,,
20.05,41,16,Stage 4 - Bearna › Newport,155,,
19.05,45,13,Stage 3 - Tipperary › Bearna,155.9,,
18.05,79,14,Stage 2 - Carlow › Tipperary,137.2,,
17.05,14,14,Stage 1 - Dunboyne › Carlow,154.4,,
10.05,DNF,,Flèche Ardennaise (1.2),178.1,,
02.05,68,,Ronde van Overijssel (1.2),200.7,,
19.04,81,,Profronde van Noord-Holland (1.2),203,,
18.04,DNF,,Arno Wallaard Memorial (1.2),192,,
31.03 » 02.04,,,Driedaagse De Panne-Koksijde (2.HC),,,
31.03,DNF,,Stage 1 - De Panne › Zottegem,189.1,,
21.03,DNF,,Ronde van Zeeland Seaports (1.1),196.1,,
15.03,28,,Omloop van het Waasland (1.2),187,,
14.10,63,,Nationale Sluitingprijs Putte-Kapellen (1.1),179.1,,
20.09,DNF,,Primus Classic Impanis - Van Petegem (1.1),195.8,,
19.09,DNF,,Kampioenschap van Vlaanderen (1.1),192,,
13.09,55,,De Kustpijl (1.2),180.4,,
30.08,37,,Top Compétition (1.2),179,,
27.08,87,,Druivenkoers - Overijse (1.1),195.5,,
25.06,74,,Halle-Ingooigem (1.1),199.9,,
25.05,43,,Simac Omloop der Kempen (1.2),200,,
12.05 » 17.05,,,Royal Smilde Olympia's Tour (2.2),,,
,17,,Points classification,,,
,23,,General classification,,,
17.05,25,,Stage 6 - Hoofddorp › Hoofddorp,186.4,,
16.05,62,52,Stage 5 - Reuver › Reuver,186.4,,
15.05,55,54,Stage 4 - Zoetermeer › Rijswijk,152.4,,
