date,result ranking,general classification,race name,distance,PCS point,UCI point,year
29.04,17,,Paris - Mantes-en-Yvelines (1.2) ,162.5,,,2007
08.10,DNF,,Paris-Tours Espoirs (1.2U) ,185,,,2006
28.08,3,,Grand Prix de Beuvry-la-Forêt (1.2) ,,7,,2006
23.07,3,,Grand Prix de la ville de Pérenchies (1.2) ,157.7,7,,2006
07.04 » 10.04,,,Circuit des Ardennes International (2.2) ,,,,2006
10.04,DNS,,Stage 4 - Prix-lès-Mézières › Prix-lès-Mézières ,103.3,,,2006
09.04,99,,Stage 3 - Charleville-Mézières › Charleville-Mézières ,69.7,,,2006
08.04,96,,Stage 2 - La Francheville › La Francheville ,183,,,2006
07.04,26,,Stage 1 - Rethel › Rethel ,162.1,,,2006
31.03 » 02.04,,,Le Triptyque des Monts et Châteaux (2.2) ,,,,2006
01.04,DNF,,Stage 2b - Tournai › Mont de l'Enclus ,121.9,,,2006
01.04,46,,Stage 2a (ITT) - Vieux Leuze › Vieux Leuze ,8.4,,,2006
31.03,47,,Stage 1 - Flobecq › Basècles ,168.8,,,2006
04.03,2,,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172,10,,2006
16.09 » 17.09,,,Tour de la Somme (2.2) ,,,,2005
,25,,General classification ,,,,2005
17.09,12,,Stage 3 - Mareuil-Caubert › Abbeville ,86.6,,,2005
17.09,15,,Stage 2 - Hallencourt › Abbeville ,111.3,,,2005
16.09,23,,Stage 1 - Amiens › Chaulnes ,160.1,,,2005
10.04,8,,Grand Prix de la Ville de Nogent-sur-Oise (1.2) ,165.6,,,2005
17.06 » 21.06,,,Boucles de la Mayenne (2.6) ,,,,2004
20.06,106,,Stage 3 - Louverne › Montsürs ,97,,,2004
18.06,28,,Stage 1 - St. Berthevin › Chateau Gontier ,182,,,2004
14.04,11,,La Côte Picarde (1.7.1) ,,,,2004
08.04 » 11.04,,,Circuit des Ardennes International (2.6) ,,,,2004
11.04,DNF,,Stage 5 - La Francheville › La Francheville ,83,,,2004
11.04,78,,Stage 4 (ITT) - Charleville-Mézières › Charleville-Mézières ,8.5,,,2004
10.04,98,96,Stage 3 - Vireux-Wallerand › Vireux-Wallerand ,167,,,2004
09.04,105,96,Stage 2 - Revin › Revin ,149,,,2004
08.04,75,74,Stage 1 - Renwez › Renwez ,167,,,2004
07.06 » 09.06,,,Int. 3-Etappen-Rundfahrt der Rad-Junioren (2.8) ,,,,2003
,37,,General classification ,,,,2003
09.06,42,,Stage 4 - Frankfurt am Main › Oberusel ,103.9,,,2003
08.06,12,16,Stage 3 - Dietzenbach › Mömbris ,102.4,,,2003
07.06,14,12,Stage 1 - Frankfurt am Main › Oppenheim ,121.1,,,2003
07.06,11,11,Prologue - Frankfurt am Main › Frankfurt am Main ,3.6,,,2003
