date,result ranking,general classification,race name,distance,PCS point,UCI point
26.07 » 28.07,,,Tour of Kosovo (2.2),,,
28.07,DNF,,Stage 3 - Hani i Elezit › Motinë ,156.2,,
27.07,47,48,Stage 2 - Motinë › Hani i Elezit,144,,
26.07,49,49,Stage 1 - Lebanë › Terande,142,,
30.06,3,,National Championships Kosovo - Road Race (NC),125,7,
28.06,4,,National Championships Kosovo - ITT (NC),30,,
23.06,3,,National Championships Kosovo - Road Race (NC),160,7,20
22.06,6,,National Championships Kosovo - ITT (NC),19,,
24.06,1,,National Championships Kosovo - Road Race (NC),,15,30
23.06,1,,National Championships Kosovo - ITT (NC),21,15,15
29.05,2,,National Championships Kosovo - Road Race (NC),133,10,25
27.05,6,,National Championships Kosovo - ITT (NC),20,,
