date,result ranking,general classification,race name,distance,PCS point,UCI point
01.04,2,,National Championships Chile - ITT (NC),,7,15
11.10 » 15.10,,,Vuelta Ciclista de Chile (2.2),,,
,14,,Points classification,,,
,58,,General classification,,,
15.10,33,,Stage 5 - Estadio Nacional de Chile › Estadio Nacional de Chile,60,,
14.10,61,58,Stage 4 - Colina › Valle Nevado,143,,
13.10,48,48,Stage 3 - San Fernando › Graneros,142,,
12.10,42,,Stage 2a - Talca › Curicó,100,,
12.10,13,54,Stage 2b (TTT) - Curicó › Curicó,8.7,,
11.10,2,2,Stage 1 - Concepción › Chillán Viejo,116,2,3
16.04,7,,National Championships Chile - Road Race (NC),,,15
