date,result ranking,general classification,race name,distance,PCS point,UCI point,year
03.09 » 10.09,,,Tour de Pologne (2.3) ,,,,2001
,59,,General classification ,,,,2001
10.09,61,,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19,,,2001
09.09,51,,Stage 7 - Jelenia Góra  › Karpacz ,61,,,2001
08.09,63,,Stage 6 - Piechowice › Karpacz ,150,,,2001
07.09,111,,Stage 5 - Kożuchów › Szklarska Poręba ,160.5,,,2001
06.09,6,,Stage 4 - Stargard › Zielona Góra ,256,3,,2001
05.09,17,,Stage 3 - Kołobrzeg › Szczecin ,178,,,2001
04.09,4,,Stage 2 - Gdynia › Koszalin ,246.5,5,,2001
03.09,9,,Stage 1 - Gdansk › Sopot ,178,,,2001
27.08,18,,Boucles de l'Aulne - GP Le Télégramme (1.1) ,195.2,,,2001
27.07 » 29.07,,,Brixia Tour (2.4) ,,,,2001
,114,,General classification ,,,,2001
29.07,6,,Stage 3 - Rovato › Brescia ,180.9,3,,2001
18.06 » 24.06,,,GP Cycliste de Beauce (2.4) ,,,,2001
24.06,DNF,,Stage 7 - Saint-Georges › Saint-Georges ,166.7,,,2001
23.06,82,,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15,,,2001
22.06,61,,Stage 5 - Saint-Georges › Saint-Georges ,170.1,,,2001
20.06,5,,Stage 3 - Lac Etchemin › Saint-Georges ,176,4,,2001
19.06,12,,Stage 2 - Charny › Beauceville ,168.2,,,2001
29.04,10,,Tour de Vendée (1.3) ,206,14,,2001
19.04,13,,Scheldeprijs () ,208,16,,2001
13.04,24,,Grand Prix Pino Cerami (1.3) ,181.1,,,2001
09.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269,,,2001
03.04 » 05.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2001
,78,,General classification ,,,,2001
05.04,49,86,Stage 3a - De Panne › De Panne ,114,,,2001
05.04,76,,Stage 3b (ITT) - De Panne › De Panne ,14,,,2001
04.04,45,90,Stage 2 - Zottegem › Koksijde ,235,,,2001
03.04,111,111,Stage 1 - Moeskroen › Zottegem ,183,,,2001
12.03,4,,Giro della Provincia di Siracusa (1.3) ,181,36,,2001
06.02 » 18.02,,,Le Tour de Langkawi (2.3) ,,,,2001
,82,,General classification ,,,,2001
18.02,1,,Stage 12 - Kuala Lumpur › Kuala Lumpur ,75.2,20,,2001
17.02,8,,Stage 11 - Kuala Lumpur › Shah Alam ,162.9,1,,2001
03.09 » 10.09,,,Tour de Pologne (2.3) ,,,,2001
,59,,General classification ,,,,2001
10.09,61,,Stage 8 (ITT) - Jelenia Góra › Karpacz ,19.0,,,2001
09.09,51,,Stage 7 - Jelenia Góra  › Karpacz ,61.0,,,2001
08.09,63,,Stage 6 - Piechowice › Karpacz ,150.0,,,2001
07.09,111,,Stage 5 - Kożuchów › Szklarska Poręba ,160.5,,,2001
06.09,6,,Stage 4 - Stargard › Zielona Góra ,256.0,3,,2001
05.09,17,,Stage 3 - Kołobrzeg › Szczecin ,178.0,,,2001
04.09,4,,Stage 2 - Gdynia › Koszalin ,246.5,5,,2001
03.09,9,,Stage 1 - Gdansk › Sopot ,178.0,,,2001
27.08,18,,Boucles de l'Aulne - GP Le Télégramme (1.1) ,195.2,,,2001
27.07 » 29.07,,,Brixia Tour (2.4) ,,,,2001
,114,,General classification ,,,,2001
29.07,6,,Stage 3 - Rovato › Brescia ,180.9,3,,2001
18.06 » 24.06,,,GP Cycliste de Beauce (2.4) ,,,,2001
24.06,DNF,,Stage 7 - Saint-Georges › Saint-Georges ,166.7,,,2001
23.06,82,,Stage 6a (ITT) - Saint-Georges › Saint-Georges ,15.0,,,2001
22.06,61,,Stage 5 - Saint-Georges › Saint-Georges ,170.1,,,2001
20.06,5,,Stage 3 - Lac Etchemin › Saint-Georges ,176.0,4,,2001
19.06,12,,Stage 2 - Charny › Beauceville ,168.2,,,2001
29.04,10,,Tour de Vendée (1.3) ,206.0,14,,2001
19.04,13,,Scheldeprijs () ,208.0,16,,2001
13.04,24,,Grand Prix Pino Cerami (1.3) ,181.1,,,2001
09.04,DNF,,Ronde van Vlaanderen / Tour des Flandres (CDM) ,269.0,,,2001
03.04 » 05.04,,,KBC Driedaagse van De Panne-Koksijde (2.2) ,,,,2001
,78,,General classification ,,,,2001
05.04,49,86,Stage 3a - De Panne › De Panne ,114.0,,,2001
05.04,76,,Stage 3b (ITT) - De Panne › De Panne ,14.0,,,2001
04.04,45,90,Stage 2 - Zottegem › Koksijde ,235.0,,,2001
03.04,111,111,Stage 1 - Moeskroen › Zottegem ,183.0,,,2001
12.03,4,,Giro della Provincia di Siracusa (1.3) ,181.0,36,,2001
06.02 » 18.02,,,Le Tour de Langkawi (2.3) ,,,,2001
,82,,General classification ,,,,2001
18.02,1,,Stage 12 - Kuala Lumpur › Kuala Lumpur ,75.2,20,,2001
17.02,8,,Stage 11 - Kuala Lumpur › Shah Alam ,162.9,1,,2001
26.08 » 17.09,,,Vuelta a España () ,,,,2000
,121,,General classification ,,20,,2000
17.09,119,,Stage 21 (ITT) - Madrid  ›  Madrid ,38.0,,,2000
16.09,111,,Stage 20 - Ávila › Alto de Abantos  ,125.0,,,2000
15.09,104,,Stage 19 - Salamanca  ›  Ávila ,130.0,,,2000
14.09,100,,Stage 18 - Béjar › Ciudad Rodrigo ,160.0,,,2000
13.09,19,,Stage 17 - Benavente › Salamanca ,155.5,,,2000
12.09,122,,Stage 16 - Oviedo  ›  Alto Del Angliru  ,168.0,,,2000
11.09,11,,Stage 15 - Cangas de Onís  ›  Gijón ,164.0,5,,2000
10.09,117,,Stage 14 - Santander  ›  Lagos de Covadonga  ,146.5,,,2000
09.09,130,,Stage 13 - Santander  ›  Santander  ,143.3,,,2000
07.09,37,,Stage 12 - Zaragoza  › Zaragoza ,132.0,,,2000
05.09,141,,Stage 11 - Alp › Ordino ,136.5,,,2000
04.09,155,,Stage 10 - Sabadell  ›  La Molina  ,175.0,,,2000
03.09,154,,Stage 9 (ITT) - Tarragona  ›  Tarragona ,38.0,,,2000
02.09,5,,Stage 8 - Vinaroz  ›  Port Aventura ,170.0,18,,2000
01.09,140,,Stage 7 - Valencia  ›  Morella ,175.0,,,2000
31.08,34,,Stage 6 - Benidorm  ›  Valencia ,155.5,,,2000
30.08,148,,Stage 5 - Albacete  ›  Xorret de Catí  ,152.0,,,2000
29.08,13,,Stage 4 - Valdepeñas  ›  Albacete ,159.0,3,,2000
28.08,8,,Stage 3 - Montoro › Valdepeñas ,198.0,10,,2000
27.08,45,,Stage 2 - Málaga › Córdoba ,167.5,,,2000
26.08,177,,Prologue - Málaga  ›  Málaga ,13.3,,,2000
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1) ,,,,2000
02.05,149,,Stage 1 - Dunkerque › Oostende ,172.2,,,2000
