date,result ranking,general classification,race name,distance,PCS point,UCI point
24.08 » 15.09,,,Vuelta a España (WT),,,
,71,,General classification,,20,
15.09,72,,Stage 21 - Leganés › Madrid,109.6,,
14.09,32,71,Stage 20 - Avilés › Angliru,142.2,,
13.09,41,80,Stage 19 - San Vicente de la Barquera › Alto del Naranco,181,,
12.09,72,85,Stage 18 - Burgos › Peña Cabarga,186.5,,
11.09,73,89,Stage 17 - Calahorra › Burgos,189,,
09.09,16,91,Stage 16 - Graus › Sallent de Gállego. Aramón Formigal,146.8,,
08.09,39,102,Stage 15 - Andorra › Peyragudes,224.9,,
07.09,80,120,Stage 14 - Bagà › Collada de la Gallina,155.7,,
06.09,144,132,Stage 13 - Valls › Castelldefels,169,,
05.09,50,132,Stage 12 - Maella › Tarragona,164.2,,
04.09,50,137,Stage 11 (ITT) - Tarazona › Tarazona,38.8,,
02.09,62,140,Stage 10 - Torredelcampo › Güéjar Sierra. Alto de Hazallanas,178,,
01.09,133,155,Stage 9 - Antequera › Valdepeñas de Jaén,163.7,,
31.08,84,150,Stage 8 - Jerez de la Frontera › Estepona. Alto de Peñas Blancas,166.6,,
30.08,92,166,Stage 7 - Almendralejo › Mairena del Aljarafe,205.9,,
29.08,128,174,Stage 6 - Guijuelo › Cáceres,175,,
28.08,109,180,Stage 5 - Sober › Lago de Sanabria,174.3,,
27.08,123,188,Stage 4 - Lalín › Fisterra,189,,
26.08,181,187,Stage 3 - Vigo › Mirador de Lobeira / Vilagarcía de Arousa,184.8,,
25.08,147,174,Stage 2 - Pontevedra › Baiona. Alto do Monte da Groba,177.7,,
24.08,10,180,Stage 1 (TTT) - Vilanova de Arousa › Sanxenxo,27.4,,
09.08 » 13.08,,,Tour de l'Ain (2.1),,,
13.08,DNF,,Stage 4 - Nantua › Belley,126.2,,
12.08,86,95,Stage 3 - Izernore › Lélex Monts-Jura,136.4,,
11.08,94,103,Stage 2 - Ferme-Musée de la Forêt › Oyonnax,149.3,,
10.08,102,98,Stage 1 - Lagnieu › Bourg-en-Bresse,156.3,,
09.08,99,99,Prologue - Trevoux › Trevoux,4.5,,
27.07,DNS,,Clasica Ciclista San Sebastian (WT),232,,
20.07 » 24.07,,,Tour de Wallonie (2.HC),,,
,79,,General classification,,,
24.07,100,,Stage 5 - Soignies › Thuin,144.7,,
23.07,82,69,Stage 4 - Andenne › Clabecq,197.1,,
22.07,67,65,Stage 3 - Beaufays › Bastogne,168.5,,
21.07,76,61,Stage 2 - Verviers › Engis,174.4,,
20.07,70,70,Stage 1 - Ans › Eupen,183.6,,
02.06 » 09.06,,,Critérium du Dauphiné (WT),,,
,40,,Mountains classification,,,
,66,,General classification,,5,
09.06,46,,Stage 8 - Sisteron › Risoul,152,,
08.06,88,91,Stage 7 - Pont-de-Claix › Superdévoluy,184,,
07.06,47,98,Stage 6 - La Léchère › Grenoble,143,,
06.06,92,123,Stage 5 - Grésy-sur-Aix › Valmorel,139,,
05.06,132,132,Stage 4 (ITT) - Villars-les-Dombes › Parc des Oiseaux,32.5,,
04.06,109,128,Stage 3 - Ambérieu-en-Bugey › Tarare,167,,
03.06,112,136,Stage 2 - Châtel › Oyonnax,183,,
02.06,132,132,Stage 1 - Champéry › Champéry,121,,
04.05 » 26.05,,,Giro d'Italia (WT),,,
,55,,Mountains classification,,,
,31,,General classification,,20,
26.05,49,,Stage 21 - Riese Pio X › Brescia,197,,
25.05,67,31,Stage 20 - Silandro/Schlanders › Tre Cime de Lavaredo,210,,
23.05,39,32,Stage 18 (ITT) - Mori › Polsa,20.6,,
22.05,56,32,Stage 17 - Caravaggio › Vicenza,214,,
21.05,34,32,Stage 16 - Valloire › Ivrea,238,,
19.05,30,33,Stage 15 - Cesana Torinese › Les Granges du Galibier,149,,
18.05,31,34,Stage 14 - Cervere › Bardonecchia (Jafferau),181,,
17.05,73,35,Stage 13 - Busseto › Cherasco,254,,
16.05,71,39,Stage 12 - Longarone › Treviso,134,,
15.05,122,39,Stage 11 - Tarvisio (Cave del Predil) › Vajont,182,,
14.05,61,34,Stage 10 - Cordenons › Altopiano del Montasio,167,,
12.05,30,25,Stage 9 - San Sepoicro › Firenze,170,,
11.05,19,27,Stage 8 (ITT) - Gabicce Mare › Saltara,54.8,,
10.05,52,38,Stage 7 - San Salvo › Pescara,177,,
09.05,82,36,Stage 6 - Mola di Bari › Margherita di Savoia,169,,
08.05,79,38,Stage 5 - Cosenza › Matera,203,,
07.05,64,38,Stage 4 - Policastro Bussentino › Serra San Bruno,246,,
06.05,41,37,Stage 3 - Sorrento › Marina di Ascea,222,,
05.05,8,46,Stage 2 (TTT) - Ischia › Forio,17.4,,
04.05,89,90,Stage 1 - Naples › Naples,130,,
23.04 » 28.04,,,Tour de Romandie (WT),,,
,15,,Mountains classification,,,
,55,,General classification,,5,
28.04,59,,Stage 5 (ITT) - Genève › Genève,18.6,,
27.04,59,57,Stage 4 - Marly › Les Diablerets,182,,
26.04,68,48,Stage 3 - Payerne › Payerne,181,,
25.04,68,53,Stage 2 - Prilly/Ouest lausannois › Granges (So),190.3,,
24.04,98,60,Stage 1 - Saint-Maurice › Renens/Ouest lausannois,176.4,,
23.04,60,60,Prologue - Le Châble › Bruson,7.45,,
01.04 » 06.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
06.04,DNS,,Stage 6 (ITT) - Beasain › Beasain,24,,
05.04,45,56,Stage 5 - Eibar › Beasain,166.1,,
04.04,51,88,Stage 4 - Trapagaran › Eibar/Arrate,151.6,,
03.04,96,119,Stage 3 - Vitoria/Gasteiz › Trapagaran/La Lejana,164.7,,
02.04,122,125,Stage 2 - Elgoibar › Vitoria/Gasteiz,170.2,,
01.04,131,131,Stage 1 - Elgoibar › Elgoibar,156.5,,
23.03 » 24.03,,,Critérium International (2.HC),,,
24.03,DNF,,Stage 3 - Porto-Vecchio › Col de l’Ospedale,176,,
23.03,91,111,Stage 2 (ITT) - Porto-Vecchio › Porto-Vecchio,7,,
23.03,108,108,Stage 1 - Porto-Vecchio › Porto-Vecchio,89,,
24.02,79,,Clasica de Almeria (1.HC),182.3,,
