date,result ranking,general classification,race name,distance,PCS point,UCI point
14.10,26,,Chrono des Nations (1.1),46.3,,
07.10,100,,Paris - Tours Elite (1.HC),214.5,,
23.09,DNF,,Grand Prix d'Isbergues - Pas de Calais (1.1),198.3,,
22.09,DNF,,Tour de l'Eurométropole (1.HC),206,,
15.09,71,,Primus Classic (1.HC),193,,
14.09,95,,Kampioenschap van Vlaanderen (1.1),186,,
02.09,82,,GP de Fourmies / La Voix du Nord (1.HC),205,,
26.08,DNF,,Bretagne Classic - Ouest-France (1.UWT),256.9,,
21.08 » 24.08,,,Tour Poitou-Charentes en Nouvelle Aquitaine (2.1),,,
24.08,DNF,,Stage 5 - Brioux-sur-Boutonne › Poitiers,156.6,,
23.08,47,39,Stage 4 (ITT) - Champagné-Saint-Hilaire › Couhé,22.9,,
23.08,74,46,Stage 3 - Gençay › Couhé,97.9,,
22.08,50,49,Stage 2 - Segonzac › Melle,189,,
21.08,84,85,Stage 1 - Jonzac › Cognac,192.8,,
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,
,70,,General classification,,,
11.08,44,,Stage 5 - Salas de los Infantes › Lagunas de Neila,141,,
10.08,65,89,Stage 4 - Monasterios san Pedro Cardeña › Clunia (Ciudad Romana),165,,
09.08,80,91,Stage 3 - Sedano › Espinosa de los Monteros (Picon Blanco),149,,
08.08,90,93,Stage 2 - Beloradoc › Catrojeriz,163,,
07.08,87,87,Stage 1 - Burgos › Burgos (Castillo),157,,
05.08,85,,La Poly Normande (1.1),168.9,,
01.07,DNF,,National Championships France - Road Race (NC),253,,
31.05 » 03.06,,,Boucles de la Mayenne (2.1),,,
02.06,DNS,,Stage 2 - St Aignan De Couptrain › ré En Pail St Samson,172,,
01.06,118,118,Stage 1 - Renault St Berthevin › Gorron,176,,
31.05,15,15,Prologue - Laval  › Laval ,4.5,,
23.05 » 27.05,,,Baloise Belgium Tour (2.HC),,,
,44,,General classification,,,
27.05,114,,Stage 5 - Landen › Tongeren,157.7,,
26.05,38,42,Stage 4 - Wanze › Wanze,151.4,,
25.05,83,72,Stage 3 (ITT) - Bornem › Bornem,10.6,,
24.05,98,94,Stage 2 - Lochristi  › Knokke-Heist,162.1,,
23.05,99,99,Stage 1 - Buggenhout › Buggenhout,178.8,,
03.05 » 06.05,,,Rhône-Alpes Isère Tour (2.2),,,
,54,,General classification,,,
06.05,66,,Stage 4 - Bourgoin-Jallieu ›  Charvieu-Chavagneux ,171.7,,
05.05,84,63,Stage 3 - Vaulx-Milieu  › Saint-Maurice-l'Exil,171.4,,
04.05,90,54,Stage 2 - Aeroport st. Exupery › Saint-Bonnet-de-Mure,142.2,,
03.05,46,47,Stage 1 - Charvieu-Chavagneux › Chateauvilain,143.3,,
01.05,DNF,,Eschborn-Frankfurt (1.UWT),212.5,,
15.04,38,,Tro-Bro Léon (1.1),203.2,,
14.04,DNF,,Tour du Finistère (1.1),191.1,,
10.04,DNF,,Paris-Camembert (1.1),196.5,,
03.04 » 06.04,,,Circuit Cycliste Sarthe - Pays de la Loire (2.1),,,
,48,,General classification,,,
06.04,64,,Stage 4 - Brûlon › Sablé,183.9,,
