date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.08 » 09.08,,,Tour des Pyrénées (2.2) ,,,,2007
09.08,DNF,,Stage 3 - Bagneres › Bareges ,187,,,2007
08.08,25,33,Stage 2 - Tarbes › Lannemezan ,169,,,2007
07.08,49,58,Stage 1 - Huesca › Oloron ,164,,,2007
06.08,61,,Prologue - Zaragoza › Zaragoza ,4.2,,,2007
01.08 » 05.08,,,Vuelta Ciclista a León (2.2) ,,,,2007
,66,,General classification ,,,,2007
05.08,91,,Stage 5 - San Andrés del Rabanedo › León ,135,,,2007
04.08,80,57,Stage 4 - La Virgen del Camino › Cistierna ,156.5,,,2007
03.08,63,46,Stage 3 - Ponferrada › Astorga ,140.9,,,2007
02.08,36,46,Stage 2 - Villablino › Ponferrada ,137.4,,,2007
01.08,75,75,Stage 1 - La Pola de Gordón › Villablino ,136.2,,,2007
13.06 » 19.06,,,Circuito Montañes (2.2) ,,,,2007
,3,,Mountains classification ,,,,2007
,27,,General classification ,,,,2007
19.06,43,,Stage 7 - Potes › Santander ,152,,,2007
18.06,29,,Stage 6 - Torrelavega › Santo Toribio ,147.1,,,2007
17.06,37,,Stage 5a - Polanco › Torrelavega ,112.6,,,2007
17.06,74,,Stage 5b (ITT) - Polanco › Polanco ,17,,,2007
16.06,45,,Stage 4 - Agua de Solares › Fuente del Chivo ,156,,,2007
15.06,47,,Stage 3 - Santoña › Maliaño ,174.4,,,2007
14.06,40,,Stage 2 - Los Corrales de Buelna › Laredo ,167,,,2007
13.06,47,,Stage 1 - Santander › El Astillero ,155,,,2007
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2) ,,,,2007
30.04,108,,Stage 5 (ITT) - Missillac › Missillac ,24.25,,,2007
29.04,74,,Stage 4 - Guénin › Rennes ,169.4,,,2007
28.04,54,,Stage 3 - Loudéac › Douarnenez ,173.1,,,2007
27.04,44,,Stage 2 - Saint-Suliac › Loudéac ,176,,,2007
26.04,82,,Stage 1 - Saint-Malo › Cancale ,157.4,,,2007
25.04,95,,Prologue - Jersey › Jersey ,4.7,,,2007
18.04 » 22.04,,,Cinturón Ciclista a Mallorca (2.2) ,,,,2007
,21,,General classification ,,,,2007
22.04,25,,Stage 5 - Palma › Palma ,113.9,,,2007
21.04,20,,Stage 4 - Inca › Inca ,134.4,,,2007
