date,result ranking,general classification,race name,distance,PCS point,UCI point
18.04 » 22.04,,,Tour of the Alps (2.Pro),,,
,19,,Youth classification,,,
,64,,General classification,,,
22.04,59,,Stage 5 - Lienz › Lienz,114.5,,
21.04,69,96,Stage 4 - Villabassa › Kals am Grossglockner,142.4,,
20.04,102,103,Stage 3 - Lana › Villabassa,154.6,,
19.04,91,108,Stage 2 - Primiero/S. Martino di Castrozza › Lana,154.1,,
18.04,111,111,Stage 1 - Cles › Primiero/S. Martino di Castrozza,160.9,,
12.04 » 15.04,,,Giro di Sicilia - Tour of Sicily (2.1),,,
,40,,Youth classification,,,
,67,,General classification,,,
15.04,71,,Stage 4 - Ragalna › Etna,140,,
14.04,92,66,Stage 3 - Realmonte › Piazza Armerina,171,,
13.04,56,51,Stage 2 - Palma di Montechiaro › Caltanissetta,152,,
12.04,86,86,Stage 1 - Milazzo › Bagheria,199,,
27.03,DNF,,GP Industria  (1.Pro),192.2,,
22.03 » 26.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,30,,Youth classification,,,
,65,,General classification,,,
26.03,76,,Stage 5 - Casalguidi › Cantagrillo,160,,
25.03,25,71,Stage 4 - Montecatini › Montecatini,158.7,,
24.03,103,96,Stage 3 - San Marino › San Marino,147,,
23.03,106,105,Stage 2 - Riccione › Longiano,165.9,,
22.03,109,109,Stage 1 - Riccione › Riccione,164.6,,
20.03,DNF,,Per Sempre Alfredo (1.1),172.7,,
19.03,120,,Milano-Sanremo (1.UWT),293,5,
02.03,52,,Trofeo Laigueglia (1.Pro),202,,
24.02 » 27.02,,,Gran Camiño (2.1),,,
,12,,Youth classification,,,
,78,,General classification,,,
27.02,78,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,
26.02,90,76,Stage 3 - Maceda  › Luintra,148.4,,
25.02,54,54,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,
24.02,87,88,Stage 1 - O Porriño › Vigo,165,,
29.01,DNF,,Trofeo Pollença - Port d'Andratx (1.1),170.1,,
28.01,59,,Trofeo Serra de Tramuntana (1.1),158.9,,
26.01,80,,Trofeo Calvia (1.1),154.7,,
16.07 » 18.07,,,Giro Ciclistico della Valle d'Aosta - Mont Blanc (2.2U),,,
,24,,Mountains classification,,,
,6,,Points classification,,,
,4,,General classification,,11,15
18.07,16,,Stage 3 - Fénis › Cogne (Valnontey),149,,
17.07,7,4,Stage 2 - Valtournenche › Breuil Cervinia,158.4,,
16.07,4,4,Stage 1 - Pollein › Pollein,110.7,,
27.06,17,,Axion SWISS Bank Gran Premio Città di Lugano (1.1),179.2,4,3
24.06,34,,Giro dell'Appennino (1.1),192.1,,
19.06,7,,National Championships Italy U23  - Road Race (NC),175,,3
03.06 » 12.06,,,Giro Ciclistico d'Italia (2.2),,,
,27,,Mountains classification,,,
,32,,Points classification,,,
,9,,General classification,,2,3
