date,result ranking,general classification,race name,distance,PCS point,UCI point
19.09 » 24.09,,,Tour of China II (2.1),,,
,17,,Points classification,,,
,73,,General classification,,,
24.09,62,,Stage 5 - Zhuhai Hengqin › Zhuhai Hengqin,91.2,,
22.09,5,72,Stage 4 - Huangshi Daye › Huangshi Daye,115.3,4,
21.09,23,72,Stage 3 - Changde Hanshou › Changde Hanshou,94,,
20.09,19,74,Stage 2 - Lixian › Lixian,97.6,,
19.09,89,74,Stage 1 - Hongjiang shiji square › Ximaxiang Government,118.2,,
10.09 » 17.09,,,Tour of China I (2.1),,,
,68,,General classification,,,
17.09,26,,Stage 5 - Anshun › Anshun,128.5,,
15.09,62,71,Stage 4 (ITT) - Chengdu Jintang › Chengdu Jintang,3.3,,
14.09,71,71,Stage 3 - Pingchang › Pingchang,140.6,,
12.09,82,81,Stage 2 - Xiyang › Yunzhuhu,197,,
10.09,25,29,Stage 1 - Fengning › Weichang,156,,
10.08 » 13.08,,,Czech Cycling Tour (2.1),,,
,81,,General classification,,,
13.08,79,,Stage 4 - Olomouc › Dolany,157,,
12.08,109,86,Stage 3 - Mohelnice › Sternberk,187,,
11.08,33,55,Stage 2 - Olomouc › Frydek-Mistek,200,,
10.08,11,64,Stage 1 (TTT) - Unicov › Unicov,18.6,,
25.06,10,,National Championships Kazakhstan - Road Race (NC),184,,3
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,92,,General classification,,,
11.06,57,,Stage 4 - Trnava › Trnava,152.5,,
10.06,50,95,Stage 3 - Nitra › Trnava,221,,
09.06,64,111,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,112,121,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,123,123,Prologue - Levoca › Levoca,3.7,,
04.06,14,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
25.05 » 27.05,,,Gemenc Grand Prix (2.2),,,
,2,,Mountains classification,,,
,3,,Points classification,,,
,16,,General classification,,,
27.05,3,,Stage 2 - Szekszárd › Szekszárd,105,1,1
26.05,19,18,Stage 1 - Szekszárd › Szekszárd,130,,
25.05,32,32,Prologue - Szekszárd › Szekszárd,2,,
17.05 » 21.05,,,Baltyk - Karkonosze Tour (2.2),,,
,51,,General classification,,,
21.05,53,,Stage 5b - Piechowice › Karpacz,89.3,,
21.05,61,48,Stage 5a (ITT) - Kowary › Przełecz Okraj,11.6,,
20.05,25,17,Stage 4 - Kozuchow › Luban,145.6,,
19.05,18,14,Stage 3 - Zbaszynek › Zbaszynek,116.1,,
18.05,10,18,Stage 2 - Goleniow › Chociwel,165.9,,
17.05,17,20,Stage 1 - Kołobrzeg › Sławno,140.8,,
03.05 » 07.05,,,Tour d'Azerbaïdjan (2.1),,,
,53,,Points classification,,,
,77,,General classification,,,
07.05,60,,Stage 5 - Baku › Baku,158,,
06.05,84,97,Stage 4 - Gabala › Pirgulu,164.2,,
05.05,95,99,Stage 3 - Gabala › Gabala,177.2,,
04.05,101,79,Stage 2 - Baku › Ismayilli,186.5,,
03.05,15,15,Stage 1 - Baku › Sumgayit,148.6,,
20.04 » 23.04,,,Tour of Mersin (2.2),,,
,16,,Points classification,,,
,36,,General classification,,,
22.04,46,36,Stage 3 - Tarsus › Tarsu,146.8,,
21.04,5,34,Stage 2 - Aydincik › Mersin,165.2,,
20.04,35,35,Stage 1 - Anamur-Gülnar › Yanisli,132.7,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
15.04,OTL,,Stage 4 - Montrichard › Montrichard,142.5,,
14.04,90,88,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,40,58,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,77,77,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
02.10,18,,Tour of Almaty (1.1),186,3,3
29.09,DNF,,Giro del Piemonte (1.HC),207,,
25.09,DNF,,Gran Premio Bruno Beghelli (1.HC),196.3,,
22.09,62,,Coppa Sabatini - Gran Premio citta di Peccioli (1.1),195.9,,
20.09 » 21.09,,,Giro della Toscana - Memorial Alfredo Martini (2.1),,,
,91,,General classification,,,
21.09,81,,Stage 2 - Montecatini Terme › Pontedera,185.3,,
20.09,99,99,Stage 1 - Arezzo › Montecatini Terme,174.7,,
15.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),199,,
14.09,DNF,,Coppa Bernocchi - GP BPM (1.1),192,,
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
,92,,General classification,,,
07.08,52,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08,72,94,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08,54,99,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08,67,101,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
03.08,102,104,Stage 6 - Belmonte › Guarda,173.7,,
01.08,115,102,Stage 5 - Lamego ›  Viseu,153.2,,
31.07,72,99,Stage 4 - Bragança › Senhora da Graça,191.9,,
30.07,101,109,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,
29.07,117,109,Stage 2 - Viana › Fafe,160,,
28.07,90,92,Stage 1 - Ovar › Braga,167.4,,
27.07,88,91,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,
26.06,11,,National Championships Kazakhstan - Road Race (NC),185,,
05.06,1,,Grand Prix of ISD (1.2),153,15,40
04.06,2,,Grand Prix of Vinnytsia (1.2),140,10,30
31.05 » 02.06,,,Tour of Ukraine (2.2),,,
,5,,Points classification,,,
,8,,General classification,,3,3
02.06,10,,Stage 3 - Bila Tsirkva › Bila Tsirkva,148,,
01.06,2,9,Stage 2b - Bucha › Bucha,86.9,2,3
01.06,4,9,Stage 2a (TTT) - Gostomel  › Bucha,17,2,
31.05,8,8,Stage 1 - Chabany › Chabany,161.6,,
29.05,5,,Horizon Park Classic (1.2),120,2,15
27.05,43,,Horizon Park Race for Peace (1.2),160,,
04.05 » 08.05,,,Tour d'Azerbaïdjan (2.1),,,
08.05,DNF,,Stage 5 - Baku › Baku,158,,
07.05,95,92,Stage 4 - Gabala › Pirqulu,115.3,,
06.05,78,89,Stage 3 - Gabala › Gabala,177.2,,
05.05,92,95,Stage 2 - Baku › Ismayilli,186.5,,
04.05,91,91,Stage 1 - Baku › Sumayit,154,,
24.04 » 01.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,88,,General classification,,,
01.05,89,,Stage 8 - Marmaris › Selcuk,201.7,,
30.04,89,91,Stage 7 - Fethiye › Marmaris,128.6,,
29.04,101,92,Stage 6 - Kumluca › Elmali,116.9,,
28.04,84,95,Stage 5 - Alanya › Kemer,189.3,,
27.04,97,97,Stage 4 - Seydisehir › Alanya,187,,
26.04,37,68,Stage 3 - Aksaray › Konya,158.9,,
25.04,83,87,Stage 2 - Kapadokya › Kapadokya,154.1,,
24.04,79,80,Stage 1 - Istanbul › Istanbul,129.2,,
13.04 » 17.04,,,Tour du Loir et Cher E Provost (2.2),,,
,4,,Mountains classification,,,
,53,,Points classification,,,
,43,,General classification,,,
17.04,91,,Stage 5 - Blois › Blois,97.5,,
16.04,52,40,Stage 4 - Ange › Ange,189.5,,
15.04,53,47,Stage 3 - Freteval › Vendome,203,,
14.04,58,72,Stage 2 - Orchaise › Chailles,202.5,,
13.04,84,87,Stage 1 - Blois › Nouan Le Fuzelier,172.5,,
04.10,29,,Tour of Almaty (1.1),186,,
11.09 » 13.09,,,East Bohemia Tour (2.2),,,
,10,,Points classification,,,
,31,,General classification,,,
13.09,12,,Stage 3 - Opocno › Opocno,178,,
12.09,54,47,Stage 2 - Horice › Horice,166.4,,
11.09,5,9,Stage 1 - Trebechovice p. O.  › Trebechovice p. O. ,158.6,,
05.09 » 06.09,,,Black Sea Cycling Tour (2.2),,,
,4,,Points classification,,,
,30,,General classification,,,
06.09,2,,Stage 2 - Dobrich › Varna,103,2,5
05.09,45,45,Stage 1 - Bourgas › Dobrich,162,,
30.08 » 03.09,,,Tour of Bulgaria (2.2),,,
,43,,General classification,,,
03.09,44,,Stage 5 - Sliven › Veliko Trnovo,118,,
02.09,52,43,Stage 4 - Tryavna › Sliven,190,,
01.09,25,41,Stage 3 - Troyan › Tryavna,100,,
31.08,65,53,Stage 2 - Plovdiv › Troyan,124,,
30.08,15,18,Stage 1 - Nova Zagora › Plovdiv,124,,
16.08,DNF,,Aquece Rio - International Road Cycling Challenge (1.2),165,,
28.07 » 01.08,,,Dookoła Mazowsza (2.2),,,
,9,,General classification,,2,
01.08,14,,Stage 4 - Kozienice › Kozienice,160,,
31.07,2,9,Stage 3 - Zwolen › Kozienice,150,,5
30.07,5,11,Stage 2 - Ciechanow  › Nowy Dwor Mazowiecki ,156,,
29.07,4,14,Stage 1 - Warszawa › Ciechanow,145.7,,
28.07,67,67,Prologue - Warszawa › Warszawa,2.5,,
24.07 » 26.07,,,Podlasie Tour (2.2),,,
,33,,General classification,,,
26.07,19,,Stage 2 - Zambrów › Zambrów,148,,
25.07,16,55,Stage 1 - Wysokie Mazowieckie › Wysokie Mazowieckie,188,,
24.07,61,61,Prologue - Czyzew › Czyzew,3,,
05.07,3,,Minsk Cup (1.2),176,7,16
04.07,41,,Grand Prix Minsk (1.2),120,,
28.06,15,,National Championships Kazakhstan - Road Race (NC),196,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,45,,General classification,,,
14.06,67,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,67,46,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,21,26,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,59,53,Stage 2 - Telgárt › Poprad,158.6,,
10.06,48,50,Stage 1 - Sahy › Telgárt,181.1,,
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,
,42,,General classification,,,
24.05,52,,Stage 6 - Piechowice › Karpacz,82,,
24.05,70,43,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,
23.05,1,3,Stage 4 - Kozuchów › Zgorzelec,154.6,5,8
22.05,8,28,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,
21.05,34,34,Stage 2 - Goleniów › Wolin,106.6,,
20.05,45,46,Stage 1 - Kolobrzeg › Swidwin,192.6,,
06.05 » 10.05,,,Tour d'Azerbaïdjan (2.1),,,
,62,,General classification,,,
10.05,51,,Stage 5 - Baku › Baku,143.8,,
09.05,21,80,Stage 4 - Gabala › Mingachevir,204.6,,
