date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06 » 28.06,,,Tour de Serbie (2.5) ,,,,2002
23.06,18,,Stage 1a - Novi Sad › Novi Sad ,112,,,2002
23.06,39,,Stage 1b - Novi Sad › Arancelovac ,170,,,2002
14.03 » 17.03,,,Jadranska Magistrala (2.2) ,,,,2002
,64,,General classification ,,,,2002
17.03,50,,Stage 3 - Porec › Porec ,148,,,2002
16.03,59,,Stage 2 - Porec › Porec ,158,,,2002
14.03,204,,Prologue - Porec › Porec ,6,,,2002
10.02,25,,Trofej Poreč II (1.5) ,141.5,,,2002
01.05 » 05.05,,,Tour de Croatie - Kroz Hrvatsku (2.5) ,,,,2001
,44,,General classification ,,,,2001
03.05,52,26,Stage 3 - Delnice › Zagreb ,164,,,2001
02.05,26,26,Stage 2 - Karlobag › Ucka ,157.6,,,2001
01.05,19,25,Stage 1 - Split › Zadar ,160,,,2001
11.02,59,,Trophy Riviera II (1.5) ,141.5,,,2001
04.02,22,,Porec Trophy - Trofej Porec (1.5) ,133.3,,,2001
27.06,2,,National Championships Croatia - Road Race (NC) ,,10,,1997
27.06,2,,National Championships Croatia - Road Race (NC) ,,10,,1996
