date,result ranking,general classification,race name,distance,PCS point,UCI point
15.09,DNF,,Grand Prix Cycliste de Montréal (WT),205.7,,
13.09,DNF,,Grand Prix Cycliste de Québec (WT),201.6,,
29.06 » 21.07,,,Tour de France (WT),,,
,73,,Mountains classification,,,
,95,,Points classification,,,
,123,,General classification,,25,
21.07,135,,Stage 21 - Château de Versailles › Paris,118,,
20.07,58,122,Stage 20 - Annecy › Le Semnoz,125,,
19.07,74,129,Stage 19 - Le Bourg d'Oisans › Le Grand Bornand,204.5,,
18.07,77,128,Stage 18 - Gap › Alpe d'Huez,172.5,,
17.07,127,132,Stage 17 (ITT) - Embrun › Chorges,32,,
16.07,101,137,Stage 16 - Vaison-la-Romaine › Gap,168,,
14.07,115,137,Stage 15 - Givors › Mont Ventoux,242.5,,
13.07,148,137,Stage 14 - Saint-Pourçain-sur-Sioule › Lyon,191,,
12.07,74,135,Stage 13 - Tours › Saint-Amand-Montrond,173,,
11.07,131,132,Stage 12 - Fougères › Tours,218,,
10.07,67,130,Stage 11 (ITT) - Avranches › Mont-Saint-Michel,33,,
09.07,130,131,Stage 10 - Saint-Gildas-des-Bois › Saint-Malo,197,,
07.07,71,132,Stage 9 - Saint Girons › Bagnéres de Bigorre,168.5,,
06.07,101,138,Stage 8 - Castres › Ax-3 Domaines,195,,
05.07,131,139,Stage 7 - Montpellier › Albi,205.5,,
04.07,98,135,Stage 6 - Aix-en-Provence › Montpellier,176.5,,
03.07,194,143,Stage 5 - Cagnes-sur-Mer › Marseille,228.5,,
02.07,19,117,Stage 4 (TTT) - Nice › Nice,25,,
01.07,110,117,Stage 3 - Ajaccio › Calvi,145.5,,
30.06,116,116,Stage 2 - Bastia › Ajaccio,156,,
29.06,84,84,Stage 1 - Porto-Vecchio › Bastia,213,,
13.06 » 16.06,,,Boucles de la Mayenne (2.2),,,
,5,,Points classification,,,
,1,,General classification,,25,40
16.06,28,,Stage 3 - Saint-Mars-sur-Colmont › Laval,160,,
15.06,3,1,Stage 2 - Laval › Évron,180,1,2
14.06,73,50,Stage 1 - Saint-Berthevin › Le Bourgneuf-la-Forêt,180,,
13.06,56,56,Prologue - Laval › Laval,4.5,,
02.06 » 09.06,,,Critérium du Dauphiné (WT),,,
,4,,Mountains classification,,,
,7,,Points classification,,,
,60,,General classification,,5,
09.06,105,,Stage 8 - Sisteron › Risoul,152,,
08.06,125,53,Stage 7 - Pont-de-Claix › Superdévoluy,184,,
07.06,84,40,Stage 6 - La Léchère › Grenoble,143,,
06.06,43,24,Stage 5 - Grésy-sur-Aix › Valmorel,139,,
05.06,76,7,Stage 4 (ITT) - Villars-les-Dombes › Parc des Oiseaux,32.5,,
04.06,78,1,Stage 3 - Ambérieu-en-Bugey › Tarare,167,,
03.06,62,1,Stage 2 - Châtel › Oyonnax,183,,
02.06,1,1,Stage 1 - Champéry › Champéry,121,50,6
22.05 » 26.05,,,Baloise Belgium Tour (2.HC),,,
,18,,General classification,,12,
26.05,22,,Stage 5 - Banneux › Banneux,175.6,,
25.05,41,27,Stage 4 - Lacs de l'Eau d'Heure › Lacs de l'Eau d'Heure,156.3,,
24.05,62,31,Stage 3 (ITT) - Beveren › Beveren,15,,
23.05,48,44,Stage 2 - Knokke-Heist › Ninove,181,,
22.05,75,75,Stage 1 - Lochristi › Knokke-Heist,194.2,,
09.05 » 12.05,,,Rhône-Alpes Isère Tour (2.2),,,
,12,,Points classification,,,
,12,,General classification,,,
12.05,19,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,158.6,,
11.05,33,13,Stage 3 - Saint-Maurice l'Exil › Toussieu,178.6,,
10.05,2,9,Stage 2 - Villefontaine › Saint-Maurice l'Exil,158.7,2,5
09.05,43,43,Stage 1 - Les Eparres-Bourgoin › Jallieu,150.7,,
23.04 » 28.04,,,Tour de Romandie (WT),,,
,20,,Mountains classification,,,
,82,,General classification,,5,
28.04,78,,Stage 5 (ITT) - Genève › Genève,18.6,,
27.04,87,84,Stage 4 - Marly › Les Diablerets,182,,
26.04,106,93,Stage 3 - Payerne › Payerne,181,,
25.04,85,85,Stage 2 - Prilly/Ouest lausannois › Granges (So),190.3,,
24.04,130,89,Stage 1 - Saint-Maurice › Renens/Ouest lausannois,176.4,,
23.04,91,91,Prologue - Le Châble › Bruson,7.45,,
21.04,DNF,,Liège - Bastogne - Liège (WT),257.5,,
16.04 » 19.04,,,Giro del Trentino (2.HC),,,
19.04,DNF,,Stage 4 - Arco › Sega di Ala,166.8,,
18.04,74,97,Stage 3 - Pergine Valsugana › Condino (Valle del Chiese),176.1,,
17.04,99,98,Stage 2 - Sillian › Vetriolo Terme,224.8,,
16.04,108,108,Stage 1a - Lienz › Lienz,128.5,,
16.04,5,89,Stage 1b (TTT) - Lienz › Lienz,14.1,3,1.2
07.04,DNF,,Paris - Roubaix (WT),254.5,,
03.04,73,,Scheldeprijs (1.HC),204,,
31.03,92,,Ronde van Vlaanderen / Tour des Flandres ME (WT),256.2,5,
26.03 » 28.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
,68,,General classification,,,
28.03,108,79,Stage 3a - De Panne › De Panne,109.7,,
28.03,33,,Stage 3b (ITT) - De Panne › De Panne,14.75,,
27.03,105,90,Stage 2 - Oudenaarde › Koksijde,208.9,,
26.03,91,93,Stage 1 - Middelkerke › Zottegem,199.8,,
24.03,66,,Gent - Wevelgem (WT),190,5,
22.03,59,,E3 Prijs Vlaanderen - Harelbeke (WT),211,5,
17.03,DNF,,Milano-Sanremo (WT),245,,
01.03 » 03.03,,,Driedaagse van West-Vlaanderen (2.1),,,
,46,,General classification,,,
03.03,68,,Stage 2 - Nieuwpoort › Ichtegem,181.8,,
02.03,115,62,Stage 1 - Brugge › Harelbeke,185.1,,
01.03,74,74,Prologue - Middelkerke › Middelkerke,7,,
23.02,95,,Omloop Het Nieuwsblad ME (1.HC),198.6,,
16.02 » 17.02,,,Tour Cycliste International du Haut Var Matin (2.1),,,
,57,,General classification,,,
17.02,64,,Stage 2 - Draguignan › Draguignan,207,,
16.02,58,58,Stage 1 - Le Cannet des Maures › La Croix Valmer,152.5,,
06.02 » 10.02,,,Tour Méditerranéen Cycliste Professionnel (2.1),,,
,30,,General classification,,,
10.02,26,,Stage 5 - Bandol › Grasse,192,,
09.02,62,66,Stage 4 - Rousset › Toulon (Mont Faron),145,,
07.02,113,110,Stage 2 (ITT) - Cap d'Agde › Sete (Mont Saint Clair),24,,
06.02,74,74,Stage 1 - Limoux › Gruissan,146.5,,
23.09,83,,World Championships - Road Race (WC),267.4,15,
09.09,24,,Grand Prix Cycliste de Montréal (WT),205.7,11,
07.09,28,,Grand Prix Cycliste de Quebec (WT),201.6,7,
22.08 » 26.08,,,Post Danmark Rundt (2.HC),,,
,37,,Points classification,,,
,17,,General classification,,14,
26.08,44,17,Stage 6 - Slagelse › Frederiksberg,163.8,,
25.08,33,16,Stage 5 (ITT) - Kerteminde › Kerteminde,14.5,,
25.08,55,9,Stage 4 - Ringe › Odense,91.7,,
24.08,8,9,Stage 3 - Silkeborg › Vejle,184.8,1,2
23.08,43,29,Stage 2 - Løgstør › Aarhus,211.5,,
22.08,24,25,Stage 1 - Randers › Randers,191.2,,
18.08,1,,Tre Valli Varesine (1.HC),195,125,100
17.08,42,,Coppa Agostoni - Giro della Brianza (1.1),196.5,,
16.08,24,,GP Banca di Legnano - Coppa Bernocchi (1.1),200,,
09.08 » 12.08,,,La Mi-Août en Bretagne (2.2),,,
,8,,Points classification,,,
,1,,General classification,,25,40
12.08,33,1,Stage 4 - Guerlesquin  › Guerlesquin ,178,,
11.08,24,1,Stage 3 - Poullaouen  › Poullaouen ,186,,
10.08,19,1,Stage 2 - Pont-Scorff  › Cléguer ,166,,
09.08,1,1,Stage 1 -  Guingamp › Ploumagoar,179,5,8
24.07 » 29.07,,,Tour Alsace (2.2),,,
,49,,General classification,,,
29.07,76,49,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7,,
28.07,16,8,Stage 5 (ITT) - Cernay › Cernay,17.7,,
27.07,40,8,Stage 4 - Bollwiller › Markstein,84.6,,
26.07,56,8,Stage 3 - Beaucourt › Colmar,160.3,,
25.07,8,8,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
24.07,136,136,Stage 1 - Huningue › Huningue,146.3,,
23.06,31,,National Championships Canada - Road Race (NC),180.2,,
14.06 » 17.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,17,,General classification,,4,
17.06,39,17,Stage 4 - Saint Gaudens › Saint Gaudens,139.5,,
16.06,18,17,Stage 3 - Trie sur Baise › Arras en Lavedan,204.6,,
15.06,91,86,Stage 2 - Castres › Saint Michel,197.1,,
14.06,74,77,Stage 1 - Lacaune les Bains › Albi,188.4,,
30.05 » 03.06,,,Skoda-Tour de Luxembourg (2.HC),,,
,7,,Youth classification,,,
,19,,General classification,,10,
03.06,50,19,Stage 4 - Mersch › Luxembourg,153.5,,
02.06,21,23,Stage 3 - Eschweiler (Wiltz) › Differdange,205.4,,
01.06,34,103,Stage 2 - Schifflange › Leudelange,183.9,,
31.05,38,109,Stage 1 - Luxembourg › Hesperange,181,,
30.05,123,123,Prologue - Luxembourg › Luxembourg,2.66,,
27.05,51,,Boucles de l'Aulne - Châteaulin (1.1),168,,
26.05,20,,Grand Prix de Plumelec-Morbihan (1.1),181,1,
04.05 » 08.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,101,,General classification,,,
08.05,67,101,Stage 5 - Béthune › Dunkerque,177.4,,
07.05,127,112,Stage 4 - Gravelines › Cassel,183.4,,
06.05,122,88,Stage 3 - Poperinge › Reningelst,178.3,,
05.05,100,94,Stage 2 - Berck-sur-Mer › Montreuil-sur-Mer,180.2,,
04.05,67,67,Stage 1 - Dunkerque › Coquelles,167.7,,
22.04 » 29.04,,,Presidential Cycling Tour of Turkey (2.HC),,,
,50,,General classification,,,
29.04,113,51,Stage 8 - Istanbul › Istanbul,120.4,,
28.04,58,53,Stage 7 - Kusadasi › Izmir,123.8,,
27.04,103,55,Stage 6 - Bodrum › Kusadasi,179,,
26.04,118,44,Stage 5 - Marmaris › Turgutreis,177.8,,
25.04,67,44,Stage 4 - Fethiye › Marmaris,131.7,,
24.04,53,56,Stage 3 - Antalya › Elmali,151.8,,
23.04,189,187,Stage 2 - Alanya › Antalya,153.3,,
22.04,158,159,Stage 1 - Alanya › Alanya,135.2,,
08.04,47,,Paris - Roubaix (WT),257.5,5,
01.04,72,,Ronde van Vlaanderen / Tour des Flandres ME (WT),256,5,
27.03 » 29.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
,17,,General classification,,14,
29.03,106,39,Stage 3a - De Panne › De Panne,113.1,,
29.03,27,,Stage 3b (ITT) - De Panne › De Panne,14.7,,
28.03,140,42,Stage 2 - Zottegem › Koksijde (Oostduinkerke),216.1,,
27.03,22,23,Stage 1 - Middelkerke › Oudenaarde,201.6,,
23.03,50,,E3 Prijs Vlaanderen (WT),203,5,
21.03,99,,Dwars door Vlaanderen (1.1),199.5,,
18.03,DNF,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),192,,
02.03 » 04.03,,,Driedaagse van West-Vlaanderen (2.1),,,
04.03,DNF,,Stage 2 - Nieuwpoort ›  Ichtegem,186.5,,
03.03,75,33,Stage 1 - Brugge  › Bellegem,181.5,,
02.03,42,41,Prologue - Middelkerke › Middelkerke,7,,
29.02,46,,GP Samyn (1.1),187.9,,
26.02,DNF,,Kuurne-Bruxelles-Kuurne (1.1),198,,
25.02,81,,Omloop Het Nieuwsblad ME (1.HC),199.6,,
18.02 » 19.02,,,Tour Cycliste International du Haut Var (2.1),,,
19.02,DNF,,Stage 2 - Fréjus › Fayence,205.4,,
18.02,144,144,Stage 1 - Draguignan › La Croix-valmer,189.2,,
06.02,154,,Trofeo Migjorn (1.1),171.7,,
05.02,89,,Trofeo Palma de Mallorca (1.1),116,,
15.10,DNF,,Il Lombardia (WT),241,,
09.10,DNF,,Paris - Tours (1.HC),230.5,,
04.10,52,,Memorial Frank Vandenbroucke (1.1),202.1,,
29.09 » 02.10,,,Tour de Wallonie Picarde (2.1),,,
,119,,General classification,,,
02.10,132,,Stage 4 - Mons › Tournai,164,,
01.10,128,,Stage 3 - Antoing › Ichtegem,158,,
30.09,94,,Stage 2 - Menen › Poperinge,165,,
29.09,105,,Stage 1 - Mouscron › P?ruwelz,178.2,,
25.09,19,,World Championships - Road Race (WC),266,32,
11.09,22,,Grand Prix Cycliste de Montréal (WT),205.7,13,
09.09,22,,Grand Prix Cycliste de Quebec (WT),201.6,13,
23.08 » 26.08,,,Tour International du Poitou Charentes (2.1),,,
,79,,General classification,,,
26.08,88,,Stage 5 - Saint-Jacques de Thouars › Poitiers,171.4,,
25.08,47,,Stage 4 (ITT) - Châtellerault › Châtellerault,20.5,,
25.08,93,,Stage 3 - Bressuire › Châtellerault,104.8,,
24.08,63,,Stage 2 - Cognac › Bressuire,175.2,,
23.08,79,,Stage 1 - Surgères › Cognac,184.2,,
21.08,84,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),198.9,,
14.08,84,,London Surrey Cycle Classic (1.2),140,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,55,,General classification,,,
07.08,53,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,25,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,75,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,71,,Stage 3 - Århus › Vejle,181,,
04.08,45,,Stage 2 - Grindsted › Århus,189,,
03.08,72,,Stage 1 - Esbjerg › Esbjerg,175,,
23.06,3,,National Championships Canada - ITT (NC),43,2,
01.06 » 05.06,,,Skoda-Tour de Luxembourg (2.HC),,,
05.06,DNF,,Stage 5 - Mersch › Luxembourg,152.1,,
04.06,91,,Stage 4 - Eschweiler › Roost,185,,
03.06,56,,Stage 3 - Schifflange › Differdange,200.7,,
02.06,94,,Stage 2 - Luxembourg › Bascharage,192.8,,
01.06,36,,Prologue - Luxembourg-Ville › Luxembourg-Ville,2.7,,
29.05,12,,Boucles de l'Aulne - Châteaulin (1.1),168,10,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
,92,,General classification,,,
22.05,95,,Stage 5 - Metz › Hayange,149.5,,
21.05,75,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,102,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,36,,Stage 2 - Briey › Commercy,168,,
18.05,85,,Stage 1 - Amneville › Longwy,166,,
13.05 » 15.05,,,Tour de Picardie (2.1),,,
,72,,General classification,,,
15.05,72,,Stage 3 - Charly-sur-Marne › Péronne,189.5,,
14.05,73,,Stage 2 - Villers-Saint-Paul › Château-Thierry,166.5,,
13.05,97,,Stage 1 - Abbeville › La Neuville-en-Hez,162,,
14.04,103,,Gp De Denain Porte Du Hainaut (1.1),204.2,,
13.04,DNF,,De Brabantse Pijl - La Flèche Brabançonne (1.HC),200.4,,
10.04,25,,Paris - Roubaix (WT),258,15,
06.04,45,,Scheldeprijs (1.HC),200,,
03.04,129,,Ronde van Vlaanderen / Tour des Flandres ME (WT),258,5,
29.03 » 31.03,,,Driedaagse De Panne-Koksijde (2.HC),,,
31.03,OTL,,Stage 3 - De Panne › De Panne,111,,
30.03,146,,Stage 2 - Oudenaarde › Koksijde,219,,
29.03,120,,Stage 1 - Middelkerke › Zottegem,194,,
26.03,81,,E3 Prijs Vlaanderen (1.HC),200,,
20.03,1,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),188,15,
04.03 » 06.03,,,Driedaagse van West-Vlaanderen (2.1),,,
,29,,General classification,,,
06.03,31,,Stage 3 - Nieuwpoort › Ichtegem,195.5,,
05.03,96,,Stage 2 - Brugge › Bellegem,174.9,,
04.03,20,,Prologue - Middelkerke › Middelkerke,7,,
02.03,28,,GP Samyn (1.1),193.1,,
27.02,95,,Kuurne-Bruxelles-Kuurne (1.1),193,,
26.02,DNF,,Omloop Het Nieuwsblad ME (1.HC),203,,
23.01 » 01.02,,,Tour de Langkawi (2.HC),,,
,68,,General classification,,,
01.02,58,,Stage 10 - Shah Alam › Kuala Lumpur,104.6,,
31.01,73,,Stage 9 - Melaka › Nilai,127,,
30.01,69,,Stage 8 - Kuala Pilah › Jasin,156.5,,
29.01,100,,Stage 7 - Banting - › Tampin,149.5,,
28.01,71,,Stage 6 - Rawang › Putrajaya,107,,
27.01,79,,Stage 5 - Tapah › Genting Highlands,124.3,,
26.01,68,,Stage 4 - Ayer Tawar › Cameron Highlands,137.6,,
25.01,19,,Stage 3 - Taiping › Sitiawan,144.9,,
24.01,29,,Stage 2 - Kangar › Butterworth,145,,
23.01,29,,Stage 1 - Dataran Helang › Pekan Kuah,94.6,,
10.09,31,,Grand Prix Cycliste de Quebec (PT),189,5,
24.08,39,,Grand Prix Des Marbriers (1.2),160,,
20.08 » 22.08,,,Festningsrittet (2.2),,,
20.08,DNF,,Stage 1 - Kongsvinger › Arvika,139.9,,
27.06,4,,National Championships Canada - Road Race (NC),180,4,
25.06,7,,National Championships Canada - ITT (NC),40,,
06.06,DNF,,Philadelphia International Championship (1.HC),251,,
16.05 » 23.05,,,Amgen Tour Of California (2.HC),,,
21.05,DNF,,Stage 6 - Palmdale › Big Bear Lake,213.7,,
20.05,109,,Stage 5 - Visalia › Bakersfield,195.5,,
19.05,73,,Stage 4 - San Jose › Modesto,195.5,,
18.05,59,,Stage 3 - San Francisco › Santa Cruz,183,,
17.05,76,,Stage 2 - Davis › Santa Rosa,176,,
16.05,111,,Stage 1 - Nevada City › Sacramento,168,,
25.04 » 01.05,,,Le Tour de Bretagne Cycliste - Trophée des Granitiers (2.2),,,
,7,,General classification,,4,
01.05,20,,Stage 7 - Iffendic › Dinan,148.4,,
30.04,10,,Stage 6 - Huelgoat › Iffendic,190.5,,
29.04,49,,Stage 5 - Mauron › Huelgoat,176.3,,
28.04,74,,Stage 4 - Saint Gildes des Bois › Mauron,153.1,,
27.04,84,,Stage 3 - Saint Maol › Saint Gildes des Bois,185.5,,
26.04,34,,Stage 2 (ITT) - Saint Ouen › Saint Ouen,10.2,,
25.04,90,,Stage 1 - Gorey › Gorey,142,,
26.03 » 04.04,,,Vuelta Ciclista al Uruguay (2.2),,,
,9,,General classification,,2,
04.04,49,,Stage 11 - San Jose › Montevideo,184.6,,
03.04,20,,Stage 10 - Mercedes › San José de Mayo,188.1,,
02.04,18,,Stage 9 - Mercedes › Dolores,170.8,,
01.04,14,,Stage 8 (ITT) - Mercedes › Dolores,35.5,,
