date,result ranking,general classification,race name,distance,PCS point,UCI point
23.04 » 25.04,,,Szlakiem Grodów Piastowskich (2.5),,,
25.04,DNF,,Stage 4 - Jawor › Złotoryja,216,,
24.04,80,,Stage 3 - Lubin › Lubin,83,,
24.04,87,,Stage 2 - Rudna › Polkowice,92.7,,
23.04,121,,Stage 1 - Glogów › Glogów,157.7,,
02.04 » 06.04,,,Tour of Hellas (2.5),,,
,4,,General classification,,11,
06.04,1,,Stage 4 - Olympia › Megalopolis,129,5,
05.04,37,4,Stage 3 - Patras › Olympia,126,,
04.04,5,2,Stage 2 - Delfi › Nafpaktos,128,,
03.04,1,2,Stage 1 - Athens › Distomon City,152,5,
02.04,11,11,Prologue - Néa Ionía › Athens,2.5,,
13.03 » 16.03,,,Jadranska Magistrala (2.5),,,
,77,,General classification,,,
16.03,23,,Stage 3 - Porec › Porec,128,,
15.03,117,94,Stage 2 - Porec › Ucka (Vojak),119,,
14.03,33,61,Stage 1 - Porec › Porec,172,,
13.03,71,71,Prologue - Lanterna › Lanterna,6,,
18.08,57,,Dwars door Gendringen (1.3),197.4,,
17.06 » 23.06,,,GP Cycliste de Beauce (2.3),,,
17.06,1,,Stage 1 - Québec › Québec,0.35,20,
24.03,DNF,,Stausee Rundfahrt (1.3),174,,
25.07 » 29.07,,,Sachsen-Tour International (2.1),,,
28.07,61,,Stage 4b - Radeberg › Freital,114,,
28.07,92,,Stage 4a (ITT) - Königsbrück › Königsbrück ,29,,
27.07,99,,Stage 3 - Annaberg/Buchholz › Dübeln,160,,
26.07,104,,Stage 2 - Leipzig › Annaberg/Buchholz,184,,
25.07,46,,Stage 1 - Weisswasser › Leipzig,212,,
01.07,1,,National Championships Czech Republic - Road Race (NC),222,15,
10.06,9,,Sparkassen Giro Bochum (1.1),175,16,
11.05 » 20.05,,,Course de la Paix (2.3),,,
,54,,General classification,,,
20.05,94,,Stage 10 - Schkeuditz › Potsdam,166,,
19.05,77,,Stage 9 - Plauen › Gera,97,,
18.05,81,,Stage 8 - Greiz › Plauen,230,,
17.05,61,,Stage 7 - Plzen › Zwickau,209,,
16.05,109,,Stage 6 - Žďár nad Sázavou › Plzen,234,,
15.05,14,,Stage 5 - Olomouc › Žďár nad Sázavou,170,,
14.05,22,,Stage 4 - Bystrzyca Klodzka › Olomouc,195,,
13.05,95,,Stage 3 - Kluczbork › Kudowa-Zdroj,196,,
12.05,46,,Stage 2 - Pabianice › Czestochowa,178,,
11.05,107,,Stage 1 - Łódź › Łódź,142,,
25.04 » 29.04,,,Niedersachsen-Rundfahrt (2.4),,,
28.04,78,91,Stage 4 - Peine › Buckenberg,216.6,,
27.04,113,96,Stage 3 - Osteroden › Peine,178.7,,
26.04,69,79,Stage 2 - Wolfsburg › Osteroden,183.3,,
25.04,86,100,Stage 1b - Heide › Wolfsburg,131.4,,
25.04,101,101,Stage 1a (ITT) - Heide › Soltau,13.5,,
21.03 » 28.03,,,Tour de Saudi Arabia (2.5),,,
28.03,3,,Stage 8,98,1,
27.03,1,,Stage 7,133,5,
25.03,2,,Stage 5,170,2,
17.02,44,,GP Istria (),168,,
11.02,18,,Trophy Riviera II (1.5),141.5,,
23.02 » 27.02,,,International Tour of Rhodes (2.6),,,
,30,,General classification,,,
27.02,79,,Stage 4 - Rhodos  › Rhodos ,133,,
26.02,15,,Stage 3 - Rhodos  › Rhodos ,158,,
25.02,114,,Stage 2 - Rhodos  › Rhodos ,114,,
23.02,9,9,Prologue - Rhodos  › Rhodos ,3.4,,
26.07 » 02.08,,,Okolo Slovenska (),,,
,3,,General classification,,14,
31.07,2,,Stage 6 - Zvolen › Trencianske Teplice,148.1,2,
30.07,1,,Stage 5 - Brezno › Zvolen,113.3,5,
28.07,1,,Stage 3 - Tvrdosin › Brezno,174.4,5,
27.07,4,,Stage 2 - Nitra › Tvrdosin,207.9,,
26.07,1,,Stage 1 - Nitra › Nitra,152.4,5,
