date,result ranking,general classification,race name,distance,PCS point,UCI point
18.03 » 24.03,,,Tour de Normandie (2.2),,,
21.03,DNF,,Stage 3 - Thuit-Signol › Argentan,159,,
20.03,128,121,Stage 2 - Forges-les-Eaux › Elbeuf-sur-Seine,161,,
19.03,94,113,Stage 1 - Colombelles › Forges-les-Eaux,201,,
18.03,138,138,Prologue - Saint-Lô › Saint-Lô,3.4,,
10.03,DNF,,Paris-Troyes (1.2),174.2,,
03.03,153,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),174.2,,
07.10,72,,Paris-Tours Espoirs (1.2U),183,,
16.08,4,,National Championships France U23 - ITT (NC),27.4,,
24.07 » 29.07,,,Tour Alsace (2.2),,,
29.07,DNF,,Stage 6 - Ribeauvillé › Le Ballon d’Alsace,156.7,,
28.07,65,123,Stage 5 (ITT) - Cernay › Cernay,17.7,,
27.07,126,125,Stage 4 - Bollwiller › Markstein,84.6,,
26.07,88,116,Stage 3 - Beaucourt › Colmar,160.3,,
25.07,117,121,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
24.07,106,107,Stage 1 - Huningue › Huningue,146.3,,
14.06 » 17.06,,,Boucles de la Mayenne (2.2),,,
,5,,Youth classification,,,
,24,,General classification,,,
17.06,59,,Stage 3 - Montsûrs  › Laval,166,,
16.06,8,31,Stage 2 - Villaines-la-Juhel › Villaines-la-Juhel,173,,
15.06,79,66,Stage 1 - Renault Saint-Berthevin › Lassay-les-Chateaux,187,,
14.06,35,35,Prologue - Laval › Laval,4.5,,
07.06 » 10.06,,,Ronde de l'Oise (2.2),,,
,45,,General classification,,,
10.06,62,,Stage 4 - Crépy-en-Valois  › Rantigny,173.9,,
09.06,87,54,Stage 3 - Wavignies  › Clermont ,190.3,,
08.06,66,59,Stage 2 - Longueil-Sainte-Marie  › Ribécourt,171.8,,
07.06,57,57,Stage 1 - Breuil-le-Sec  › Montataire,138,,
27.05,55,,Paris-Roubaix Espoirs (1.2U),179,,
17.05 » 20.05,,,Tour de Berlin (2.2U),,,
,12,,General classification,,,
20.05,72,,Stage 5 - Berlin › Berlin,184,,
19.05,102,10,Stage 4 - Rüdow › Rüdow,127,,
18.05,80,10,Stage 3 - Baruth/Mark  › Baruth/Mark ,125,,
18.05,16,10,Stage 2 (ITT) - Lehnitz › Lehnitz,16.4,,
17.05,36,4,Stage 1 - Birkenwerda › Birkenwerda,163.8,,
14.04,DNF,,Liège - Bastogne - Liège U23 (1.2U),180.8,,
19.03 » 25.03,,,Tour de Normandie (2.2),,,
,102,,General classification,,,
25.03,61,,Stage 8 - Bagnoles-de-l'Orne › Caen,135,,
24.03,105,104,Stage 7 - Brecey › Bagnoles-de-l'Orne,153,,
23.03,95,99,Stage 6 - Domfront › Villers-Bocage,156,,
22.03,78,85,Stage 5 - Elbeuf › Flers,190,,
21.03,89,113,Stage 4 - Aubevoye › Elbeuf,100,,
21.03,103,121,Stage 3 - Forges-les-Eaux › Gaillon,61,,
20.03,128,122,Stage 2 - Colombelles › Forges-les-Eaux,202.4,,
19.03,86,86,Prologue - Saint-Lô  › Saint-Lô ,3.4,,
11.03,85,,Paris-Troyes (1.2),174.2,,
04.03,97,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2),171,,
23.09,48,,World Championships U23 - Road Race (WC),168,,
10.09,32,,Paris-Bruxelles (1.HC),218.5,,
23.08 » 26.08,,,Tour International du Poitou Charentes (2.1),,,
,114,,General classification,,,
26.08,108,,Stage 5 - Saint-Jacques de Thouars › Poitiers,171.4,,
25.08,89,,Stage 4 (ITT) - Châtellerault › Châtellerault,20.5,,
25.08,139,,Stage 3 - Bressuire › Châtellerault,104.8,,
24.08,127,,Stage 2 - Cognac › Bressuire,175.2,,
23.08,93,,Stage 1 - Surgères › Cognac,184.2,,
18.08,14,,National Championships France U23 - ITT (NC),28.5,,
03.08 » 07.08,,,Post Danmark Rundt (2.HC),,,
,71,,General classification,,,
07.08,79,,Stage 6 - Hillerød › Frederiksberg,162.4,,
06.08,59,,Stage 5 (ITT) - Helsingør › Helsingør,13.2,,
06.08,70,,Stage 4 - Sorø › Frederiksværk,111,,
05.08,99,,Stage 3 - Århus › Vejle,181,,
04.08,51,,Stage 2 - Grindsted › Århus,189,,
03.08,81,,Stage 1 - Esbjerg › Esbjerg,175,,
24.07,2,,Grand Prix de la ville de Pérenchies (1.2),160.5,10,
10.07,46,,GP de Pont a Marcq - La Ronde Pévèloise (1.2),182.2,,
16.06 » 19.06,,,Boucles de la Mayenne (2.2),,,
,28,,General classification,,,
19.06,67,,Stage 4 - Renazé › Laval,172,,
18.06,29,,Stage 3 - Saint-Denis-du-Maine › Evron,184,,
17.06,59,,Stage 2 - Renault Saint-Berthevin › Sainte-Suzanne,180,,
16.06,24,,Prologue - Laval › Laval,4.5,,
09.06 » 12.06,,,Ronde de l'Oise (2.2),,,
,71,,General classification,,,
12.06,48,,Stage 4 - Bailleul › Liancourt,172.2,,
11.06,53,,Stage 3 - Bailleval › Verneuil-en-Halatte,178.9,,
10.06,87,,Stage 2 - Pierrefonds › Le Plessis Bellleville,186.2,,
09.06,103,,Stage 1 - Avréchy › Rémy,121.1,,
13.03,37,,Paris-Troyes (1.2),148.9,,
10.10,50,,Paris - Tours U23 (1.2U),182,,
12.09,14,,Chrono Champenois Masculin International (1.2),33.4,,
22.08,112,,National Championships France U23 - Road Race (NC),165,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
,93,,General classification,,,
01.08,98,,Stage 6 - Ribeauville › Ballon d'Alsace,146.3,,
31.07,123,,Stage 5 - Bioscope › Carspac,153.9,,
30.07,100,,Stage 4 - Illzach › Huningue,178.9,,
29.07,81,,Stage 3 - Strasbourg › Bischoffsheim,152.8,,
28.07,91,,Stage 2 - Colmar › Cernay,154,,
17.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
,23,,General classification,,,
20.06,31,,Stage 4 - Craon › Laval,171,,
19.06,28,,Stage 3 - Chantrigné › Changé,184,,
18.06,50,,Stage 2 - Saint-Berthevin-sur-Vicoin › Le Horps,184,,
17.06,77,,Prologue - Laval › Laval,4.5,,
30.05,33,,Paris-Roubaix Espoirs (1.2U),178.9,,
25.04,29,,Paris - Mantes-en-Yvelines (1.2),170.2,,
14.04,67,,La Côte Picarde (1.Ncup),176,,
21.03,69,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),186,,
14.03,46,,Paris-Troyes (1.2),172.2,,
18.10,7,,Chrono Des Nations Les Herbiers Vendée (1.1),20.9,20,
20.08,5,,National Championships France MJ - ITT (NC),21.2,4,
09.08,36,,World Championships MJ - Road Race (WC),135,,
08.08,13,,World Championships MJ - ITT (WC),25.8,3,
31.07 » 02.08,,,Liège - La Gleize (2.1),,,
01.08,38,,Stage 3 - Thimister › Thimister,94.9,,
31.07,71,,Stage 1 - Aubel › Aubel,92,,
11.07 » 12.07,,,GP Général Patton (2.Ncup),,,
,22,,General classification,,5,
12.07,22,,Stage 2 - Wincrange › Wincrange,97.8,,
11.07,53,,Stage 1 - Ettelbruck › Troisvierges,102,,
04.07,29,,European Championships MJ - Road Race (CC),135.3,,
06.05 » 10.05,,,Course de la Paix Juniors (2.Ncup),,,
,22,,General classification,,5,
10.05,24,,Stage 5 - Terezin › Terezin,101,,
09.05,29,,Stage 4 - Decin › Teplice,88.1,,
08.05,46,,Stage 3b - Roudnice › Roudnice,97,,
08.05,23,,Stage 3a (ITT),11.6,,
07.05,16,,Stage 2 - Most › Most,92.5,,
06.05,32,,Stage 1 - Litomerice › Litomerice,95.5,,
12.04,18,,Paris - Roubaix Juniors (1.Ncup),123,8,
22.03,90,,Bernaudeau Junior (1.1),120,,
19.10,6,,Chrono des Nations MJ (1.1),20.87,24,
19.09 » 21.09,,,Kroz Istru / Tour d'Istrie (2.Ncup),,,
,22,,General classification,,5,
