date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.07,26,,Criterium d'Abruzzo (1.3) ,173,,,2002
21.10,DNF,,Giro di Lombardia (CDM) ,256,,,2001
12.08,OTL,,Subida Urkiola (1.4) ,160,,,2001
11.08,156,,Clasica Ciclista San Sebastian (CDM) ,227,5,,2001
05.08,54,,Luk-Cup Bühl (1.3) ,192,,,2001
27.07 » 29.07,,,Brixia Tour (2.4) ,,,,2001
,20,,General classification ,,1,,2001
11.06 » 17.06,,,Österreich-Rundfahrt () ,,,,2001
12.06,98,93,Stage 2 - Dornbirn › Lermoos ,197,,,2001
11.06,96,96,Stage 1 - Dornbirn › Dornbirn ,141,,,2001
21.02 » 24.02,,,Giro Della Liguria () ,,,,2001
24.02,DNF,,Stage 4 - Savona  › Savona  ,159.5,,,2001
21.02,125,,Stage 1 - Alassio › Alassio ,155.6,,,2001
14.08,2,,Gp Di Poggiana () ,,10,,2000
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2000
,5,,General classification ,,8,,2000
17.06,3,,Stage 8 - San Vendemiano › Rossano Veneto ,127,1,,2000
15.06,6,,Stage 6 - Recoaro Terme ›  ,146,,,2000
14.06,7,,Stage 5 - Rubiera › Recoaro Terme ,190,,,2000
12.06,2,,Stage 3 - Ozzano dell'Emilia ›  ,147,2,,2000
