date,result ranking,general classification,race name,distance,PCS point,UCI point
02.10,DNF,,Tour de Vendée (1.HC),205,,
06.09 » 10.09,,,Giro di Padania (2.1),,,
,66,,General classification,,,
10.09,45,,Stage 5 - Rovereto › Montecchio Maggiore,170,,
09.09,82,,Stage 4 - Noceto › San Valentino di Brentonica,184.6,,
08.09,50,,Stage 3 - Lonate Pozzolo › Salsomaggiore,227,,
07.09,37,,Stage 2 - Loano › Vigevano,187,,
06.09,54,,Stage 1 - Paesana › Laigueglia,170,,
21.08,78,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),198.9,,
16.08 » 19.08,,,Tour du Limousin (2.HC),,,
,26,,General classification,,,
19.08,22,,Stage 4 - Lacs de Haute Charente › Limoges,180,,
18.08,24,,Stage 3 - Lanouaille › St Yrieix La Perche,181,,
17.08,24,,Stage 2 - St Hilaire Peyroux › Allassac,184,,
16.08,37,,Stage 1 - Limoges › Guéret,165,,
31.07,35,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),170,,
26.06,52,,National Championships Spain - Road Race (NC),196.7,,
29.05,35,,Boucles de l'Aulne - Châteaulin (1.1),168,,
28.05,21,,Grand Prix de Plumelec-Morbihan (1.1),181,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
,20,,General classification,,1,
22.05,30,,Stage 5 - Metz › Hayange,149.5,,
21.05,31,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,43,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,49,,Stage 2 - Briey › Commercy,168,,
18.05,24,,Stage 1 - Amneville › Longwy,166,,
24.04 » 01.05,,,Presidential Cycling Tour of Turkey (2.HC),,,
,64,,General classification,,,
01.05,28,,Stage 8 - Side › Alanya,160,,
30.04,43,,Stage 7 - Tekirova › Manavgat,135,,
29.04,56,,Stage 6 - Fethiye › Finike,194,,
28.04,58,,Stage 5 - Denizli › Fethiye,221,,
27.04,58,,Stage 4 - Marmaris › Pamukkale,207,,
26.04,53,,Stage 3 - Bodrum › Marmaris,166,,
25.04,47,,Stage 2 - Kusadasi › Turgutreis,181,,
24.04,61,,Stage 1 - Istanbul › Istanbul,121,,
17.04,DNF,,Tro-bro Léon (1.1),206.4,,
16.04,DNF,,Tour du Finistère (1.1),186.1,,
10.04,DNF,,Klasika Primavera de Amorebieta (1.1),171.6,,
03.04,51,,Flèche d'Emeraude - Saint Malo (1.1),183,,
01.04,43,,Route Adélie de Vitré (1.1),197.8,,
20.03,92,,Cholet-Pays de Loire (1.1),197,,
19.03,49,,Classic Loire Atlantique (1.1),184.8,,
04.03 » 06.03,,,Vuelta ciclista a la region de Murcia (2.1),,,
,100,,General classification,,,
06.03,61,,Stage 3 (ITT) - Murcia › Murcia,12.4,,
05.03,102,,Stage 2 - Estrella Levante › Alto de Espuña,183.2,,
04.03,95,,Stage 1 - San Pedro del Pinatar › Alhama de Murcia,178.5,,
04.08 » 15.08,,,Volta a Portugal em Bicicleta - EDP (2.1),,,
,21,,General classification,,,
15.08,28,,Stage 11 - Sintra › Lisboa,152.6,,
14.08,48,,Stage 10 (ITT) - Pedrógão – › Leiria,32.6,,
13.08,57,,Stage 9 - Oliveira do Hospital › Oliveira do Bairro,169.9,,
12.08,25,,Stage 8 - Idanha-a-Nova › Torre,168,,
11.08,64,,Stage 7 - Moimenta da Beira › Castelo Branco,221.1,,
10.08,36,,Stage 6 - Fafe › Lamego,172.4,,
08.08,23,,Stage 5 - Barcelos › Senhora da Graça,175.8,,
07.08,52,,Stage 4 - Santo Tirso › Viana do Castelo,173.7,,
06.08,25,,Stage 3 - Aveiro › Sr.ª Assunção (Santo Tirso),152.3,,
05.08,30,,Stage 2 - Gouveia › Oliveira de Azeméis,188,,
04.08,23,,Prologue - Viseu › Viseu,5.5,,
01.08,55,,Circuito de Getxo 'Memorial Ricardo Otxoa' (1.1),185.3,,
25.07,27,,Prueba Villafranca-Ordiziako Klasika (1.1),165.7,,
17.07 » 18.07,,,Vuelta A La Comunidad De Madrid (2.1),,,
,27,,General classification,,,
18.07,27,,Stage 3 - Alcobendas › Puerto de Morcuera,132,,
17.07,53,,Stage 2 - Coslada › Coslada,84.8,,
17.07,44,,Stage 1 (ITT) - Madrid › Madrid,7.8,,
17.06 » 20.06,,,Boucles de la Mayenne (2.2),,,
,39,,General classification,,,
20.06,7,,Stage 4 - Craon › Laval,171,,
19.06,94,,Stage 3 - Chantrigné › Changé,184,,
18.06,19,,Stage 2 - Saint-Berthevin-sur-Vicoin › Le Horps,184,,
17.06,36,,Prologue - Laval › Laval,4.5,,
10.06 » 13.06,,,Volta ao Alentejo (2.2),,,
,14,,General classification,,,
13.06,31,,Stage 4 - Redondo › Évora,162,,
12.06,15,,Stage 3 (ITT) - Reguengos Monsaraz › Monsaraz,18.4,,
11.06,43,,Stage 2 - Viana do Alentejo › Estremoz,180.2,,
10.06,31,,Stage 1 - Vidigueira › Aljustrel,178,,
28.05 » 30.05,,,Tour De Gironde (2.2),,,
,45,,General classification,,,
30.05,37,,Stage 3 - Langon › Villenave d’Ornon,169.8,,
