date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.01 » 24.01,,,Vuelta al Tachira En Bicicleta (2.2) ,,,,2010
,63,,General classification ,,,,2010
24.01,60,,Stage 12 - San Cristobal ›  ,115,,,2010
23.01,59,,Stage 11 - San Antonio del Tachira › Cerro del Cristo ,120,,,2010
22.01,59,,Stage 10 - Pregonero › Santa Ana del Tachira ,175,,,2010
21.01,49,,Stage 9 - San Josecito › Pregonero ,168,,,2010
20.01,54,,"Stage 8 (ITT) - Rubio › Bramon, Concafe ",17.1,,,2010
19.01,63,,Stage 7 - Seboruco › San Juan de Colon ,110,,,2010
18.01,75,,Stage 6 - Umuquena › La Grita ,109.5,,,2010
17.01,88,,Stage 5 - Palmira › El Vigía ,124.1,,,2010
16.01,77,,Stage 4 - El Canton › Cordero ,151.1,,,2010
15.01,104,,Stage 3 - Abejales › Guasdualito ,150,,,2010
14.01,107,,Stage 2 - Tariba › Santa Barbera de Barinas ,160,,,2010
13.01,21,,Stage 1 (TTT) - San Cristobal › San Cristobal ,15.2,,,2010
13.01 » 24.01,,,Vuelta al Tachira En Bicicleta (2.2) ,,,,2010
,63,,General classification ,,,,2010
24.01,60,,Stage 12 - San Cristobal ›  ,115.0,,,2010
23.01,59,,Stage 11 - San Antonio del Tachira › Cerro del Cristo ,120.0,,,2010
22.01,59,,Stage 10 - Pregonero › Santa Ana del Tachira ,175.0,,,2010
21.01,49,,Stage 9 - San Josecito › Pregonero ,168.0,,,2010
20.01,54,,"Stage 8 (ITT) - Rubio › Bramon, Concafe ",17.1,,,2010
19.01,63,,Stage 7 - Seboruco › San Juan de Colon ,110.0,,,2010
18.01,75,,Stage 6 - Umuquena › La Grita ,109.5,,,2010
17.01,88,,Stage 5 - Palmira › El Vigía ,124.1,,,2010
16.01,77,,Stage 4 - El Canton › Cordero ,151.1,,,2010
15.01,104,,Stage 3 - Abejales › Guasdualito ,150.0,,,2010
14.01,107,,Stage 2 - Tariba › Santa Barbera de Barinas ,160.0,,,2010
13.01,21,,Stage 1 (TTT) - San Cristobal › San Cristobal ,15.2,,,2010
06.01 » 17.01,,,Vuelta al Tachira en Bicicleta (2.2) ,,,,2009
,35,,General classification ,,,,2009
17.01,52,,Stage 12 - Circuito Ciudad de San Cristobal › Circuito Ciudad de San Cristobal ,121.9,,,2009
16.01,41,,Stage 11 (ITT) - San José de Bolívar › Queniquea ,10.3,,,2009
15.01,32,,Stage 10 - Cordero › La Grita ,133.6,,,2009
14.01,55,,Stage 9 - Circuito de Rubio › Circuito de Rubio ,110.4,,,2009
13.01,57,,Stage 8 - Las Mesas › San Antonio ,143.0,,,2009
12.01,47,,Stage 7 - Tariba › El Cobre ,138.0,,,2009
11.01,46,,Stage 6 - El Vigía › Cerro El Cristo ,170.0,,,2009
10.01,54,,Stage 5 - El Vigia › El Vigia ,94.0,,,2009
09.01,50,,Stage 4 - Merida › Tovar ,120.0,,,2009
08.01,70,,Stage 3 - Barinitas › Barinitas ,78.0,,,2009
07.01,66,,Stage 2 - El Tocuyo › Acarigua ,140.3,,,2009
06.01,65,,Stage 1 - Circuito El Tocuyo › Circuito El Tocuyo ,110.0,,,2009
05.10 » 15.10,,,Clásico Ciclístico Internacional Banfoandes (2.2) ,,,,2008
05.10,OTL,,Stage 1 - Punto Fijo › Coro ,149.7,,,2008
25.08 » 07.09,,,Vuelta Ciclista a Venezuela (2.2) ,,,,2008
,82,,General classification ,,,,2008
07.09,57,,Stage 14 - Caracas › Caracas ,80.0,,,2008
06.09,86,,Stage 13 - Piritu › Higuerote ,231.8,,,2008
05.09,91,,Stage 12 - Cantaura › Barcelona ,147.3,,,2008
04.09,92,,Stage 11 - Cantaura › Cantaura ,80.0,,,2008
03.09,70,,Stage 10 - Valle de la Pascua › Pariaguan ,159.1,,,2008
02.09,60,,Stage 9 (ITT) - Chaguaramas › Chaguaramas ,30.1,,,2008
01.09,96,,Stage 8 - Ortiz › Valle de la Pascua ,161.4,,,2008
31.08,79,,Stage 7 - Puerto Cabello › San Juan de los Morros ,139.6,,,2008
30.08,86,,Stage 6 - Valencia › Valencia ,80.0,,,2008
29.08,75,,Stage 5 - Ospino › San Vicente ,217.6,,,2008
28.08,52,,Stage 4 - Mucuchies › Guanare ,172.6,,,2008
27.08,72,,Stage 3 - Caja Seca › Mérida ,183.2,,,2008
26.08,109,,Stage 2 - Cabimas › Valera ,188.6,,,2008
25.08,109,,Stage 1 - Maracaibo › Maracaibo ,80.0,,,2008
01.10 » 08.10,,,Clásico Ciclístico Banfoandes (2.2) ,,,,2006
05.10,51,49,Stage 5 - San Cristóbal › La Grita ,125.0,,,2006
04.10,55,53,Stage 4 - Santa Bárbara › Cordero ,169.0,,,2006
03.10,84,77,Stage 3 - Barinas › Santa Bárbara ,150.0,,,2006
02.10,91,81,Stage 2 - Barquisimeto › Guanare ,167.0,,,2006
01.10,85,85,Stage 1 - San Felipe › Barquisimeto ,149.0,,,2006
28.08 » 10.09,,,Vuelta a Venezuela (2.2) ,,,,2006
08.09,DNS,,Stage 12 - Puerto La Cruz › Cumaná ,132.2,,,2006
07.09,90,60,Stage 11 - El Tigre › Puerto La Cruz ,171.3,,,2006
06.09,77,55,Stage 10 - Valle de La Pascua › El Tigre ,223.0,,,2006
05.09,76,55,Stage 9 - Ortiz › Valle de La Pascua ,163.0,,,2006
04.09,62,55,Stage 8 - Los Teques › San Juan de Los Morros ,146.0,,,2006
03.09,77,54,Stage 7 - Caracas › Caracas ,111.6,,,2006
02.09,62,54,Stage 6 - Chivacoa › Maracay ,200.4,,,2006
01.09,76,65,Stage 5 - Acarigua › Sanare ,143.5,,,2006
31.08,59,49,Stage 4 (ITT) - Turen › Turen ,47.5,,,2006
30.08,86,14,Stage 3 - Barinas › Acarigua ,189.4,,,2006
29.08,13,14,Stage 2 - Abejales › Barinas ,202.2,,,2006
28.08,76,76,Stage 1 - Guasdualito › Guasdualito ,114.0,,,2006
02.10 » 09.10,,,Clásico Ciclístico Banfoandes (2.2) ,,,,2005
05.10,57,62,Stage 4 - San Cristobal › La Grita ,126.9,,,2005
04.10,88,85,Stage 3 - Santa Bárbara › Santa Ana del Táchira ,161.5,,,2005
03.10,75,69,Stage 2 - Guanare › Ciudad Bolivia ,194.0,,,2005
02.10,62,64,Stage 1 - Barquisimeto › Guanare ,174.5,,,2005
08.01 » 21.01,,,Vuelta al Tachira (2.2) ,,,,2005
20.01,DNS,,Stage 13 (ITT) - San Cristóbal › Parque Nacional Chorro El Indio ,22.0,,,2005
19.01,18,12,Stage 12 - Táriba › San Juan de Colon ,120.2,,,2005
18.01,12,13,Stage 11 - Rubio › Bramon ,128.8,,,2005
17.01,24,13,Stage 10 - San Rafael de El Piñal › Santa Ana del Táchira ,176.8,,,2005
16.01,8,13,Stage 9 - San Cristóbal › San Cristóbal ,115.2,,,2005
15.01,12,14,Stage 8 - Seboruco › Cerro del Cristo Rey ,132.3,,,2005
14.01,20,16,Stage 7 - Santa Cruz de Mora › La Grita ,155.3,,,2005
13.01,19,18,Stage 6 - El Vigía › Mérida ,121.2,,,2005
12.01,23,24,Stage 5 - Caja Seca › Tovar ,149.4,,,2005
11.01,34,32,Stage 4 - Valera › Valera ,116.0,,,2005
10.01,35,44,Stage 3 - Cabimas › Valera ,178.1,,,2005
09.01,84,67,Stage 2 - Maracaibo › Ciudad Ojeda ,137.7,,,2005
08.01,65,66,Stage 1 - Maracaibo › Maracaibo ,136.5,,,2005
30.08 » 12.09,,,Vuelta a Venezuela (2.5) ,,,,2004
,74,,General classification ,,,,2004
12.09,62,,Stage 14 - Maracaibo › Maracaibo ,118.3,,,2004
11.09,71,82,Stage 13 - Valera › Cabimas ,177.9,,,2004
10.09,42,84,Stage 12 - Valera › Valera ,116.0,,,2004
09.09,38,86,Stage 11 - Carora › El Dividive ,143.1,,,2004
08.09,96,92,Stage 10 - Yaritagua › Carora ,118.2,,,2004
07.09,94,96,Stage 9b - San Felipe › San Felipe ,91.2,,,2004
07.09,101,98,Stage 9a (ITT) - San Felipe › Chivacoa ,32.0,,,2004
06.09,102,98,Stage 8 - Valencia › San Felipe ,155.3,,,2004
05.09,58,99,Stage 7 - San Juan de Los Morros › Los Guayos ,113.2,,,2004
03.09,91,101,Stage 5 - Pariaguan › Valle de La Pascua ,164.7,,,2004
02.09,84,104,Stage 4 - Santa Bárbara de Tapirín › Pariaguan ,184.8,,,2004
01.09,100,105,Stage 3 - Maturín › Maturín ,136.0,,,2004
31.08,90,110,Stage 2 - Barcelona › Punta de Mata ,148.2,,,2004
