date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.02,82,,Trofej Poreč II (1.5) ,141.5,,,2002
09.02,80,,Porec Trophy - Trofej Porec (1.5) ,137,,,2002
16.08,4,,GP Capodarco (1.2) ,175,4,,2000
