date,result ranking,general classification,race name,distance,PCS point,UCI point
30.07 » 03.08,,,Tour Alsace (2.2),,,
,91,,General classification,,,
03.08,19,,Stage 5 - Soultz › Cernay,139,,
02.08,87,94,Stage 4 - Ribeauvillé › Markstein,136,,
01.08,98,97,Stage 3 - Dannemarie › Huningue,150,,
31.07,123,96,Stage 2 - Strasbourg › Bischoffsheim,153,,
30.07,27,30,Stage 1 - Colmar › Sélestat,162,,
15.05 » 18.05,,,Rhône-Alpes Isère Tour (2.2),,,
,36,,General classification,,,
18.05,17,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,179.2,,
17.05,35,42,Stage 3 - Saint-Maurice-l'Exil › Saint-Maurice-l'Exil,184.7,,
16.05,68,49,Stage 2 - Colombier-Saugnieu › Colombier-Saugnieu,174.6,,
15.05,49,50,Stage 1 - Eclose-Badinières › Meyrie,152.9,,
10.05,19,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
28.09 » 29.09,,,Tour du Gévaudan Languedoc-Roussillon (2.2),,,
,50,,General classification,,,
29.09,58,,Stage 2 - Mende › Mende,151.2,,
28.09,53,53,Stage 1 - Chanac › Mont Aigoual,157,,
23.07 » 28.07,,,Tour Alsace (2.2),,,
,56,,General classification,,,
28.07,61,,Stage 6 - Ribeauvillé › Cernay,139.6,,
27.07,54,63,Stage 5 - Sélestat › Le Markstein,176.4,,
26.07,109,66,Stage 4 - Dannemarie › Colmar,164.6,,
25.07,18,51,Stage 3 - Strasbourg › Bischoffsheim,153.8,,
24.07,94,103,Stage 2 - Mulhouse › Huningue,157.6,,
23.07,101,101,Stage 1 - Ungersheim › Sausheim,118.8,,
09.05 » 12.05,,,Rhône-Alpes Isère Tour (2.2),,,
,27,,General classification,,,
12.05,17,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,158.6,,
11.05,16,28,Stage 3 - Saint-Maurice l'Exil › Toussieu,178.6,,
10.05,27,27,Stage 2 - Villefontaine › Saint-Maurice l'Exil,158.7,,
09.05,18,19,Stage 1 - Les Eparres-Bourgoin › Jallieu,150.7,,
04.05,43,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
09.08 » 12.08,,,La Mi-Août en Bretagne (2.2),,,
,30,,General classification,,,
12.08,21,30,Stage 4 - Guerlesquin  › Guerlesquin ,178,,
11.08,38,33,Stage 3 - Poullaouen  › Poullaouen ,186,,
10.08,52,31,Stage 2 - Pont-Scorff  › Cléguer ,166,,
09.08,16,16,Stage 1 -  Guingamp › Ploumagoar,179,,
10.05 » 13.05,,,Rhône-Alpes Isère Tour (2.2),,,
,57,,General classification,,,
13.05,70,,Stage 4 - Charvieu-Chavagneux › Charvieu-Chavagneux,154,,
12.05,65,64,Stage 3 - Saint-Maurice l'Exil › Saint-Maurice l'Exil,166,,
11.05,54,56,Stage 2 - Vaulx-Milieu › Montanay,181,,
10.05,73,73,Stage 1 - Domarin › Ruy,141,,
29.04,13,,Paris - Mantes-en-Yvelines (1.2),170,,
06.04 » 08.04,,,Circuit des Ardennes International (2.2),,,
,68,,General classification,,,
08.04,31,,Stage 4 - Charleville-Mézières  › Sedan ,120,,
08.04,19,80,Stage 3 (TTT) - Sedan (Torcy)  › Charleville-Mézières,26,,
07.04,74,71,Stage 2 - Renwez  › Renwez ,171,,
06.04,16,19,Stage 1 - Boulzicourt  › Signy l'Abbaye ,179.4,,
01.04,45,,Grand Prix de la Ville de Nogent-sur-Oise (1.2),178.8,,
09.10,71,,Paris-tours Espoirs (1.2U23),178.5,,
01.10,57,,Piccolo Giro di Lombardia (1.2),169,,
27.07 » 31.07,,,Tour Alsace (2.2),,,
,81,,General classification,,,
31.07,71,,Stage 5 - Ribeauvillé › Ballon d'Alsace,156.4,,
30.07,132,,Stage 4 - Illzach › Mulhouse,169.9,,
29.07,29,,Stage 3 - Colmar › Carspach,146,,
28.07,98,,Stage 2 - Strasbourg › Bischoffsheim,153.8,,
27.07,29,,Stage 1 - Bâle › Huningue,142.7,,
09.06 » 12.06,,,Ronde de l'Oise (2.2),,,
,11,,General classification,,,
12.06,13,,Stage 4 - Bailleul › Liancourt,172.2,,
11.06,9,,Stage 3 - Bailleval › Verneuil-en-Halatte,178.9,,
10.06,20,,Stage 2 - Pierrefonds › Le Plessis Bellleville,186.2,,
09.06,10,,Stage 1 - Avréchy › Rémy,121.1,,
20.05 » 22.05,,,Ronde de l'Isard (2.2U23),,,
,31,,General classification,,,
22.05,46,,Stage 3 - Auterive › Saint-Giron,168.6,,
21.05,19,,Stage 2 - Bordes sur Arize › Superbagnères Luchon,144.5,,
20.05,2,,Stage 1 - Saint-Girons › Tournefeuille,150.6,2,
04.05 » 07.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,55,,General classification,,,
07.05,56,,Stage 4 - Arta Terme › Osoppo,153.6,,
06.05,66,,Stage 3 - Fagagna › Tarvisio,153.6,,
05.05,69,,Stage 2 - Azzana Decimo › Pordenone,166.8,,
04.05,79,,Stage 1 - Udine › Motta di Livenza,157.3,,
13.04 » 17.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,13,,General classification,,,
17.04,13,,Stage 5 - Blois › Blois,97.7,,
16.04,11,,Stage 4 - Monthou-sur-Nièvre › Ange,192,,
15.04,9,,Stage 3 - Huisseau-sur-Cosson › Nouan-le-Fuzelier,200.5,,
14.04,21,,Stage 2 - Vendôme › Villebarou,201.9,,
13.04,22,,Stage 1 - Blois › Lamotte Beuvron,153,,
10.10,3,,Paris - Tours U23 (1.2U),182,60,16
02.10,18,,Piccolo Giro di Lombardia (1.2),172,,
25.09 » 26.09,,,Tour du Gévaudan Languedoc - Roussillon (2.2),,,
,19,,General classification,,,
26.09,30,,Stage 2 - Marvejols › Mende (Montée Jalabert),134,,
25.09,17,,Stage 1 - Quézac Ispagnac › L'Esperou,162,,
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,41,,General classification,,,
10.09,43,,Stage 3 - Maniago › Forni di Sopra,173.4,,
09.09,55,,Stage 2 - Codroipo › Pordenone,152.1,,
08.09,40,,Stage 1 - Gorizia › Fagagna,152,,
10.06 » 13.06,,,Ronde de l'Oise (2.2),,,
,21,,General classification,,,
13.06,21,,Stage 4 - Clermont › Rantigny,180.2,,
12.06,24,,Stage 3 - Ravenel › Verneuil en Halatte,184.9,,
11.06,62,,Stage 2 - Chantilly › Thourotte,188.2,,
10.06,38,,Stage 1 - Auneuil › Ribécourt,125,,
13.05 » 16.05,,,Rhône-Alpes Isère Tour (2.2),,,
,30,,General classification,,,
16.05,28,,Stage 4 - Saint-Maurice-l'Exil › Charvieu-Chavagneux,150.9,,
15.05,14,,Stage 3 - Domessin › Saint-Maurice-l'Exil,152.5,,
14.05,52,,Stage 2 - Charvieu-Chavagneux › Saint-Genix-sur-Guiers,159.5,,
13.05,68,,Stage 1 - Villefontaine › Maubec,135.3,,
14.04 » 18.04,,,Tour du Loir-et-Cher 'E. Provost' (2.2),,,
,16,,General classification,,,
18.04,40,,Stage 5 - Blois › Blois,97.5,,
17.04,4,,Stage 4 - Saint-Gervais › Chailles,170,,
16.04,29,,Stage 3 - Villebarou › Ange,185.5,,
15.04,37,,Stage 2 - Lamotte-sur-Beuvron › Vendôme,194,,
14.04,41,,Stage 1 - Blois › Mer,139.6,,
21.03,22,,La Roue Tourangelle Région Centre - Classic Loire Touraine Vignobles & Chateaux (1.2),186,,
20.03,42,,Classic Loire Atlantique (1.2),168,,
11.10,10,,Paris-tours (1.2U23),179,22,
23.08,23,,National Championships France U23 - Road Race (NC),160.6,,
28.07 » 01.08,,,Tour Alsace (2.2),,,
,79,,General classification,,,
01.08,76,,Stage 5 - Ribeauville  › Ballon d'Alsace,146.3,,
31.07,21,,Stage 4 - Selestat  › Altkirch,165.3,,
30.07,40,,Stage 3 - Mulhouse  › Huningue,165.7,,
30.07,94,,Stage 2 - Bioscope › Cernay,171.5,,
28.07,141,,Stage 1 - Strasbourg › Bischoffsheim,152.6,,
11.06 » 14.06,,,Ronde de l'Oise (2.2),,,
,30,,General classification,,,
14.06,12,,Stage 4 - Catenoy › Nogent S / Oise,172.1,,
13.06,25,,Stage 3 - Liancourt › Verneuil en Halatte,186.1,,
12.06,33,,Stage 2 - Le Plessis Belleville › Thourotte,182.3,,
11.06,44,,Stage 1 - Crévecoeur le Grand › Saint Leu D' Esserent,116.3,,
15.03,65,,Paris-Troyes (1.2),172,,
30.07 » 03.08,,,Tour Alsace (2.2),,,
02.08,104,,Stage 4 - Le Bioscope Ungersheim › Rixheim,151.4,,
01.08,33,,Stage 3 - Mulhouse  › Huningue,156.3,,
31.07,102,,Stage 2 - Guebwiller › Cernay,141.7,,
30.07,139,,Stage 1 - Strasbourg › Bischoffsheim,152.6,,
27.04,38,,Paris - Mantes-en-Yvelines (1.2),167.2,,
