date,result ranking,general classification,race name,distance,PCS point,UCI point
17.06,31,,National Championships Russia - ITT (NC),40,,
30.06,30,,National Championships Russia - Road Race (NC),187.2,,
27.06,12,,National Championships Russia - ITT (NC),40,,
01.05 » 05.05,,,Five Rings of Moscow (2.2),,,
,27,,Points classification,,,
,22,,General classification,,,
05.05,15,,Stage 4 - Moscow › Moscow,149.6,,
04.05,43,67,Stage 3 - Moscow › Moscow,156.8,,
03.05,74,71,Stage 2 - Moscow › Moscow,136,,
02.05,88,64,Stage 1 - Moscow › Moscow,109.9,,
01.05,61,60,Prologue - Moscow › Moscow,3.8,,
12.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran Premio Pasta Zara (1.2U),169.6,,
15.07,51,,European Continental Championships U23 - Road Race (CC),140.4,,
13.07,31,,European Continental Championships U23 - ITT (CC),23,,
02.05 » 06.05,,,Five Rings of Moscow (2.2),,,
,21,,Points classification,,,
,9,,General classification,,2,3
06.05,12,,Stage 4 - Moscow › Moscow,122,,
05.05,69,11,Stage 3 - Moscow › Moscow,156.8,,
04.05,28,11,Stage 2 - Moscow › Moscow,149.6,,
03.05,13,13,Stage 1 - Moscow › Moscow,156.8,,
02.05,50,50,Prologue - Moscow › Moscow,3.8,,
25.03,DNF,,Gent-Wevelgem/Kattekoers-Ieper (1.Ncup),187,,
16.08,DNF,,GP Capodarco - Comunità di Capodarco (1.2U),180,,
13.08,DNF,,Gran Premio Sportivi di Poggiana - Trofeo Bonin Costruzioni - Gran premio Pasta Zara (1.2U),169.8,,
30.07,DNF,,National Championships Russia U23/MJ - Road Race (NC),168,,
28.07,4,,National Championships Russia U23/MJ - ITT (NC),33,,
08.07,74,,Grand Prix Minsk (1.2),145.4,,
07.07,DNF,,Minsk Cup (1.2),176,,
09.06 » 15.06,,,Giro Ciclistico d'Italia (2.2U),,,
10.06,DNF,,Stage 2 - San Valentino di Castellarano › Castellarano,145.8,,
09.06,156,160,Stage 1 - Imola › Imola,131.7,,
