date,result ranking,general classification,race name,distance,PCS point,UCI point,year
13.06,4,,National Championships Mexico  - Road Race (NC),226.1,4,50,2021
06.09,23,,National Championships Mexico - Road Race (NC),160,,,2020
30.06,18,,National Championships Mexico - Road Race (NC),170,,,2019
03.08 » 12.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,,2018
,30,,Points classification,,,,2018
,45,,General classification,,,,2018
12.08,67,,Stage 9 - Baie Mahault › Capesterre,140.4,,,2018
11.08,1,44,Stage 8a - Petit-Canal › Baie-Mahault,102,5,7,2018
11.08,81,45,Stage 8b (ITT) - Baie Mahault › Baie,19.5,,,2018
10.08,73,44,Stage 7 - Vieux Habitant › Petit-Canal,155,,,2018
09.08,60,49,Stage 6 - Abymes › Vieux Habitants,160,,,2018
08.08,70,53,Stage 5 - Abymes › Abymes,150,,,2018
07.08,58,51,Stage 4 - Goyave › Pointe Noire,155,,,2018
06.08,40,46,Stage 3 - Gourbeyre › Goyave,155.7,,,2018
05.08,50,46,Stage 2a - Le Moule › Basse-Terre,106,,,2018
05.08,82,50,Stage 2b (ITT) - Basse Terre › Gou,6,,,2018
04.08,69,47,Stage 1 - Point-a-pitre › Le Moule,163,,,2018
29.07,12,,Juegos Deportivos Centroamericanos y del Caribe - Road Race (JR),168,,,2018
30.06,34,,National Championships Mexico - Road Race (NC),165.6,,,2018
28.05,DNF,,Winston Salem Cycling Classic (1.1),177.8,,,2018
06.05,53,,Pan American Championships - Road Race (CC),176,,,2018
20.04 » 22.04,,,Vuelta a Castilla y Leon (2.1),,,,2018
22.04,DNF,,Stage 3 - Segovia › Avila,165.6,,,2018
21.04,64,86,Stage 2 - Valladolid › Palencia,178.3,,,2018
20.04,90,91,Stage 1 - Alba de Tormes › Salamanca,182.4,,,2018
06.04 » 15.04,,,Tour du Maroc (2.2),,,,2018
,38,,General classification,,,,2018
15.04,70,,Stage 10 - El Jadida › Casablanca,127.5,,,2018
14.04,49,38,Stage 9 - Safi › El Jadida,151.5,,,2018
13.04,23,38,Stage 8 - Agadir › Essaouira,170,,,2018
12.04,68,46,Stage 7 - Taroudant › Agadir,110.3,,,2018
11.04,62,46,Stage 6 - Tezenakht › Taroudant,187.7,,,2018
10.04,58,49,Stage 5 - Ouarzazate › Zagora,142.8,,,2018
09.04,57,59,Stage 4 - Marrakech › Ouarzazate,193,,,2018
08.04,32,60,Stage 3 - Beni Mellal › Marrakech,193.5,,,2018
07.04,89,82,Stage 2 - Fès › Khénifra,158.1,,,2018
06.04,67,67,Stage 1 - Rabat › Meknès,135.2,,,2018
31.03,DNF,,Gran Premio Miguel Indurain (1.1),189.1,,,2018
31.01 » 04.02,,,Volta a la Comunitat Valenciana (2.1),,,,2018
04.02,DNF,,Stage 5 - Paterna › Valencia,135.2,,,2018
03.02,157,165,Stage 4 - Orihuela › Cocentaina,181,,,2018
02.02,24,164,Stage 3 (TTT) - Benitatxell › Calpe,23.2,,,2018
01.02,156,164,Stage 2 - Bétera › Albuixech,153.9,,,2018
31.01,165,167,Stage 1 - Oropesa El Mar › Peñiscola,191.4,,,2018
28.07 » 06.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,,2017
,10,,Mountains classification,,,,2017
,38,,General classification,,,,2017
06.08,24,,Stage 9 - Abymes › Baie Mahault,126.4,,,2017
05.08,44,38,Stage 8a - Capesterre › Abymes,110,,,2017
05.08,50,38,Stage 8b (ITT) - Abymes › Abymes,21,,,2017
04.08,34,41,Stage 7 - Sainte Anne › Capesterre,158,,,2017
03.08,70,42,Stage 6 - Deshaies › Sainte Anne,150,,,2017
02.08,59,41,Stage 5 - Bouillante › Deshaies,143,,,2017
01.08,18,36,Stage 4 - Vieux Habitants › Bouillante,135,,,2017
31.07,48,59,Stage 3 - Gourbeyre › Vieux Habitants,150,,,2017
30.07,18,87,Stage 2a - Lamentin › Gourbeyre,100,,,2017
30.07,42,69,Stage 2b (ITT) - Gourbeyre › Saint Claude,7,,,2017
