date,result ranking,general classification,race name,distance,PCS point,UCI point,year
17.10,25,,Nationale Sluitingprijs Putte-Kapellen (1.4) ,177,,,2000
02.09,9,,Omloop Mandel - Leie - Schelde (1.1) ,131,16,,2000
21.05 » 01.06,,,Olympia's Tour () ,,,,1999
22.05,94,,Stage 1 - Oss › Oss ,151.5,,,1999
21.05,101,,Prologue - Oss › Oss ,7.1,,,1999
15.05 » 26.05,,,Olympia's Tour () ,,,,1998
22.05,DNF,,Stage 7 - Born › Linne ,156.9,,,1998
21.05,84,,Stage 6 - Cranendonck › Buchten ,195.9,,,1998
19.05,57,,Stage 4 - Tilburg › Cranendonck ,134.2,,,1998
18.05,95,,Stage 3 - Noordwijkerhout › Tilburg ,185.5,,,1998
17.05,30,,Stage 2 - Rotterdam › Noordwijkerhout ,160.8,,,1998
16.05,16,,Stage 1 - Ridderkerk › Ridderkerk ,158.3,,,1998
15.05,63,,Prologue - Ridderkerk › Ridderkerk ,5,,,1998
02.09,10,,Schaal Sels (1.1) ,194,14,,1997
29.08,10,,Schaal Sels (1.1) ,177,14,,1995
