date,result ranking,general classification,race name,distance,PCS point,UCI point,year
22.06,17,,Grand Prix of Wales (1.2) ,165.8,,,2008
18.05 » 25.05,,,FBD Insurance Ras (2.2) ,,,,2008
,4,,General classification ,,11,,2008
25.05,43,,Stage 8 - Newbridge › Newbridge ,130,,,2008
24.05,18,,Stage 7 - Clonmel › Roundwood ,177,,,2008
23.05,67,,Stage 6 - Skibbereen › Clonmel ,180,,,2008
22.05,62,,Stage 5 - Tralee › Skibbereen ,141,,,2008
21.05,37,,Stage 4 - Corofin › Tralee ,156,,,2008
20.05,19,,Stage 3 - Claremorris › Lisdoonvarna ,133,,,2008
19.05,7,,Stage 2 - Ballinamore › Claremorris ,167,,,2008
18.05,104,,Stage 1 - Navan › Ballinamore ,142,,,2008
05.08,8,,National Championships Great Britain - Road Race (NC) ,175,,,2007
25.06,35,,National Championships Great Britain - Road Race (NC) ,187,,,2006
26.06,36,,National Championships Great Britain - Road Race (NC) ,206,,,2005
08.05,28,,Lincoln International GP (1.2) ,164,,,2005
03.04,14,,Archer International Grand Prix (1.2) ,189.9,,,2005
