date,result ranking,general classification,race name,distance,PCS point,UCI point,year
05.09,1,,National Championships Barbados - Road Race (NC),,15,50,2021
02.08 » 11.08,,,Tour Cycliste International de la Guadeloupe (2.2),,,,2019
,113,,General classification,,,,2019
11.08,113,,Stage 9 - Baie-Mahault › Abymes,133,,,2019
10.08,38,114,Stage 8a - Petit-Canal  › Capesterre,86,,,2019
10.08,114,114,Stage 8b (ITT) - Capesterre › Baie-Mahault,23.8,,,2019
09.08,16,115,Stage 7 - Saint-Claude  › Petit-Canal ,154,,,2019
08.08,110,116,Stage 6 - Sainte-Anne  › Saint-Claude ,126,,,2019
07.08,29,117,Stage 5 - Sainte-Rose › Sainte-Anne ,149.5,,,2019
06.08,121,121,Stage 4 - Bouillante › Sainte-Rose,156,,,2019
05.08,123,133,Stage 3 - Basse-Terre › Bouillante,153,,,2019
04.08,127,141,Stage 2 - Petit-Bourg › Basse-Terre,158,,,2019
03.08,146,146,Stage 1 - Moule › Petit-Bourg,168.3,,,2019
02.08,140,140,Prologue - Moule › Moule,1.7,,,2019
14.10,15,,Elite Road Caribbean Championships - Road Race (JR),108,,,2018
07.05,13,,Campeonato Panamericano de Ruta - Road Race (CC),170,8,20,2017
22.06,1,,National Championships Barbados - Road Race (NC),160,,,2014
06.10,DNF,,Tobago Cycling Classic (1.2),115.6,,,2013
06.06,26,,Pan-American Championships - ITT (CC),32.5,,,2006
26.03,DNF,,Commonwealth Games - Road Race (JR),166,,,2006
21.03,53,,Commonwealth Games - ITT (JR),40,,,2006
07.04 » 10.04,,,Tour of Puerto Rico (2.2),,,,2005
,52,,General classification,,,,2005
10.04,34,,Stage 5 - San Juan › San Juan,78.6,,,2005
09.04,33,55,Stage 4 - Hatillo › Bayamón,67.2,,,2005
09.04,55,,Stage 3 - Mayagüez › Hatillo,67,,,2005
08.04,63,,Stage 2 - San Juan › Mayagüez,152,,,2005
07.04,78,78,Stage 1 (ITT) - San Juan › San Juan,18.7,,,2005
27.06,DNF,,Pan American Championships - Road Race (CC),183,,,2004
