date,result ranking,general classification,race name,distance,PCS point,UCI point,year
12.10,4,,World Championships - ITT (WC) ,47.6,110,,2000
30.09,11,,Olympic Games - ITT () ,46.8,40,,2000
16.09,8,,Grand Prix des Nations (1.1) ,75,18,,2000
27.08,2,,GP Eddy Merckx () ,64,55,,2000
15.08 » 18.08,,,Tour du Limousin (2.1) ,,,,2000
18.08,DNF,,Stage 4 - Tulle › Limoges ,163,,,2000
17.08,37,,Stage 3 - Aubusson › Tulle ,185,,,2000
16.08,47,71,Stage 2 - La Châtre › Aubusson ,196,,,2000
15.08,89,89,Stage 1 - Limoges › La Châtre ,162,,,2000
13.08,3,,Josef Voegeli Memorial (1.4) ,73,40,,2000
08.06 » 12.06,,,Tour de Luxembourg (2.2) ,,,,2000
09.06,DNF,,Stage 2 - Wormeldange › Bertrange ,210,,,2000
08.06,118,,Stage 1 - Luxembourg › Dippach ,181,,,2000
22.05 » 27.05,,,GP du Midi-Libre () ,,,,2000
26.05,61,,Stage 5 - Saint-Geniez d'Olt › L'Espérou ,184.5,,,2000
25.05,43,,Stage 4 (ITT) - Laguiole  › Laguiole  ,26.1,,,2000
24.05,114,,Stage 3 - Cuxac-Cabardès  › Decazeville ,188,,,2000
23.05,76,,Stage 2 - Le Barcarès  › Narbonne ,189,,,2000
22.05,132,,Stage 1 - Palavas  › Le Barcarès  ,197,,,2000
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1) ,,,,2000
,72,,General classification ,,,,2000
07.05,69,,Stage 7 - Grande-Synthe › Dunkerque ,104.4,,,2000
07.05,2,,Stage 6 (ITT) - Grande-Synthe › Grande-Synthe ,11.3,18,,2000
06.05,92,,Stage 5 - Lillers › Westouter ,188,,,2000
05.05,83,,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138,,,2000
04.05,98,,Stage 3 - Boulogne › Béthune ,186.2,,,2000
03.05,78,,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2,,,2000
02.05,77,,Stage 1 - Dunkerque › Oostende ,172.2,,,2000
16.04,DNF,,Liège - Bastogne - Liège (CDM) ,258,,,2000
12.04,39,,La Flèche Wallonne () ,198,5,,2000
04.04 » 07.04,,,Circuit de la Sarthe (2.3) ,,,,2000
,8,,General classification ,,18,,2000
07.04,32,,Stage 5 - Durtal › Sablé-sur-Sarthe ,99.4,,,2000
07.04,8,8,Stage 4 (ITT) - Durtal › Durtal ,23.3,1,,2000
06.04,37,,Stage 3 - Chateauneuf-sur-Sarthe › Saint-Cosme-en-Vairais ,196.9,,,2000
05.04,72,,Stage 2 - Mayenne › Chateauneuf-sur-Sarthe ,220.8,,,2000
04.04,25,,Stage 1 - Mayenne › Mayenne ,165.6,,,2000
05.03 » 11.03,,,Paris - Nice () ,,,,2000
,111,,General classification ,,5,,2000
11.03,49,,Stage 6 (ITT) - Nice › Col d'Eze ,10,,,2000
10.03,72,,Stage 5 - Sisteron › Villeneuve-Loubet ,196.2,,,2000
05.03,2,,Prologue - Bois de Vincennes › Bois de Vincennes ,7.9,30,,2000
02.02 » 06.02,,,Etoile de Bessèges (2.4) ,,,,2000
05.02,64,48,Stage 5 - Ales › La Grand Combe ,144,,,2000
04.02,85,,Stage 3 - Nîmes › Les Fumades ,76.1,,,2000
03.02,71,60,Stage 2 - Miramas › Miramas ,138,,,2000
02.02,59,59,Stage 1 - La Ciotat › Aubagne ,145,,,2000
01.02,47,,Grand Prix d'Ouverture La Marseillaise (1.4) ,135,,,2000
12.10,4,,World Championships - ITT (WC) ,47.6,110,,2000
30.09,11,,Olympic Games - ITT () ,46.8,40,,2000
16.09,8,,Grand Prix des Nations (1.1) ,75.0,18,,2000
27.08,2,,GP Eddy Merckx () ,64.0,55,,2000
15.08 » 18.08,,,Tour du Limousin (2.1) ,,,,2000
18.08,DNF,,Stage 4 - Tulle › Limoges ,163.0,,,2000
17.08,37,,Stage 3 - Aubusson › Tulle ,185.0,,,2000
16.08,47,71,Stage 2 - La Châtre › Aubusson ,196.0,,,2000
15.08,89,89,Stage 1 - Limoges › La Châtre ,162.0,,,2000
13.08,3,,Josef Voegeli Memorial (1.4) ,73.0,40,,2000
08.06 » 12.06,,,Tour de Luxembourg (2.2) ,,,,2000
09.06,DNF,,Stage 2 - Wormeldange › Bertrange ,210.0,,,2000
08.06,118,,Stage 1 - Luxembourg › Dippach ,181.0,,,2000
22.05 » 27.05,,,GP du Midi-Libre () ,,,,2000
26.05,61,,Stage 5 - Saint-Geniez d'Olt › L'Espérou ,184.5,,,2000
25.05,43,,Stage 4 (ITT) - Laguiole  › Laguiole  ,26.1,,,2000
24.05,114,,Stage 3 - Cuxac-Cabardès  › Decazeville ,188.0,,,2000
23.05,76,,Stage 2 - Le Barcarès  › Narbonne ,189.0,,,2000
22.05,132,,Stage 1 - Palavas  › Le Barcarès  ,197.0,,,2000
02.05 » 07.05,,,4 Jours de Dunkerque / Tour du Nord-pas-de-Calais (2.1) ,,,,2000
,72,,General classification ,,,,2000
07.05,69,,Stage 7 - Grande-Synthe › Dunkerque ,104.4,,,2000
07.05,2,,Stage 6 (ITT) - Grande-Synthe › Grande-Synthe ,11.3,18,,2000
06.05,92,,Stage 5 - Lillers › Westouter ,188.0,,,2000
05.05,83,,Stage 4 - Saint-Amand-les-Eaux › Saint-Amand-les-Eaux ,138.0,,,2000
04.05,98,,Stage 3 - Boulogne › Béthune ,186.2,,,2000
03.05,78,,Stage 2 - Boulogne-sur-Mer › Boulogne-sur-Mer ,166.2,,,2000
