date,result ranking,general classification,race name,distance,PCS point,UCI point,year
20.03,74,,International Rhodes Grand Prix (1.2),186,,,2022
12.03 » 13.03,,,South Aegean Tour (2.2),,,,2022
,54,,General classification,,,,2022
13.03,51,,Stage 2 - Rhodes › Salakos,168.8,,,2022
12.03,61,61,Stage 1 - Koskinou › Koskinou,172.1,,,2022
16.07 » 18.07,,,Tour of Kosovo (2.2),,,,2021
,17,,Points classification,,,,2021
,10,,General classification,,1,3,2021
18.07,6,,Stage 3 - Hani i Elezit › Morinë,155,,,2021
17.07,33,32,Stage 2 - Morinë › Hani i Elezit,144,,,2021
16.07,36,36,Stage 1 - Lebanë › Therande,141.5,,,2021
20.06,7,,National Championships Greece - Road Race (NC),160,,20,2021
18.06,28,,National Championships Greece - ITT (NC),34,,,2021
08.04 » 11.04,,,International Tour of Rhodes (2.2),,,,2021
,32,,General classification,,,,2021
11.04,38,,Stage 3 - Rhodes › Afando,153.5,,,2021
10.04,36,33,Stage 2 - Rhodes › Maritsa,150,,,2021
09.04,43,39,Stage 1 - Rhodes › Paradisi,138.5,,,2021
08.04,53,53,Prologue - Rhodes › Rhodes,2.2,,,2021
04.04,49,,International Rhodes GP Powered by Mitsis Hotels (1.2),186.3,,,2021
06.03 » 08.03,,,International Tour of Rhodes (2.2),,,,2020
,22,,Youth classification,,,,2020
,56,,General classification,,,,2020
08.03,69,,Stage 3 - Rhodes › Rhodes,156.3,,,2020
07.03,57,49,Stage 2 - Rhodes › Rhodes,156.1,,,2020
06.03,53,53,Stage 1 - Rhodes › Maritsa,149.7,,,2020
01.03,55,,International Rhodes Grand Prix (1.2),186.3,,,2020
04.08,2,,National Championships Greece U23 - Road Race (NC),129,,30,2019
02.08,2,,National Championships Greece U23 - ITT (NC),29,,15,2019
26.07 » 28.07,,,Tour of Kosovo (2.2),,,,2019
,6,,Youth classification,,,,2019
,23,,General classification,,,,2019
28.07,35,,Stage 3 - Hani i Elezit › Motinë ,156.2,,,2019
27.07,29,21,Stage 2 - Motinë › Hani i Elezit,144,,,2019
26.07,21,21,Stage 1 - Lebanë › Terande,142,,,2019
30.06,10,,National Championships Greece - Road Race (NC),154,,3,2019
28.06,3,,National Championships Greece - ITT (NC),40,2,20,2019
12.06,2,,Bursa Yildirim Bayezit Race (1.2),122,10,30,2019
11.06,23,,Bursa Orhangazi Race (1.2),172,,,2019
08.03 » 10.03,,,International Tour of Rhodes (2.2),,,,2019
,17,,Youth classification,,,,2019
,48,,General classification,,,,2019
10.03,55,,Stage 3 - Rhodes › Rhodes,181.9,,,2019
09.03,50,53,Stage 2 - Rhodes › Koskinou,156.1,,,2019
08.03,72,73,Stage 1 - Rhodes › Maritsa,148.2,,,2019
03.03,53,,International Rhodes Grand Prix (1.2),186.3,,,2019
15.07,DNF,,European Continental Championships U23 - Road Race (CC),140.4,,,2018
13.07,36,,European Continental Championships U23 - ITT (CC),23,,,2018
27.06,1,,National Championships Greece U23 - ITT (NC),36,,25,2018
24.06,14,,National Championships Greece - Road Race (NC),145,,1,2018
25.06,9,,National Championships Greece - Road Race (NC),174,,5,2017
23.06,9,,National Championships Greece - ITT (NC),47.3,,1,2017
16.06 » 18.06,,,Tour de Serbia (2.2),,,,2017
,5,,Youth classification,,,,2017
,18,,General classification,,,,2017
18.06,23,,Stage 3 - Pecinci › Zrenjanin,159,,,2017
17.06,28,20,Stage 2 - Pozarevac  › Avala ,146,,,2017
16.06,22,22,Stage 1 -  Pozarevac  ›  Pozarevac ,140,,,2017
24.06,18,,National Championships Greece - ITT (NC),44.8,,,2016
