date,result ranking,general classification,race name,distance,PCS point,UCI point
04.02,DNF,,National Championships Colombia - Road Race (NC),228,,
12.01 » 21.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
13.01,DNF,,Stage 2 - Suripá › Suripá,173,,
12.01,77,77,Stage 1 - Bramón › Santa Bárbara de Barinas,182.6,,
13.01 » 22.01,,,Vuelta al Táchira en Bicicleta (2.2),,,
,18,,Mountains classification,,,
,34,,Points classification,,,
,44,,General classification,,,
22.01,31,,Stage 10 - San Cristobal › San Cristobal,94.2,,
21.01,22,49,Stage 9 - Urena › Cerro el Cristo Rey,103.5,,
20.01,36,62,Stage 8 - La Fria › Casa del Padre,129.7,,
19.01,26,75,Stage 7 - Santa Cruz de Mora › La Grita,171.6,,
18.01,99,90,Stage 6 - Merida › Tovar,134,,
17.01,103,86,Stage 5 - Socopó › Santo Domingo de Mérida,141.7,,
16.01,5,74,Stage 4 - Santa Ana › Santa Barbara de Barinas,165.2,,
15.01,93,75,Stage 3 - San Cristobal › San Cristobal,115.2,,
14.01,29,28,Stage 2 - San Rafael de el Pinal › Borota,134.1,,
13.01,21,26,Stage 1 - San Cristobal Tabira › San Cristobal Tabira,102.9,,
08.07 » 17.07,,,Vuelta Ciclista a Venezuela (2.2),,,
17.07,DNF,,Stage 10 - Altagracias de Orituco › Altagracias de Orituco,99.2,,
16.07,29,48,Stage 9 - Valle de la Pascua › Valle de la Pascua,75,,
15.07,29,49,Stage 8 - San Juan de los Morros › Valle de la Pascua,215,,
14.07,50,49,"Stage 7 - Barquisimeto › Nirqua, Fuerte dan Vicente",121,,
13.07,13,45,Stage 6 - Campo Carabobo › Barquisimeto,195,,
12.07,90,46,Stage 5 - Ospina › Tinaquillo,181,,
11.07,49,46,Stage 4 - Guanare › Santo Domingo,150,,
10.07,12,22,Stage 3 - Ciudad Bolivia › Guanare,150,,
09.07,38,20,Stage 2 - Peribeca › Santa Barbera de Barinas,185,,
08.07,9,8,Stage 1 - San Cristobal › San Cristobal,88.2,,
02.08 » 15.08,,,Vuelta a Colombia (2.2),,,
,100,,General classification,,,
15.08,78,,Stage 13 (ITT) - Medellín › Alto de Las Palmas,17.5,,
14.08,79,99,Stage 12 - Ituango › Bello,153.1,,
13.08,49,99,Stage 11 - Don Matías › Ituango,146.6,,
12.08,38,110,Stage 10 - Villamaría › Alto de Minas,158.6,,
11.08,93,120,Stage 9 - Cartago › Alto Boquerón El Tambo,157.1,,
09.08,129,125,Stage 8 (ITT) - Viterbo › La Virginia,23.2,,
08.08,128,124,Stage 7 - Armenia › Riosucio,156.7,,
07.08,96,127,Stage 6 - Ibagué › Salento,136.6,,
06.08,129,138,Stage 5 - Mariquita › Ibagué,172.5,,
05.08,154,144,Stage 4 - Guaduas › Guaduas,203.8,,
04.08,92,121,Stage 3 - Paipa › Cota,172.1,,
03.08,77,131,Stage 2 - Bogotá › Paipa,174.6,,
02.08,18,160,Stage 1 (TTT) - Bogotá › Bogotá,24,,
12.06 » 21.06,,,Vuelta Ciclista a Venezuela (2.2),,,
,61,,General classification,,,
21.06,10,,Stage 10 - Taguay › Caracas,160,,
20.06,11,71,Stage 9 - Cagua › Altagracia de Orituco,191.7,,
19.06,11,82,Stage 8 - Guama › Guacara,165.4,,
18.06,43,88,Stage 7 - Acarigua › San Filipe,154,,
17.06,51,88,Stage 6 - Santa Domingo › Guanare,108,,
16.06,41,89,Stage 5 - Ospina › Santa Domingo,215.9,,
15.06,106,132,"Stage 4 - Valencia, Ciudad Chávez › Barquisimeto",192.7,,
14.06,106,135,Stage 3 - La Guaira › Colonia Tovar,104.7,,
13.06,23,142,Stage 2 - La Ascinción › La Ascinción,68,,
12.06,144,145,Stage 1 - El Valle del Espíritu Santo › El Valle del Espíritu Santo,144.8,,
10.01 » 19.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
,18,,Mountains classification,,,
,43,,General classification,,,
19.01,19,,Stage 10 - San Cristóbal › El Piñal (Velódromo),112.9,,
18.01,23,44,Stage 9 - El Piñal › Casa del Padre,83.4,,
17.01,55,49,Stage 8 - Seboruco › Cerro El Cristo,128.4,,
16.01,42,43,Stage 7 - Coloncito › Colón,122,,
15.01,20,45,Stage 6 (ITT) - La Fría › Coloncito,21.3,,
14.01,37,45,Stage 5 - Lagunillas › La Grita,167.9,,
13.01,16,54,Stage 4 - Lobatera › Mérida,191.2,,
12.01,75,87,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
