date,result ranking,general classification,race name,distance,PCS point,UCI point
20.06,5,,National Championships Belize - Road Race (NC),,2,10
13.06,6,,National Championships Belize - ITT (NC),,,
30.06,DNF,,National Championships Belize - Road Race (NC),,,
22.06,3,,National Championships Belize U23 - ITT (NC),,,10
22.06,6,,National Championships Belize - ITT (NC),,,
19.08,10,,National Championships Belize - Road Race (NC),177,,1
23.06,9,,National Championships Belize - ITT (NC),31.2,,
25.06,9,,National Championships Belize - Road Race (NC),169,,1
18.06,4,,National Championships Belize - ITT (NC),32.2,,3
28.06,3,,National Championships Belize MJ - Road Race (NC),,,
