date,result ranking,general classification,race name,distance,PCS point,UCI point
09.09 » 15.09,,,Tour of Bulgaria (2.2),,,
,11,,Youth classification,,,
,39,,General classification,,,
15.09,40,,Stage 7 - Shumen › Dobrich,176,,
14.09,38,42,Stage 6 - Burgas › Shumen,217,,
13.09,78,48,Stage 5 - Stara Zagora › Burgas,170,,
12.09,36,32,Stage 4 - Tryavna › Stara Zagora,97,,
11.09,40,37,Stage 3 - Gabrovo › Tryavna,113,,
10.09,54,41,Stage 2 - Troyan › Gabrovo,100,,
09.09,61,61,Stage 1b - Sofia › Zlatitsa,68,,
09.09,38,40,Stage 1a - Zlatitsa › Troyan,93,,
18.08,DNF,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
09.08 » 12.08,,,Tour of Szeklerland (2.2),,,
,7,,Youth classification,,,
,46,,General classification,,,
12.08,43,,Stage 4b - Miercurea Ciuc › Miercurea Ciuc,130,,
12.08,28,54,Stage 4a (ITT) - Harmaskereszt › Harghita-Bai,5,,
11.08,19,57,Stage 3 - Miercurea Ciuc › Harghita-Bai,180,,
10.08,83,72,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,168,,
09.08,9,45,Stage 1 (TTT) - Miercurea Ciuc  › Manastirea Fagatel,22,,
22.07,93,,Central European Tour Budapest GP (1.2),135.3,,
21.07,79,,Central European Tour Miskolc GP (1.2),157.8,,
04.07 » 08.07,,,Cycling Tour of Sibiu (2.2),,,
,77,,General classification,,,
08.07,93,,Stage 4 - Sibiu › Sibiu,146.2,,
07.07,53,81,Stage 3 - Sibiu › Balea Lac,90.2,,
06.07,6,96,Stage 2 (TTT) - Cisnadie › Sibiu,10.2,,
05.07,99,99,Stage 1 - Sibiu › Paltinis,184,,
04.07,135,135,Prologue - Sibiu › Sibiu,2.4,,
01.07,6,,National Championships Bulgaria - Road Race (NC),152,1,
29.06,6,,National Championships Bulgaria - ITT (NC),38,,
15.06 » 17.06,,,Oberösterreichrundfahrt (2.2),,,
17.06,DNF,,Stage 3 - Altmünster  › Sankt Georgen im Attergau,140.8,,
16.06,93,81,Stage 2 - Wels › Altheim,191.5,,
15.06,69,69,Stage 1 - Linz › Aigen im Mühlkreis,144.6,,
02.06 » 09.06,,,Romanian Cycling Tour (2.2),,,
,30,,General classification,,,
,30,,General classification,,,
09.06,61,,Stage 9 - Salonta › Marghita,109,,
09.06,31,,Stage 8 - Ramnicu Valcea › Pasul Urdele,126,,
08.06,66,32,Stage 7 - Agnita › Ramnicu Valcea,156,,
07.06,42,32,Stage 6 - Poiana Largului › Targu Mures,167,,
06.06,29,32,Stage 5 - Siret › Suceava,159,,
05.06,28,57,Stage 4 - Iasi › Botosani,117,,
04.06,56,67,Stage 3 - Galati › Vaslui,178,,
03.06,70,67,Stage 2 - Hârsova › Galati,143,,
02.06,49,49,Stage 1 (ITT) - Constanta › Constanta,8,,
10.05 » 12.05,,,Tour of Malopolska (2.2),,,
12.05,DNF,,Stage 3 - Rabka  › Bukowina Tatrzanska,137,,
11.05,52,56,Stage 2 - Chelmek  › Jodlownik,162,,
10.05,54,54,Stage 1 - Niepolomice › Miechów,153,,
03.05 » 06.05,,,Carpathia Couriers Paths (2.2U),,,
,23,,General classification,,,
06.05,24,,Stage 4 - Stara Bystrica › Lazy Pod Makytou,155,,
05.05,56,44,Stage 3 - Stara Bystrica › Stara Bystrica,147,,
04.05,42,47,Stage 2 - Zapora Niedzica › Jabłonka,130,,
03.05,71,71,Stage 1 - Radłów › Tuchów,124,,
22.04,39,,Banja Luka-Belgrade II (1.2),196,,
11.09 » 18.09,,,Tour of Bulgaria (2.2),,,
,71,,General classification,,,
18.09,82,,Stage 9 - Pirdop › Teteven,145,,
17.09,61,,Stage 8 - Tryavna › Pirdop,170,,
16.09,74,,Stage 7 - Kzanlak › Tryavna,95,,
15.09,97,,Stage 6 - Karnobat › Kazanlak,146,,
14.09,102,,Stage 5 - Dobrich › Nesebar,152,,
13.09,82,,Stage 4 - Shumen › Dobrich,135,,
12.09,66,,Stage 3 - Veliko Tarnovo › Shumen,142,,
12.09,59,,Stage 2 - Troyan › Veliko Tarnovo,101,,
11.09,79,,Stage 1 - Sofia › Troyan,180,,
16.08 » 20.08,,,Baltic Chain Tour (2.2),,,
17.08,64,78,Stage 1 - Vilnius › Panevezys,173.2,,
16.08,83,83,Prologue - Vilnius › Vilnius,3,,
11.08 » 13.08,,,Tour of Szeklerland (2.2),,,
11.08,DSQ,,Stage 1 - Tusnad › Miercurea Ciuc,183,,
17.07,DNF,,European Championships U23 - Road Race (CC),165.6,,
07.07 » 10.07,,,Czech Cycling Tour (2.2),,,
07.07,20,,Stage 1 (TTT) - Olomouc › Olomouc,24,,
16.06 » 18.06,,,Tour of Malopolska (2.2),,,
18.06,DNF,,Stage 3 - Krynica › Wysowa,133,,
17.06,71,,Stage 2 - Jodlowink › Rabka Zdroj,166,,
16.06,85,,Stage 1 - Miechow › Niepolomice,132,,
08.06 » 12.06,,,Carpathia Couriers Paths (2.2U23),,,
,43,,General classification,,,
12.06,35,,Stage 5 - Radlow › Gorlice,140,,
11.06,56,,Stage 4 - Jablonka › Zakliczyn,127,,
10.06,62,,Stage 3 - Dohnany › Stara Bystrica,127,,
09.06,70,,Stage 2 - Dohnany › Dohnany,128,,
08.06,75,,Prologue - Dohnany › Dohnany,2,,
11.09 » 19.09,,,Tour of Bulgaria (2.2),,,
,63,,General classification,,,
19.09,74,,Stage 9 - Troyan › Teteven,148,,
18.09,27,,Stage 5 - Gabrovo › Troyan,158,,
17.09,19,,Stage 7b - Veliko Tarnovo › Gabrovo,70,,
17.09,44,,Stage 7a - Razgrad › Veliko Tarnovo,113,,
16.09,55,,Stage 6 - Dobrich › Razgrad,177,,
15.09,62,,Stage 5 - Burgas › Dobrich,182,,
14.09,77,,Stage 4 - Kazanlak › Burgas,196,,
13.09,76,,Stage 3 - Plovdiv › Kazanlak,104,,
12.09,61,,Stage 2 - Gotse Delchev › Plovdiv,202,,
11.09,49,,Stage 1 - Sofia › Gotse Delchev,217,,
26.08 » 30.08,,,Tour of Victory (2.2),,,
,14,,General classification,,,
30.08,25,,Stage 5 - Eskisehir › Dumlupinar,,,
29.08,27,,Stage 4 - Eskisehir › Eskisehir,,,
28.08,22,,Stage 3 - Cankiri › Akyurt,,,
27.08,18,,Stage 2 - Kastamonu › Cankiri,113,,
26.08,18,,Stage 1 - Inebolu › Kastamonu,87,,
05.06 » 12.06,,,Tour of Romania (2.2),,,
07.06,DNF,,Stage 3 - Targu Mures › Vatra Dornei,174.8,,
06.06,65,,Stage 2 - Alba Iulia › Targu Mures,118,,
05.06,68,,Prologue - Deva › Deva,3,,
07.08 » 09.08,,,Tour of Szeklerland (2.2),,,
09.08,60,,Stage 3,14,,
08.08,58,,Stage 2 - Tusnad › Csikszereda,183,,
07.08,51,,Stage 1 - Csikszereda › Csikszereda,192,,
06.06 » 12.06,,,Romanian Cycling Tour (2.2),,,
,26,,General classification,,,
12.06,18,,Stage 7 - Sibiu › Bâlea Lac,,,
11.06,42,,Stage 6 - Piatra Neamt › Miercurea-Ciuc,188,,
10.06,32,,Stage 5 - Botosani › Suceava,188,,
09.06,36,,Stage 4 - Bacau › Botosani,134.2,,
08.06,30,,Stage 3 - Braila › Bacau,200,,
07.06,37,,Stage 2 - Constanța › Braila,179,,
06.06,55,55,Prologue - Constanța › Constanța,5,,
25.04,66,,Banja Luka - Belgrade (1.2),140,,
