date,result ranking,general classification,race name,distance,PCS point,UCI point
14.10,15,,Nationale Sluitingprijs Putte-Kapellen (1.1),179.1,6,
28.09,37,,Gooikse Pijl (1.2),197.9,,
24.09,DNF,,Omloop van het Houtland Lichtervelde (1.1),199.5,,
19.09,85,,Kampioenschap van Vlaanderen (1.1),192,,
24.08,DNF,,National Championships Belgium U23 - Road Race (NC),178,,
10.08,47,,Antwerpse Havenpijl (1.2),182,,
22.06,DNF,,Flèche Ardennaise (1.2),173,,
25.05,97,,Simac Omloop der Kempen (1.2),200,,
11.05,DNF,,Circuit de Wallonie Ville de Fleurus (1.2),176.5,,
12.04,DNF,,Grand Prix Cerami (1.1),200,,
05.04,DNF,,Volta Limburg Classic (1.1),196,,
21.03,DNF,,Handzame Classic (1.1),198.3,,
05.03,DNF,,Le Samyn (1.1),195.9,,
29.09,70,,Gooikse Pijl (1.2),198.3,,
15.09,13,,Rabo Baronie Breda Classic (1.2),200,,
25.08,DNF,,National Championships Belgium U23 - Road Race (NC),168,,
04.08,51,,Antwerpse Havenpijl (1.2),183.5,,
02.06,DNF,,Memorial Philippe Van Coningsloo (1.2),182.7,,
19.05,25,,Simac Omloop der Kempen (1.2),200,,
01.05,22,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),170,,
10.03,11,,Omloop van het Waasland (1.2),192,,
23.02,14,,Beverbeek Classic (1.2),130,,
19.08,57,,National Championships Belgium U23 - Road Race (NC),173,,
01.05,31,,Grote Prijs 1 Mei - Ereprijs Victor de Bruyne (1.2),180,,
09.07 » 12.07,,,Sint-martinusprijs Kontich (2.1),,,
,76,,General classification,,,
12.07,9,,Stage 4 - Kontich › Kontich,115,,
11.07,23,,Stage 3 - Kontich › Kontich,115,,
10.07,69,,Stage 2 - Kontich › Kontich,125,,
09.07,105,,Prologue - Kontich › Kontich,9,,
21.05 » 23.05,,,Driedaagse van Axel (2.1),,,
23.05,DNF,,Stage 4 - Strijpen › Strijpen,104.4,,
22.05,87,,Stage 3 - Hulst › Axel,104.3,,
22.05,140,,Stage 2 - Axel › Axel,7.8,,
21.05,97,,Stage 1 - Philippine › Axel,109.1,,
03.07 » 06.07,,,Sint-martinusprijs Kontich (2.1),,,
,81,,General classification,,,
06.07,19,,Stage 5 - Kontich › Kontich,112,,
05.07,17,,Stage 4 - Kontich › Kontich,115.1,,
05.07,26,,Stage 3 - Kontich › Kontich,22.4,,
04.07,12,,Stage 2 - Kontich › Kontich,125.4,,
03.07,117,,Prologue - Kontich › Kontich,8,,
22.05 » 24.05,,,Driedaagse van Axel (2.1),,,
22.05,DNF,,Stage 1 - Philippine › Axel,109.1,,
