date,result ranking,general classification,race name,distance,PCS point,UCI point,year
10.06,DNF,,US Pro Championship () ,250,,,2001
05.06,33,,First Union Invitational (1.3) ,146,,,2001
28.08 » 01.09,,,Tour du Poitou Charentes et de la Vienne (2.4) ,,,,2000
28.08,87,,Stage 1 - Cognac › Saint-Georges-de-Didonne ,184,,,2000
13.06 » 22.06,,,Tour de Suisse () ,,,,2000
,86,,General classification ,,5,,2000
22.06,25,,"Stage 10 - 
 Herisau › Baden ",175,,,2000
21.06,68,89,"Stage 9 - 
 St.Moritz › Arosa ",150,,,2000
20.06,96,94,"Stage 8 - 
 Locarno › La Punt ",170,,,2000
19.06,71,95,"Stage 7 - 
 Locarno › Lugano ",171,,,2000
18.06,82,101,Stage 6 - Ulrichen › Ulrichen ,103,,,2000
17.06,123,107,"Stage 5 (ITT) - 
 Sierre › Sierre ",30,,,2000
16.06,81,100,"Stage 4 - 
 Fribourg › Verbier ",156,,,2000
15.06,115,97,"Stage 3 - 
 Rheinfelden › Fribourg ",182,,,2000
14.06,65,56,"Stage 2 - 
 Uster › Rheinfelden ",197,,,2000
13.06,10,57,Stage 1 (TTT) - Uster › Uster ,24,,,2000
08.06 » 12.06,,,Tour de Luxembourg (2.2) ,,,,2000
12.06,DNF,,Stage 5 - Diekirch › Diekirch ,179,,,2000
11.06,115,,Stage 4 (ITT) - Bettembourg › Bettembourg ,14.5,,,2000
10.06,119,,Stage 3 - Dudelange › Beckerich ,108,,,2000
09.06,117,,Stage 2 - Wormeldange › Bertrange ,210,,,2000
08.06,135,,Stage 1 - Luxembourg › Dippach ,181,,,2000
01.06,DNF,,First Union Classic (1.3) ,144,,,2000
31.05,DNF,,First Union Wilmington Classic (1.3) ,120,,,2000
30.05,DNF,,First Union Invitational (1.3) ,147,,,2000
28.04 » 01.05,,,Vuelta Ciclista a la Rioja (2.4) ,,,,2000
30.04,91,104,Stage 3 - Najera › Estacion Valdezcaray ,180,,,2000
29.04,110,110,Stage 2 - Albelda de Iregua › Logroño ,192,,,2000
28.04,109,109,Stage 1 - Autol › Calahorra ,168,,,2000
07.06,14,,US Pro Championship () ,258,7,,1998
16.05 » 25.05,,,Olympia's Tour () ,,,,1997
24.05,DNF,,Stage 8a - Zaltbommel › Ridderkerk ,117.1,,,1997
23.05,41,,Stage 7 - Tilburg › Zaltbommel ,176,,,1997
22.05,7,,Stage 6 - Budel › Tilburg ,176,,,1997
21.05,47,,Stage 5 - Born › Budel ,165,,,1997
20.05,17,,Stage 4 - Maasbracht › Buchten ,212.6,,,1997
19.05,31,,Stage 3a - Schijndel › Maasbracht ,103,,,1997
18.05,65,,Stage 2 - Hoogeveen › Schijndel ,157,,,1997
17.05,92,,Stage 1 - Hoogeveen › Hoogeveen ,164,,,1997
16.05,68,,Prologue - Hoogeveen › Hoogeveen ,5,,,1997
01.05 » 12.05,,,Tour DuPont () ,,,,1996
11.05,28,71,Stage 11 - Clemson › Marietta ,238,,,1996
10.05,44,73,Stage 10 - Rock Hill › Greenville ,190,,,1996
09.05,41,72,Stage 9 - Blowing Rock › Charlotte ,169,,,1996
08.05,90,74,Stage 8 - Whiteville › Beech Mountain ,176.5,,,1996
07.05,90,74,Stage 7 - Whiteville › Bristol ,177,,,1996
06.05,84,62,Stage 6 - Salem › Blacksburg ,216,,,1996
05.05,59,57,Stage 5 - Mount Airy › Roanoke ,181.1,,,1996
04.05,17,69,Stage 4 - Raleigh › Greensboro ,177.9,,,1996
