date,result ranking,general classification,race name,distance,PCS point,UCI point
17.11,4,,National Championships Colombia - Road Race (NC),168,4,
14.11,10,,National Championships Colombia - ITT (NC),42.6,,
12.06 » 26.06,,,Vuelta Pilsen a Colombia (2.2),,,
,101,,General classification,,,
26.06,86,,Stage 15 (ITT) - Medellín › Santa Elena,18,,
25.06,86,,Stage 14 - Puerto Boyacá › La Unión,200,,
24.06,8,,Stage 13 - Barrancabermeja › Puerto Boyacá,189,,
23.06,118,,Stage 12 - Bucaramanga › Barrancabermeja,205,,
22.06,111,,Stage 11 - Socorro › Bucaramanga,130,,
20.06,92,,Stage 10 - Duitama › Socorro,199,,
19.06,117,,Stage 9 - Duitama › Duitama,96,,
18.06,105,,Stage 8 - Chía › Paipa,232,,
17.06,96,,Stage 7 - Ibagué › Bogotá,221,,
16.06,92,,Stage 6 - Caicedonia › Ibagué,116.7,,
15.06,132,,Stage 5 - Yumbo › Caicedonia,146.9,,
14.06,15,,Stage 4 - Zarzal › Yumbo,117,,
14.06,2,,Stage 3 (TTT) - Cartago › Obando,25,2,
13.06,119,,Stage 2 - La Estrella › Pereira,203.7,,
12.06,36,,Stage 1 (ITT) - La Ceja › La Ceja,6,,
06.06 » 21.06,,,Vuelta Pilsen a Colombia (2.2),,,
,55,,General classification,,,
21.06,52,,Stage 15 (ITT) - La Calera › Bogotá,23.1,,
20.06,15,,Stage 14 - Tunja › Bogotá,142.5,,
19.06,76,,Stage 13 - Ubaté › Tunja,158.7,,
18.06,31,,Stage 12 - Guaduas › Zipaquirá,141.8,,
17.06,65,,Stage 11 - Manizales › Guaduas,167.3,,
15.06,86,,Stage 9 - Ríonegro › Alto del Escobero,119.5,,
14.06,26,,Stage 8 (ITT) - Medellín › Medellín,35,,
12.06,100,,Stage 7 - Santa Rosa de Cabal › Sabaneta,177.8,,
11.06,35,,Stage 6 - Guacarí › Cartago,146.8,,
10.06,54,,Stage 5 - Circasia › Cali,195,,
09.06,76,,Stage 4 - Ibagué › La Linea,128.2,,
08.06,53,,Stage 3 - Mosquera › Ibagué,184.4,,
07.06,114,,Stage 2 - Bogotá › Bogotá,85.9,,
06.06,3,22,Prologue - Bogotá › Bogotá,7.6,,
02.05,5,,National Championships Colombia - Road Race (NC),176,2,
10.05 » 25.05,,,Vuelta a Colombia (2.2),,,
,39,,Mountains classification,,,
,34,,General classification,,,
25.05,3,,Stage 14 - Cali › Cali,96,1,
23.05,9,,Stage 12 - Quimbaya › Pereira,158.2,,
22.05,38,,Stage 11 - Mariquita › La Linea,176.8,,
21.05,72,,Stage 10 - Manizales › Mariquita,125.1,,
20.05,30,,Stage 9 - Caldas › Manizales,173,,
18.05,37,,Stage 8 (ITT) - Medellin › Santa Elena,31,,
17.05,67,,Stage 7 - Rio Negro › La Unión,163.6,,
16.05,9,,Stage 6 - Doradal › Santuario,115.3,,
15.05,2,,Stage 5 - San Francisco › La Dorada,135,2,
14.05,26,,Stage 4 - Tunja › La Vega,192,,
13.05,6,,Stage 3 - El Socorro › Tunja,169.5,,
12.05,1,,Stage 2 - Piedecuesta › El Socorro,136.4,5,
11.05,16,,Stage 1 - Barrancabermeja › Bucaramanga,146.9,,
10.05,6,,Prologue - Barrancabermeja › Barrancabermeja,8.4,,
