date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.06,5,,National Championships Great Britain - ITT (NC) ,44.2,,10,2022
17.06 » 19.06,,,Tour du Pays de Montbéliard (2.2) ,,,,2022
19.06,DNF,,Stage 3 - Valentigney › Valentigney ,155.2,,,2022
18.06,85,75,Stage 2 - Pont-de-Roide › Pont-de-Roide ,161.7,,,2022
17.06,30,30,Stage 1 - Mandeure › Mathay ,4.1,,,2022
06.06,44,,Paris - Troyes (1.2) ,180,,,2022
26.05 » 29.05,,,Tour de la Mirabelle (2.2) ,,,,2022
,21,,Mountains classification ,,,,2022
,29,,Points classification ,,,,2022
,124,,General classification ,,,,2022
29.05,90,,Stage 4 - Baccarat › Damelevières ,165.8,,,2022
28.05,112,127,Stage 3 - Breuches › Saint-Amarin ,155.7,,,2022
27.05,137,137,Stage 2 - Pont-à-Mousson › Pagny-sur-Moselle ,175.4,,,2022
26.05,21,21,Stage 1 - Vandœuvre-lès-Nancy › Vandœuvre-lès-Nancy ,2.6,,,2022
21.03 » 27.03,,,Tour de Normandie (2.2) ,,,,2022
,7,,Youth classification ,,,,2022
,15,,Points classification ,,,,2022
,7,,General classification ,,4,5,2022
27.03,10,,Stage 7 - Ducey-les-Chéris › Caen ,142.5,,,2022
26.03,2,7,Stage 6 - Carentan-les-Marais › Carentan-les-Marais ,175.9,2,3,2022
25.03,31,18,Stage 5 - Les Monts d'Aunay › Bagnoles-de-l'Orne ,156.7,,,2022
24.03,17,21,Stage 4 - Gacé › Argentan ,160.6,,,2022
23.03,19,22,Stage 3 - Nonancourt › Elbeuf-sur-Seine ,181.4,,,2022
22.03,49,54,Stage 2 - Le Neubourg › Forges-les-Eaux ,187.5,,,2022
21.03,59,60,Stage 1 - Ouistreham › Vimoutiers ,148.2,,,2022
21.03 » 27.03,,,Tour de Normandie (2.2),,,,2022
,7,,Youth classification,,,,2022
,15,,Points classification,,,,2022
,7,,General classification,,4,5,2022
