date,result ranking,general classification,race name,distance,PCS point,UCI point
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,72,,General classification,,,
14.06,81,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,98,74,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,44,54,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,61,62,Stage 2 - Telgárt › Poprad,158.6,,
10.06,70,70,Stage 1 - Sahy › Telgárt,181.1,,
07.06,55,,Coppa della Pace - Trofeo F.lli Anelli (1.2),170,,
02.06,52,,Trofeo Alcide Degasperi (1.2),173,,
09.05,73,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
22.04 » 26.04,,,Tour of Croatia (2.1),,,
25.04,DNF,,Stage 4 - Pula › Umag,155.1,,
24.04,18,19,Stage 3 - NP Plitvice  › Vojak (Učka),230,,
23.04,49,60,Stage 2 - Šibenik › Zadar,204,,
22.04,66,66,Stage 1 - Makarska › Split,154,,
11.04,DNF,,Trofeo Edil C (1.2),149.1,,
19.02,87,,Trofeo Laigueglia (1.HC),191.8,,
08.02,47,,G.P. Costa degli Etruschi (1.1),190.6,,
08.09 » 14.09,,,Tour of China II (2.1),,,
,74,,General classification,,,
14.09,75,,Stage 5 - Tianjin Wuqing › Tianjin Wuqing,109.2,,
12.09,74,74,Stage 4 - Gucheng › Laohekou,138.8,,
11.09,68,76,Stage 3 - Wuhan › Jiangxia,143.9,,
09.09,79,73,Stage 2 - Chenzhou › Jiahe,140.5,,
08.09,62,64,Stage 1 - Xinning Langshan › Xinning Langshan,130.2,,
30.08 » 05.09,,,Tour of China I (2.1),,,
,55,,General classification,,,
05.09,77,,Stage 7 - Chongqing Banan › Chongqing Banan,99.6,,
04.09,77,56,Stage 6 - Chengdu Dayi › Chengdu Dayi,138.9,,
03.09,64,59,Stage 5 - Chengdu Pengzhou › Chengdu Pengzhou,101.5,,
02.09,51,60,Stage 4 - Bazhong › Pingchang,133.6,,
01.09,86,96,Stage 3 - Nanjiang Guangwu Mountain › Nanjiang,93.1,,
31.08,117,110,Stage 2 - Hanzhong Chenggu › Hanzhong,137,,
30.08,107,107,Stage 1 - Xi'an › Xi'an,93.6,,
30.07 » 10.08,,,Volta a Portugal em Bicicleta Liberty Seguros (2.1),,,
04.08,DNF,,Stage 5 - Alvarenga › Santo Tirso,161.3,,
03.08,130,98,Stage 4 - Boticas › Mondim de Basto,192.5,,
02.08,73,69,Stage 3 - Viana do Castelo › Montalegre,180,,
01.08,72,69,Stage 2 - Gondomar › Braga,171.8,,
31.07,59,82,Stage 1 - Lousada › Maia,183.5,,
30.07,92,92,Prologue - Fafe › Fafe,6.8,,
17.07 » 20.07,,,Cycling Tour of Sibiu (2.1),,,
