date,result ranking,general classification,race name,distance,PCS point,UCI point
15.07 » 23.07,,,Tour of Qinghai Lake (2.HC),,,
,50,,General classification,,,
23.07,12,,Stage 9 - Xining › Xining,84,,
22.07,45,50,Stage 8 - Menyuan › Huzhu,166,,
21.07,68,59,Stage 7 - Xining › Menyuan,151,,
20.07,15,58,Stage 6 - Xining › Xining,208,,
19.07,68,60,Stage 5 - Guide › Xining,114,,
18.07,90,58,Stage 4 - Qinghai Lake Hotel › Guide,164,,
17.07,54,54,Stage 3 - Xihaizhen › Qinghai Lake Hotel,147,,
16.07,58,69,Stage 2 - Bird Island › Xihaizhen,152,,
15.07,74,74,Stage 1 - Qinghai Lake Hotel › Bird Island,121,,
04.06,1,,National Championships South Africa - Road Race (NC),205.1,15,
08.03 » 12.03,,,Giro del Capo (2.2),,,
,46,,General classification,,,
12.03,56,,Stage 5 - Cape Town › Cape Town,109,,
11.03,72,,Stage 4 (ITT) - Camps Bay › Cape Town,5.5,,
10.03,66,,Stage 3 - Paarl › Paarl,175,,
09.03,45,,Stage 2 - Durbanville › Durbanville,185,,
08.03,50,,Stage 1 - Wellington › Wellington,110,,
03.02 » 12.02,,,Le Tour de Langkawi (2.HC),,,
,99,,General classification,,,
11.02,89,101,Stage 9 (ITT) - Melaka › Melaka,16.2,,
10.02,60,100,Stage 8 - Yong Peng › Segamat,78.7,,
09.02,89,101,Stage 7 - Muar › Kota Tinggi,188.2,,
08.02,102,101,Stage 6 - Shah Alam › Tampin,187,,
07.02,88,89,Stage 5 - Menara TM › Genting Highlands,90,,
06.02,68,80,Stage 4 - Tapah › Kuala Selangor,144.5,,
05.02,70,76,Stage 3 - Lumut › Cameron Highlands,150.3,,
04.02,58,97,Stage 2 - Tanjung Malim › Sitiawan,164.7,,
03.02,119,119,Stage 1 - Luala Lumpur › Rawang,81.1,,
02.08 » 06.08,,,Vuelta Ciclista a León (2.2),,,
06.08,5,,Stage 5 - La Bañeza › Valencia de Don Juan,135.2,,
08.06 » 12.06,,,Ringerike GP (2.2),,,
,61,,General classification,,,
12.06,60,,Stage 5 - Hønefoss  › Hønefoss ,161.4,,
11.06,43,,Stage 4 - Hønefoss  › Hønefoss ,161.7,,
10.06,85,,Stage 3 - Hønefoss  › Ringerike,129,,
09.06,9,,Stage 2 - Hønefoss  › Hønefoss ,157.7,,
08.06,95,,Stage 1 - Hønefoss  › Hønefoss ,150.4,,
25.05 » 28.05,,,Flèche du Sud (2.2),,,
,52,,General classification,,,
28.05,41,,Stage 4 - Dudelange › Esch-sur-Alzette,159.7,,
28.05,15,,Grand Prix Möbel Alvisse (NE),166.4,,
27.05,41,,Stage 3b - Bourscheid › Warken,88,,
27.05,64,,Stage 3a - Troisvierges › Bourscheid,88.1,,
26.05,89,,Stage 2 - Kayl › Roeser,167.3,,
25.05,87,,Stage 1 - Esch-sur-Alzette › Rumelange,155.4,,
15.05 » 22.05,,,Tour of Japan (2.2),,,
,20,,Points classification,,,
,52,,General classification,,,
22.05,5,,Stage 6 - Tokyo › Tokyo,138.5,,
21.05,57,,Stage 5 - Izu › Izu,130.3,,
20.05,33,,Stage 4 - Subashiri › Mount Fuji,11.4,,
18.05,55,,Stage 3 - Minami-Shinshu › Minami-Shinshu,155.3,,
16.05,53,,Stage 2 - Nara › Nara,146.2,,
15.05,9,,Stage 1 - Osaka › Osaka,140.8,,
09.03 » 13.03,,,Giro del Capo (2.2),,,
,29,,General classification,,,
13.03,10,,Stage 5 - Cape Town › Cape Town,109,,
12.03,89,32,Stage 4 (ITT) - Camps Bay › Signal Hill,5.5,,
11.03,12,29,Stage 3a - Wellington › Wellington,105,,
10.03,6,28,Stage 2 - Paarl › Paarl,174.5,,
09.03,63,63,Stage 1 - Durbanville › Durbanville,184.1,,
06.03,9,,National Championships South Africa - Road Race (NC),186.8,,
09.03 » 13.03,,,Giro del Capo (2.5),,,
,31,,General classification,,,
13.03,21,,Stage 5 - Langa › Langa,115,,
12.03,54,31,Stage 4 (ITT) - Cape Town › Signal Hill,5.5,,
11.03,5,26,Stage 3 - Cape Town › Cape Town,133,,
10.03,32,28,Stage 2 - Stellenbosch › Stellenbosch,131.4,,
09.03,24,24,Stage 1 - Durbanville › Durbanville,139,,
31.08,34,,Boucles de l'Aulne - GP Le Télégramme (1.1),181.5,,
12.08 » 15.08,,,Tour de l'Ain (2.3),,,
,73,,General classification,,,
15.08,76,,Stage 4 - Bellegarde › Culoz,123,,
14.08,71,,Stage 3 - Saint-Genis-Pouilly › Lelex,155,,
13.08,76,,Stage 2 - Bourg en Bresse › Ceyzeria,166,,
12.08,96,,Stage 1 - Lagnieu › Saint-Vulbas,153,,
18.05,DNF,,Schynberg-Rundfahrt (1.3),180,,
08.05 » 11.05,,,Tour de la Manche (2.6),,,
,54,,General classification,,,
01.02 » 10.02,,,Le Tour de Langkawi (2.3),,,
,71,,General classification,,,
10.02,15,,Stage 10 - Kuala Lumpur › Kuala Lumpur,75.6,,
09.02,66,,Stage 9 - Kuala Lumpur › Genting Highlands,133.7,,
08.02,11,,Stage 8 - Port Dickson › Petaling Jaya,95.5,,
07.02,14,,Stage 7 - Kluang › Tampin,197.6,,
06.02,33,,Stage 6 - Muar › Johor Bahru,170,,
05.02,59,,Stage 5 - Bangi › Melaka,127.7,,
04.02,88,,Stage 4 - Tapah › Bentong,176,,
03.02,24,,Stage 3 - Lumut › Ipoh,129.6,,
02.02,148,,Stage 2 - Klang › Sitiawan,183.5,,
01.02,84,,Stage 1 (ITT) - Putrajaya › Putrajaya,20.3,,
05.08,1,,National Championships South Africa - Road Race (NC),,15,
29.05,1,,African Continental Championships - Road Race (CC),173,,
29.05,3,,National Championships South Africa - Road Race (NC),160,7,
13.09,18,,Commonwealth Games - Road Race (JR),184,,
29.05,2,,National Championships South Africa - Road Race (NC),,10,
15.04 » 25.04,,,Tour du Maroc (2.5),,,
23.04,2,,Stage 8,,2,
29.05,3,,National Championships South Africa - Road Race (NC),,7,
13.02 » 24.02,,,Le Tour de Langkawi (),,,
,93,,General classification,,,
12.10,37,,World Championships U23 - Road Race (WC),168,,
