date,result ranking,general classification,race name,distance,PCS point,UCI point,year
19.06,DNF,,National Championships Finland - Road Race (NC) ,178.5,,,2022
23.08,DNF,,National Championships Finland - Road Race (NC) ,183.0,,,2020
30.06,DNF,,National Championships Finland - Road Race (NC) ,192.0,,,2019
01.07,75,,National Championships Finland - Road Race (NC) ,190.0,,,2018
02.07,71,,National Championships Finland - Road Race (NC) ,180.0,,,2016
28.06,DNF,,National Championships Finland - Road Race (NC) ,181.0,,,2015
24.06,40,,National Championships Finland - ITT (NC) ,44.2,,,2015
29.06,DNF,,National Championships Finland - Road Race (NC) ,216.0,,,2014
30.06,22,,National Championships Finland - Road Race (NC) ,190.0,,,2007
06.08,16,,Scandinavian Open Time Trial (1.5) ,34.0,,,2000
27.06,5,,National Championships Finland - Road Race (NC) ,210.0,2,,2000
10.06 » 14.06,,,Tour of Sweden () ,,,,1998
,64,,General classification ,,,,1998
13.06,46,,Stage 4a - Eskilstuna › Uppsala  ,131.2,,,1998
30.06,3,,National Championships Finland - ITT (NC) ,,2,,1997
