date,result ranking,general classification,race name,distance,PCS point,UCI point
03.10,66,,Tre Valli Varesine (1.HC),192.9,,
01.10,43,,Gran Premio Bruno Beghelli (1.HC),196.3,,
30.09,DNF,,Giro dell'Emilia (1.HC),223.3,,
20.09,51,,World Championships - ITT (WC),31,10,
16.09,30,,Memorial Marco Pantani (1.1),189.8,,
14.09,121,,Coppa Bernocchi (1.1),194,,
13.09,19,,Coppa Agostoni - Giro delle Brianze (1.1),199.9,2,3
31.07 » 06.08,,,The Larry H.Miller Tour of Utah (2.HC),,,
,46,,General classification,,,
06.08,71,,Stage 7 - Salt Lake City › Salt Lake City,117.8,,
05.08,42,48,Stage 6 - Heber Valley › Snowbird Resort,97.8,,
04.08,51,50,Stage 5 - Layton › Bountiful,185.4,,
03.08,58,53,Stage 4 - South Jordan City › South Jordan City,201.1,,
02.08,31,54,Stage 3 (ITT) - Big Cottonwood Canyon › Big Cottonwood Canyon,9,,
01.08,83,67,Stage 2 - Brigham City › Snowbasin Resort,151,,
31.07,48,49,Stage 1 - Logan › Logan,211.2,,
29.06,2,,National Championships Albania - Road Race (NC),174,10,
07.06 » 11.06,,,Okolo Slovenska (2.1),,,
,9,,Mountains classification,,,
,25,,Points classification,,,
,21,,General classification,,,3
11.06,39,,Stage 4 - Trnava › Trnava,152.5,,
10.06,41,31,Stage 3 - Nitra › Trnava,221,,
09.06,35,32,Stage 2 - Banská Bystrica › Nitra,172,,
08.06,21,34,Stage 1 - Levoca › Banská Bystrica,211.8,,
07.06,63,63,Prologue - Levoca › Levoca,3.7,,
20.05 » 24.05,,,Tour of Albania (2.2),,,
,10,,General classification,,1,3
24.05,9,,Stage 5 - Sarandë › Fier,164,,
23.05,12,12,Stage 4 - Vlorë › Sarandë,160,,
22.05,46,18,Stage 3 - Elbasan › Vlorë,170,,
21.05,5,18,Stage 2 - Korce  › Elbasan,199,,
20.05,33,33,Stage 1 - Tirana › Korce ,166.6,,
23.04,5,,Asmara Circuit (1.2),125.4,2,15
18.04 » 22.04,,,Tour Eritrea (2.2),,,
,5,,Points classification,,,
,21,,General classification,,,
22.04,17,,Stage 5 - Massawa › Asmara,107.79,,
21.04,1,28,Stage 4 - Mendefera › Massawa,169.94,5,7
20.04,32,30,Stage 3 - Dekemhare › Mendefera,85.06,,
19.04,31,27,Stage 2 - Hagaz › Asmara,117.16,,
18.04,3,3,Stage 1 - Dbarwa › Keren,124.75,1,1
16.04,17,,Massawa Circuit (1.2),121.2,,
