date,result ranking,general classification,race name,distance,PCS point,UCI point
25.04 » 01.05,,,Le Tour de Bretagne Cycliste (2.2),,,
27.04,24,13,Stage 3 - Lohéac › Le Hinglé,171.7,,
26.04,10,10,Stage 2 - Missillac › La Chapelle-Bouëxic,152,,
25.04,32,33,Stage 1 - Guenrouët › Sainte-Reine-de-Bretagne,162.3,,
13.04 » 17.04,,,Tour du Loir et Cher (2.2),,,
,20,,Youth classification,,,
,54,,General classification,,,
17.04,79,,Stage 5 - Blois › Blois,97.5,,
16.04,50,55,Stage 4 - La Motte-Beuvron › La Motte-Beuvron,205,,
15.04,70,68,Stage 3 - Cloyes-Les-Trois-Rivières › Vendôme,213,,
14.04,35,47,Stage 2 - Le Controis-en-Sologne › Vallières-les-Grandes,197.5,,
13.04,56,58,Stage 1 - Blois › Fontaines-en-Sologne,147,,
27.03,48,,Gent-Wevelgem / Kattekoers-Ieper (1.Ncup),177,,
17.03 » 20.03,,,Olympia's Tour (2.2),,,
20.03,DNF,,Stage 4 - Assen › Assen,165.3,,
19.03,40,31,Stage 3 - Leek › Leek,182.6,,
18.03,60,27,Stage 2 - Westerbork › Wijster,173.1,,
17.03,33,23,Stage 1b - Hardenberg › Hardenberg,74.6,,
17.03,9,42,Stage 1a (TTT) - Hardenberg › Hardenberg,7.2,,
06.03,DNF,,Visit Friesland Elfsteden Race (1.2),199.2,,
24.09,129,,World Championships U23 - Road Race (WC),161.1,,
15.08,DNF,,Memorial Henryka Łasaka (1.2),150,,
18.07,88,,Puchar MON (1.2),158,,
14.07 » 17.07,,,Dookoła Mazowsza (2.2),,,
,12,,Youth classification,,,
,19,,Points classification,,,
,20,,General classification,,,
17.07,15,,Stage 4 - Kozienice › Kozienice,165,,
16.07,19,32,Stage 3 - Grodzisk Mazowiecki › Grodzisk Mazowiecki,165,,
15.07,28,31,Stage 2 - Baboszewo › Baboszewo,168,,
14.07,6,9,Stage 1 - Teresin › Teresin,168,,
20.06,7,,National Championships Latvia - Road Race (NC),173.3,,20
16.06,3,,National Championships Latvia U23 - ITT (NC),32.7,,10
12.06,1,,National Championships Latvia MU23 - Road Race (NC),120,,50
03.06 » 06.06,,,Tour of Malopolska (2.2),,,
,38,,Youth classification,,,
,107,,General classification,,,
06.06,107,,Stage 3 - Jabłonka › Stary Sącz Przehyba,123,,
05.06,17,108,Stage 2 - Niepołomice › Nowy Targ ,142,,
04.06,111,109,Stage 1 - Wieliczka › Myślenice Góra Chełm,124,,
03.06,89,89,Prologue - Cracow  › Cracow ,1.4,,
28.05 » 29.05,,,Tour of Estonia (2.1),,,
,9,,Youth classification,,,
,21,,Points classification,,,
,49,,General classification,,,
29.05,49,,Stage 2 - Tartu › Tartu,163,,
28.05,20,18,Stage 1 - Tallinn › Tartu,193.3,,
21.03,DNF,,GP Slovenian Istria (1.2),156.5,,
11.03 » 14.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,82,,General classification,,,
14.03,8,,Stage 3 - Marčana › Umag,143,,
13.03,108,105,Stage 2 - Vižinada › Motovun,165,,
12.03,80,83,Stage 1 - Funtana › Poreč,168,,
11.03,100,100,Prologue - Umag › Umag,1,,
07.03,77,,Trofej Poreč - Poreč Trophy (1.2),156,,
03.03,DNF,,Trofej Umag - Umag Trophy (1.2),154,,
17.09 » 20.09,,,Tour of Malopolska (2.2),,,
,32,,Youth classification,,,
,58,,General classification,,,
20.09,60,,Stage 3 - Chochołowskie Termy › Przehyba,131,,
19.09,5,53,Stage 2 - Niepołomice › Nowy Targ,142,,
18.09,55,53,Stage 1 - Wieliczka › Myślenice/Góra Chełm,116,,
17.09,38,38,Prologue - Kraków › Kraków,1.2,,
09.09 » 12.09,,,Course Cycliste de Solidarnosc et des Champions Olympiques (2.2),,,
,5,,Youth classification,,,
,14,,Points classification,,,
,17,,General classification,,,
12.09,6,,Stage 4 - Kielce › Łódź,200,,
11.09,12,17,Stage 3 - Sucha Beskidzka › Jaworzno,156.6,,
10.09,9,15,Stage 2 - Krosno › Nowy Sącz,154.7,,
09.09,7,12,Stage 1 - Nisko › Sędziszów Małopolski,176,,
