date,result ranking,general classification,race name,distance,PCS point,UCI point,year
21.05,36,,Omloop van de Biesbosch (NAT) ,,,,2022
17.06 » 21.06,,,Boucles de la Mayenne (2.6) ,,,,2004
20.06,119,,Stage 3 - Louverne › Montsürs ,97,,,2004
18.06,74,,Stage 1 - St. Berthevin › Chateau Gontier ,182,,,2004
20.05 » 23.05,,,Flèche du Sud (2.6) ,,,,2004
,89,,General classification ,,,,2004
23.05,74,,Stage 4 - Dudelange › Esch-sur-Alzette ,160.6,,,2004
22.05,99,,Stage 3a - Troisvierges › Bourscheid ,84.8,,,2004
22.05,99,103,Stage 3b - Bourscheid › Warken ,88,,,2004
21.05,105,103,Stage 2 - Kayl › Rumelange ,168.9,,,2004
20.05,98,,Stage 1 - Esch-sur-Alzette › Berchem ,168.2,,,2004
02.05,25,,CSC Classic - GP Aarhus (1.2) ,196,,,2004
25.04,84,,Ronde van Noord-Holland (1.3) ,200,,,2004
02.10,29,,Omloop van het Houtland Lichtervelde (1.1) ,175,,,2003
19.09,44,,Kampioenschap van Vlaanderen (1.3) ,182.5,,,2003
10.09 » 14.09,,,Ster Elektrotoer (2.3) ,,,,2003
,85,,General classification ,,,,2003
14.09,39,,Stage 5 - Sittard-Geleen › Schijndel ,186,,,2003
13.09,87,90,Stage 4 - Valkenburg aan de Geul  › Verviers ,203,,,2003
12.09,74,92,Stage 3 - Valkenburg aan de Geul  › Valkenburg aan de Geul  ,176,,,2003
11.09,97,94,Stage 2 - Eindhoven › Nuth ,197,,,2003
10.09,60,60,Prologue - Veldhoven › Veldhoven ,4.8,,,2003
22.08,48,,Groningen - Münster (1.3) ,205.9,,,2003
06.07,93,,De Drie Zustersteden (1.6) ,,,,2003
29.06,84,,National Championships Netherlands - Road Race (NC) ,216,,,2003
29.05,2,,Hasselt - Spa - Hasselt (1.5) ,167,10,,2003
15.05 » 18.05,,,Flèche du Sud (2.6) ,,,,2003
,60,,General classification ,,,,2003
18.05,64,,Stage 4 - Dudelange › Esch-sur-Alzette ,158,,,2003
17.05,115,,Stage 3a - Troisvierges › Bourscheid ,80,,,2003
17.05,51,,Stage 3b - Bourscheid › Warken ,88,,,2003
16.05,114,,Stage 2 - Kayl › Roeser ,171,,,2003
15.05,42,42,Stage 1 - Esch-sur-Alzette › Rumelange ,159,,,2003
20.04,DNF,,Rund um Düren (1.5) ,185,,,2003
13.04,48,,Ronde van Noord-Holland (1.3) ,199.6,,,2003
19.03,30,,Nokere-Koerse (1.3) ,193,,,2003
14.03 » 16.03,,,Grote Prijs Erik Breukink (2.3) ,,,,2003
15.03,DNF,,Stage 2 - Riemst › Riemst ,207.5,,,2003
14.03,71,72,Stage 1 - Bladel › Bladel ,240,,,2003
15.02,36,,GP Istria 4 - Buje (1.5) ,139,,,2003
14.02,91,,GP Istria 3 - Buje (1.5) ,168,,,2003
11.02,78,,GP Istria 2 - Umag (1.5) ,138,,,2003
09.02,94,,GP Istria 1 - Umag (1.5) ,133,,,2003
11.09 » 16.09,,,Ster Elektrotoer (2.3) ,,,,2002
,80,,General classification ,,,,2002
16.09,17,,Stage 6 - Nuth › Schijndel ,191.3,,,2002
15.09,79,83,Stage 5 - Valkenburg › Verviers ,181,,,2002
14.09,74,86,Stage 4 (ITT) - Valkenburg › Valkenburg ,10.3,,,2002
13.09,83,88,Stage 3 - Valkenburg › Valkenburg ,116.2,,,2002
12.09,64,69,Stage 2 - Boxmeer › Sint-Michielsgestel ,207.7,,,2002
11.09,44,45,Stage 1 - Eindhoven › Boxmeer ,188.4,,,2002
03.09,27,,Schaal Sels (1.1) ,198.4,,,2002
