date,result ranking,general classification,race name,distance,PCS point,UCI point
10.10,81,,Paris-Bourges (1.1),190.3,,
03.10 » 06.10,,,Tour de l'Eurométropole (2.1),,,
,15,,Mountains classification,,,
,123,,General classification,,,
06.10,94,,Stage 4 - Mons › Tournai,153.8,,
05.10,58,135,Stage 3 - Hazebrouck (F) › Nieuwpoort,164.2,,
04.10,149,141,Stage 2 - Poperinge › Poperinge,172.5,,
03.10,102,104,Stage 1 - La Louvière › Moorslede,194.8,,
20.09,DNF,,Grand Prix de la Somme « Conseil Général 80» (1.1),201.8,,
18.09,61,,Grand Prix de Wallonie (1.1),203.1,,
15.09,DNF,,Tour du Doubs - Conseil Général (1.1),190,,
07.09,115,,Brussels Cycling Classic (1.HC),201,,
30.08 » 31.08,,,World Ports Classic (2.1),,,
,18,,Points classification,,,
,7,,General classification,,20,12
31.08,11,,Stage 2 - Rotterdam › Antwerpen,191,,
30.08,41,42,Stage 1 - Antwerpen › Rotterdam,165,,
20.08 » 23.08,,,Tour du Limousin (2.1),,,
,42,,General classification,,,
23.08,46,,Stage 4 - Bourganeuf › Limoges,178.8,,
22.08,55,46,Stage 3 - Ussac › Chamboulive,182.9,,
21.08,58,57,Stage 2 - Rochechouart › Ambazac,185.7,,
20.08,67,67,Stage 1 - Limoges › Rochechouart,168,,
07.08 » 11.08,,,Vuelta a Burgos (2.HC),,,
,83,,General classification,,,
11.08,93,,Stage 5 - Comunero de Revenga › Lagunas de Neila,170,,
10.08,69,67,Stage 4 - Doña Santos Burpellet › Santo Domingo De Silos,162,,
09.08,85,74,Stage 3 - Cuatro Villas (Villadiego) › Complejo Karstico de Ojo Guareña,175,,
08.08,74,80,Stage 2 - Roa de Duero › Ciudad Romana de Clunia,157,,
07.08,87,87,Stage 1 - Burgos › Burgos,139,,
28.07,52,,La Poly Normande (1.1),157,,
20.07 » 24.07,,,Tour de Wallonie (2.HC),,,
,28,,General classification,,,
24.07,32,,Stage 5 - Soignies › Thuin,144.7,,
23.07,60,30,Stage 4 - Andenne › Clabecq,197.1,,
22.07,31,30,Stage 3 - Beaufays › Bastogne,168.5,,
21.07,68,36,Stage 2 - Verviers › Engis,174.4,,
20.07,35,36,Stage 1 - Ans › Eupen,183.6,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,96,,General classification,,,
07.07,42,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,90,97,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
05.07,92,98,Stage 6 - Maria Taferl › Poysdorf,182,,
04.07,50,97,Stage 5 - St. Johann/Alpendorf › Sonntagberg/NÖ,228.3,,
03.07,98,104,Stage 4 - Matrei/Osttirol › St. Johann/Alpendorf,146,,
02.07,84,103,Stage 3 - Heiligenblut › Matrei/Osttirol,119.7,,
01.07,98,104,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
30.06,95,97,Stage 1 - Innsbruck › Kühtai,134.9,,
23.06,52,,National Championships France - Road Race (NC),246.6,,
19.06,49,,Halle-Ingooigem (1.1),198.4,,
02.06 » 09.06,,,Critérium du Dauphiné (WT),,,
,109,,General classification,,5,
09.06,107,,Stage 8 - Sisteron › Risoul,152,,
08.06,140,138,Stage 7 - Pont-de-Claix › Superdévoluy,184,,
07.06,133,147,Stage 6 - La Léchère › Grenoble,143,,
06.06,130,141,Stage 5 - Grésy-sur-Aix › Valmorel,139,,
05.06,158,136,Stage 4 (ITT) - Villars-les-Dombes › Parc des Oiseaux,32.5,,
04.06,96,132,Stage 3 - Ambérieu-en-Bugey › Tarare,167,,
03.06,146,142,Stage 2 - Châtel › Oyonnax,183,,
02.06,122,122,Stage 1 - Champéry › Champéry,121,,
26.05,DNF,,Boucles de l'Aulne - Châteaulin (1.1),168,,
01.05 » 05.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC),,,
,80,,General classification,,,
05.05,78,,Stage 5 - Estaires › Dunkerque,165.2,,
04.05,83,81,Stage 4 - Louvre Lens › Parc Départemental d'Ohlain,181.6,,
03.05,45,52,Stage 3 - Oignies › Lievin,179.1,,
02.05,67,69,Stage 2 - Lewarde › Douchy les Mines,178.2,,
01.05,75,77,Stage 1 - Dunkerque › Courrieres,155.5,,
21.04,140,,Liège - Bastogne - Liège (WT),257.5,5,
11.04,36,,GP de Denain Porte du Hainaut (1.1),199,,
09.04,DNF,,Paris-Camembert (1.1),206.5,,
01.04 » 06.04,,,Vuelta Ciclista al Pais Vasco (2.UWT),,,
,49,,General classification,,5,
06.04,45,,Stage 6 (ITT) - Beasain › Beasain,24,,
05.04,38,49,Stage 5 - Eibar › Beasain,166.1,,
04.04,130,86,Stage 4 - Trapagaran › Eibar/Arrate,151.6,,
03.04,61,51,Stage 3 - Vitoria/Gasteiz › Trapagaran/La Lejana,164.7,,
02.04,44,55,Stage 2 - Elgoibar › Vitoria/Gasteiz,170.2,,
01.04,65,65,Stage 1 - Elgoibar › Elgoibar,156.5,,
