date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2002
,61,,General classification ,,,,2002
30.05,65,,Stage 8 - Sainte-Marie-aux-Chênes › Hayange ,110,,,2002
29.05,8,,Stage 7 - Trieux › Rosselange ,83,,,2002
28.05,21,,Stage 6 - Jarny › Rehlingen-Siersburg ,167,,,2002
27.05,87,,Stage 5 - Uckange › Manderen ,153.5,,,2002
26.05,89,,Stage 4 - Joeuf › Metz ,111,,,2002
25.05,56,,Stage 3 (ITT) - Rombas › Rombas ,23.5,,,2002
24.05,23,,Stage 2 - Briey › Saint-Avold ,163,,,2002
23.05,22,,Stage 1 - Thionville › Hersrange ,165,,,2002
12.05,3,,GP Industrie del Marmo (1.6) ,167.4,7,,2002
05.05,10,,Circuito del Porto (1.6) ,180,,,2002
07.04,3,,Tour du lac Leman (1.5) ,181,7,,2002
10.03,4,,Trofeo Franco Balestra - Memorial Sabbadini (1.6) ,168,,,2002
03.03,2,,Trofeo ZSSDI (1.6) ,158,10,,2002
24.02,6,,Menton - Savona (1.6) ,142.5,1,,2002
23.02,4,,Coppa San Geo (1.6) ,,4,,2002
16.02,10,,GP Istria () ,168,,,2002
10.02,99,,Trofej Poreč II (1.5) ,141.5,,,2002
09.02,2,,Porec Trophy - Trofej Porec (1.5) ,137,,,2002
23.05 » 30.05,,,Circuit des Mines (2.5) ,,,,2002
,61.0,,General classification ,,,,2002
30.05,65.0,,Stage 8 - Sainte-Marie-aux-Chênes › Hayange ,110.0,,,2002
29.05,8.0,,Stage 7 - Trieux › Rosselange ,83.0,,,2002
28.05,21.0,,Stage 6 - Jarny › Rehlingen-Siersburg ,167.0,,,2002
27.05,87.0,,Stage 5 - Uckange › Manderen ,153.5,,,2002
26.05,89.0,,Stage 4 - Joeuf › Metz ,111.0,,,2002
25.05,56.0,,Stage 3 (ITT) - Rombas › Rombas ,23.5,,,2002
24.05,23.0,,Stage 2 - Briey › Saint-Avold ,163.0,,,2002
23.05,22.0,,Stage 1 - Thionville › Hersrange ,165.0,,,2002
12.05,3.0,,GP Industrie del Marmo (1.6) ,167.4,7,,2002
05.05,10.0,,Circuito del Porto (1.6) ,180.0,,,2002
07.04,3.0,,Tour du lac Leman (1.5) ,181.0,7,,2002
10.03,4.0,,Trofeo Franco Balestra - Memorial Sabbadini (1.6) ,168.0,,,2002
03.03,2.0,,Trofeo ZSSDI (1.6) ,158.0,10,,2002
24.02,6.0,,Menton - Savona (1.6) ,142.5,1,,2002
23.02,4.0,,Coppa San Geo (1.6) ,,4,,2002
16.02,10.0,,GP Istria () ,168.0,,,2002
10.02,99.0,,Trofej Poreč II (1.5) ,141.5,,,2002
09.02,2.0,,Porec Trophy - Trofej Porec (1.5) ,137.0,,,2002
11.03,3.0,,Trofeo Franco Balestra - Memorial Sabbadini (1.6) ,163.0,,,2001
25.02,5.0,,GP Caduti di Soprazocco (1.6) ,150.8,2,,2001
09.06 » 18.06,,,Giro Ciclistico d'Italia (2.2) ,,,,2000
18.06,6.0,,Stage 9 - Rossano Veneto › Pasiano di Pordenon ,132.0,,,2000
09.06,8.0,,Prologue - Civitanova Marche › Civitanova Marche ,4.8,,,2000
27.05,1.0,,Trofeo Città di Castelfidardo (1.2) ,178.0,15,,2000
