date,result ranking,general classification,race name,distance,PCS point,UCI point,year
04.04 » 09.04,,,Itzulia Basque Country (2.UWT),,,,2022
08.04,DNF,,Stage 5 - Zamudio › Mallabia,163.76,,,2022
07.04,65,61,Stage 4 - Vitoria-Gasteiz › Zamudio,185.6,,,2022
06.04,48,66,Stage 3 - Llodio › Amurrio,181.7,,,2022
05.04,135,136,Stage 2 - Leitza › Viana,207.92,,,2022
04.04,146,146,Stage 1 (ITT) - Hondarribia › Hondarribia,7.51,,,2022
02.04,30,,Gran Premio Miguel Indurain (1.Pro),190,,5,2022
24.02 » 27.02,,,Gran Camiño (2.1),,,,2022
,17,,Mountains classification,,,,2022
,52,,General classification,,,,2022
27.02,77,,Stage 4 (ITT) - Sarria  › Sarria ,15.8,,,2022
26.02,58,51,Stage 3 - Maceda  › Luintra,148.4,,,2022
25.02,26,26,Stage 2 - Bertamiráns  › Mirador do Ézaro,177.6,,,2022
24.02,58,61,Stage 1 - O Porriño › Vigo,165,,,2022
16.02 » 20.02,,,Vuelta a Andalucia Ruta Ciclista Del Sol (2.Pro),,,,2022
,17,,Mountains classification,,,,2022
,42,,General classification,,,,2022
20.02,33,,Stage 5 - Huesa › Chiclana de Segura,146.4,,,2022
19.02,97,44,Stage 4 - Cúllar Vega › Baza,167.4,,,2022
18.02,21,18,Stage 3 - Lucena › Otura,153.2,,,2022
17.02,25,27,Stage 2 - Archidona › Alcalá la Real,150.6,,,2022
16.02,41,42,Stage 1 - Ubrique › Iznájar,200.7,,,2022
02.02 » 06.02,,,Volta a la Comunitat Valenciana (2.Pro),,,,2022
,27,,General classification,,,5,2022
06.02,83,,Stage 5 - Paterna › Valencia,92,,,2022
05.02,37,28,Stage 4 - Orihuela › Torrevieja ,193.1,,,2022
04.02,34,33,Stage 3 - Alicante › Antenas del Maigmó,155.1,,,2022
03.02,91,48,Stage 2 - Bétera › Torrent,171.5,,,2022
02.02,30,30,Stage 1 - Les Alqueries › Torralba del Pinar,166.7,,,2022
23.01,36,,Clàssica Comunitat Valenciana 1969 - Gran Premi València (1.2),175,,,2022
04.08 » 15.08,,,Volta a Portugal em Bicicleta Santander (2.1),,,,2021
08.08,DNF,,Stage 4 - Belmonte › Guarda,181.6,,,2021
07.08,27,33,Stage 3 - Sertã › Covilhã (Torre),170.3,,,2021
06.08,15,53,Stage 2 - Ponte de Sor › Castelo Branco,162.1,,,2021
05.08,56,56,Stage 1 - Torres Vedras › Setúbal,175.8,,,2021
04.08,117,117,Prologue - Lisboa › Lisboa,5.4,,,2021
31.07,67,,Donostia San Sebastian Klasikoa (1.UWT),223.5,5,,2021
25.07,72,,Prueba Villafranca - Ordiziako Klasika (1.1),165.7,,,2021
14.07 » 18.07,,,Settimana Ciclistica Italiana (2.1),,,,2021
,5,,Mountains classification,,,,2021
,90,,General classification,,,,2021
18.07,44,,Stage 5 - Cagliari › Cagliari,170.2,,,2021
17.07,116,109,Stage 4 - Cagliari › Cagliari,168,,,2021
16.07,131,112,Stage 3 - Oristano › Cagliari,180.9,,,2021
