date,result ranking,general classification,race name,distance,PCS point,UCI point,year
27.04 » 01.05,,,International Tour of Hellas (2.1),,,,2022
28.04,85,101,Stage 2 - Marousi › Itea,165,,,2022
27.04,112,112,Stage 1 - Heraklion › Chania,190.1,,,2022
01.04 » 06.04,,,The Princess Maha Chakri Sirindhorns Cup Tour of Thailand (2.1),,,,2022
,20,,General classification,,1,3,2022
06.04,27,,Stage 6 - Nakhon Phanom › Mukdahan,165.2,,,2022
05.04,55,23,Stage 5 - Nakhon Phanom › Nakhon Phanom,163,,,2022
04.04,74,24,Stage 4 - Sakhon Nakhon › Nakhon Phanom,176,,,2022
03.04,39,24,Stage 3 - Sakhon Nakhon › Sakhon Nakhon,117,,,2022
02.04,25,25,Stage 2 - Mukdahan › Sakhon Nakhon,183.5,,,2022
01.04,66,66,Stage 1 - Mukdahan › Mukdahan,157.3,,,2022
06.03,28,,Grand Prix Mediterrennean (1.2),98,,,2022
20.02,134,,Grand Prix Justiniano Race (1.2),156.3,,,2022
19.02,130,,Grand Prix Velo Alanya (1.2),129.8,,,2022
10.02 » 13.02,,,Tour of Antalya (2.1),,,,2022
,102,,General classification,,,,2022
13.02,59,,Stage 4 - Antalya › Antalya,156.5,,,2022
12.02,80,103,Stage 3 - Aspendos › Termessos,110.6,,,2022
11.02,120,114,Stage 2 - Kemer › Antalya,180.3,,,2022
10.02,95,95,Stage 1 - Side › Antalya,142.4,,,2022
05.02,92,,Grand Prix Alanya (1.2),147.2,,,2022
28.01 » 01.02,,,Tour of Sharjah (2.2),,,,2022
,26,,General classification,,,,2022
01.02,25,,Stage 5 - Khor Fakkan › Sharjah,103,,,2022
31.01,24,26,Stage 4 - Al Badayer Oases › Wadi al Hedo,122.8,,,2022
30.01,30,31,Stage 3 - Al Fujayrak › Khor Fakkan (Al Suhub Rest Area),107.8,,,2022
29.01,51,65,Stage 2 - Sharjah › Ahd Dhayd,95.35,,,2022
28.01,72,72,Stage 1 (ITT) - Sharjah › Sharjah,8.86,,,2022
30.12,25,,National Championships Malaysia - Road Race (NC),180.6,,,2021
01.12 » 06.12,,,The Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.1),,,,2021
,18,,Points classification,,,,2021
,23,,General classification,,,3,2021
06.12,40,,Stage 6 - Satun › Hat Yai Park,159.4,,,2021
05.12,22,4,Stage 5 - Trang › Satun,156.6,,,2021
04.12,22,4,Stage 4 - Trang › Trang,143.7,,,2021
03.12,2,2,Stage 3 - Phatthalung › Trang,146,12,5,2021
02.12,12,12,Stage 2 - Phatthalung › Phatthalung,228,,,2021
01.12,14,15,Stage 1 - Hat Yai Park › Phatthalung,145,,,2021
19.09,2,,National Championships Malaysia - Road Race (NC),182,10,30,2020
01.03 » 05.03,,,Tour de Taiwan (2.1),,,,2020
,31,,General classification,,,,2020
05.03,44,,Stage 5 - Kaohsiung City › Kaohsiung City,128.47,,,2020
04.03,35,31,Stage 4 - Pingtung City › Dapeng Bay National Scenic Area,174.3,,,2020
