date,result ranking,general classification,race name,distance,PCS point,UCI point,year
01.05,34,,Liège-Bastogne-Liège U23 (1.7.1) ,,,,2000
31.03 » 02.04,,,Le Triptyque des Monts et Châteaux () ,,,,2000
,9,,General classification ,,2,,2000
02.04,20,,Stage 3 - Beloeil › Frasnes-lez-Buissenal ,147,,,2000
01.04,20,,Stage 2b (ITT) - Houtaing › Mainvault ,9,,,2000
31.03,16,,Stage 1 - Anvaing › Quevaucamps ,157,,,2000
01.05,34.0,,Liège-Bastogne-Liège U23 (1.7.1) ,,,,2000
31.03 » 02.04,,,Le Triptyque des Monts et Châteaux () ,,,,2000
,9.0,,General classification ,,2,,2000
02.04,20.0,,Stage 3 - Beloeil › Frasnes-lez-Buissenal ,147.0,,,2000
01.04,20.0,,Stage 2b (ITT) - Houtaing › Mainvault ,9.0,,,2000
31.03,16.0,,Stage 1 - Anvaing › Quevaucamps ,157.0,,,2000
