date,result ranking,general classification,race name,distance,PCS point,UCI point
06.09,43,,National Championships Mexico - Road Race (NC),160,,
19.06 » 23.06,,,Tour de Beauce (2.2),,,
19.06,OTL,,Stage 1 - Saint-Georges  › Saint-Georges ,177,,
13.06 » 16.06,,,Grand Prix Cycliste de Saguenay (2.2),,,
13.06,DNF,,Stage 1 - Jonquière › Jonquière,143.1,,
27.05,DNF,,Winston Salem Cycling Classic (1.2),144.84,,
17.05 » 19.05,,,Vuelta Aragón (2.1),,,
18.05,DNF,,Stage 2 - Sadaba › Canfranc,186.2,,
17.05,129,129,Stage 1 - Andorra › Calatayud,186.2,,
15.11 » 20.11,,,Vuelta Internacional Ciclista Michoacan (2.2),,,
,43,,General classification,,,
20.11,40,,Stage 6 - Zamora › Morelia,150.7,,
19.11,39,47,Stage 5 - Uruapan › Zamora,188.1,,
18.11,42,51,Stage 4 - San Juan de Alima › Tepalcatepec,152.4,,
17.11,53,51,Stage 3 - Lazaro Cardenas › San Juan de Alima,232,,
16.11,47,51,Stage 2 - Zitacuaro › Huetamo,166.5,,
15.11,55,55,Stage 1 - Morelia › Zitacuaro,172.6,,
06.04 » 15.04,,,Tour du Maroc (2.2),,,
,76,,General classification,,,
15.04,57,,Stage 10 - El Jadida › Casablanca,127.5,,
14.04,62,76,Stage 9 - Safi › El Jadida,151.5,,
13.04,77,77,Stage 8 - Agadir › Essaouira,170,,
12.04,81,90,Stage 7 - Taroudant › Agadir,110.3,,
11.04,61,90,Stage 6 - Tezenakht › Taroudant,187.7,,
10.04,93,94,Stage 5 - Ouarzazate › Zagora,142.8,,
09.04,102,101,Stage 4 - Marrakech › Ouarzazate,193,,
08.04,49,111,Stage 3 - Beni Mellal › Marrakech,193.5,,
07.04,109,111,Stage 2 - Fès › Khénifra,158.1,,
06.04,106,107,Stage 1 - Rabat › Meknès,135.2,,
16.04,34,,National Championships Mexico - Road Race (NC),170,,
26.06,DNF,,National Championships Mexico - Road Race (NC),200,,
28.06,DNF,,National Championships Mexico - Road Race (NC),180,,
28.04 » 03.05,,,Vuelta Mexico (2.2),,,
03.05,DNF,,Stage 6 - Tocula Paseo Tollocan › Tocula Paseo Tollocan,100,,
02.05,83,99,Stage 5 - Pachuca › Tlaxcala,169.5,,
01.05,38,99,"Stage 4 - San Juan del Río › Pachuca, Hidalgo",181.6,,
30.04,105,110,Stage 3 - Guanajuato › San Juan del Río,208.3,,
29.04,122,114,"Stage 2 - San Luis Potosí › León, Guanajuato",193,,
28.04,22,22,Stage 1 - Aguascalientes › San Luis Potosí,170.2,,
29.06,16,,National Championships Mexico - Road Race (NC),174.4,,
04.03 » 09.03,,,Vuelta Mexico (2.2),,,
,43,,General classification,,,
09.03,104,,Stage 6 - Mexico City › Mexico City,101.2,,
08.03,130,45,Stage 5 (ITT) - Chapultepec › Chapultepec,2.5,,
07.03,64,42,Stage 4 - Huamantla › Huamantla,110.4,,
06.03,45,43,Stage 3 - Cuautla › La Malincha,201.2,,
05.03,69,56,Stage 2 - Cuernavaca › Cuernavaca,144.8,,
04.03,78,80,Stage 1 - Mexico City › Cuernavaca,81.6,,
17.12 » 29.12,,,Vuelta Kolbi a Costa Rica (2.2),,,
,65,,General classification,,,
29.12,59,,Stage 12 - Santa Teresa de Cajón › BCR Avenida Segunda,157.1,,
28.12,63,69,Stage 11 (ITT) - Fatima de San Pedro › Buenos Aires,39.4,,
27.12,63,69,Stage 10 - Parrita › Pérez Zeledón,135.8,,
26.12,25,69,Stage 9 - Orotina › Parrita,140.4,,
25.12,65,68,Stage 8 - La Aurora de Heredia › La Aurora de Heredia,118.4,,
23.12,62,68,Stage 7 (ITT) - Cachi › Paraíso,10.64,,
22.12,69,69,Stage 6 - Santa Cruz › San Ramón,174.2,,
21.12,4,67,Stage 5 - Liberia › Santa Cruz,148,,
20.12,68,67,Stage 4 - Fortuna de San Carlos › Liberia,156.9,,
19.12,67,63,Stage 3 - Guápiles › San Carlos,140.8,,
18.12,43,9,Stage 2 - Limón › Guápiles,174,,
17.12,4,4,Stage 1 - Límón › Limón,134.4,,
06.08 » 11.08,,,Ruta del Centro	 (2.2),,,
,45,,General classification,,,
11.08,49,,Stage 6 - Zacatecas › Zacatecas,84.5,,
10.08,52,38,Stage 5 - Aguascalientes › Zacatecas,,,
09.08,57,44,Stage 4 - Aguascalientes › Aguascalientes,104.4,,
08.08,41,46,Stage 3 - Luis Potosí › Aguascalientes,160,,
07.08,65,56,Stage 2 - Querétaro › San Luis Potosí,188,,
06.08,61,61,Stage 1 - Querétaro › Querétaro,96,,
19.07 » 28.07,,,Vuelta Ciclista a Venezuela (2.2),,,
22.07,,,Stage 4 - Cuanape › Alta Gracia de Orituco,170.7,,
21.07,74,88,Stage 3 - Caripe › Punto La Cruz,165.6,,
20.07,105,100,Stage 2 - Maturin › Carupano,176.7,,
19.07,52,52,Stage 1 - Maturin › Maturin,84.5,,
23.06,19,,National Championships Mexico - Road Race (NC),152.2,,
29.08 » 02.09,,,Tour do Rio (2.2),,,
,67,,General classification,,,
02.09,53,67,Stage 5 - Rio das Ostras › Rio de Janeiro,182,,
01.09,54,67,Stage 4 - Teresópolis  › Rio das Ostras,190,,
31.08,53,75,Stage 3 - Três Rios  › Teresópolis,118.1,,
30.08,54,84,Stage 2 - Volta Redonda  › Três Rios,162,,
29.08,90,90,Stage 1 -  Rio de Janeiro  › Angra dos Reis,152,,
18.03 » 25.03,,,Vuelta Mexico Telmex (2.2),,,
,69,,General classification,,,
25.03,70,,Stage 8 - Mexico City › Mexico City,105,,
24.03,86,70,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.03,30,71,Stage 6 - Puebla › Cuautla,98,,
22.03,52,71,Stage 5 - Puebla › Puebla,80.3,,
21.03,44,71,Stage 4 - Pachuca › La Malinche,195,,
20.03,78,81,Stage 3 - Toluca › Pachuca,169.3,,
19.03,67,70,Stage 2 - Taxco › Toluca,136,,
18.03,51,51,Stage 1 - Acapulco  › Acapulco ,100,,
13.01 » 22.01,,,Vuelta al Tachira en Bicicleta (2.2),,,
20.01,DNF,,Stage 8 -  Seboruco  › Cerro el Cristo,129,,
19.01,64,70,Stage 7 - Lagunillas › La Grita,168.7,,
18.01,79,75,Stage 6 - La Fría  › Mérida,159.7,,
17.01,74,72,Stage 5 - San Josecito  › Colón,128.5,,
16.01,80,74,Stage 4 - Rubio  › Bramón,119.7,,
15.01,57,67,Stage 3 - San Cristóbal › San Cristóbal,115.2,,
14.01,87,86,Stage 2 - Santa Bárbara de Barinas  › Santa Ana del Táchira ,160.7,,
13.01,71,71,Stage 1 - Barinas   › Barinas ,127.4,,
06.11 » 13.11,,,Vuelta a Bolivia (2.2),,,
,21,,General classification,,,
13.11,19,,Stage 8b - San Pablo de Tiquina › Irpavi,121,,
13.11,24,22,Stage 8a (ITT) - Copacabana › San Pedro de Tiquina,39,,
12.11,12,22,Stage 7a - Obrajes › San Pablo de Tiquina,116,,
12.11,12,21,Stage 7b (ITT) - San Pedro de Tiquina › Copacabana,40,,
11.11,3,26,Stage 6 - Vila Vila › El Alto (Cruz Papal),162,1,2
10.11,39,31,Stage 5 - Bombeo › Oruro,141,,
09.11,31,31,Stage 4 - Corani › Cochabamba,118,,
08.11,58,40,Stage 3 - Buena Vista › Villa Tunari,207,,
07.11,24,34,Stage 2 - Santra Cruz de la sierra › Buena Vista,189,,
06.11,29,30,Stage 1 - Gutierrez › Santa Cruz de la sierra,215,,
18.04 » 25.04,,,Vuelta Mexico Telmex (2.2),,,
,98,,General classification,,,
25.04,42,,Stage 8 - Reforma › Reforma,110,,
24.04,93,,Stage 7 (ITT) - Ajusco › Ajusco,12,,
23.04,101,,Stage 6 - Cuernavaca › Metepec,180,,
22.04,91,,Stage 5 - Tlaxcala › Cuautla,175,,
21.04,90,,Stage 4 - Orizaba › Tlaxcala,220,,
20.04,120,,Stage 3 - Jarapa › Orizaba,173,,
19.04,79,,Stage 2 - Veracruz › Jalapa,109,,
18.04,135,,Stage 1 - Veracruz › Veracruz,77.4,,
09.02 » 21.02,,,Vuelta a Cuba (2.2),,,
,66,,General classification,,,
21.02,85,,Stage 15 - San Cristóbal › Ciudad Habana,113,,
20.02,59,,Stage 14 - Guanajay › Pinar del Río,143,,
19.02,56,,Stage 13 - Matanzas › San Antonio de los Baños,120,,
18.02,68,,Stage 12 - Santa Clara › Cárdenas,185,,
17.02,19,,Stage 11 - Cienfuegos › Santa Clara,65,,
17.02,38,,"Stage 10 - Circuito Cienfuegos, › ",60,,
16.02,66,,Stage 9 - Sancti Spíritus › Topes de Collantes,89,,
15.02,46,,Stage 8 - Ciego de Ávila › Sancti Spíritus,131,,
15.02,109,,Stage 7 (ITT) - Morón › Ciego de Ávila,35,,
14.02,19,,Stage 6 - Camaguey › Ciego de Ávila,113,,
13.02,83,,Stage 5 - Holguín › Camaguey,206,,
12.02,52,,Stage 4 - Bayamo › Holguin,76,,
11.02,57,,Stage 3 - Santiago de Cuba › Manzanillo,186,,
10.02,55,,Stage 2 - Guantánamo › Santiago de Cuba,111,,
09.02,85,,Stage 1 - Baracoa › Guantánamo,153,,
24.11 » 29.11,,,Vuelta Ciclista Chiapas (2.2),,,
,40,,General classification,,,
29.11,29,,Stage 7 - Tuxtla Gutierrez Circuit › ,100,,
28.11,9,,Stage 6 - Teopisca › Lagos de Montebello,196,,
27.11,40,,Stage 5 - Tuxtla Gutierrez › Teopisca,82,,
26.11,2,,Stage 4 - Arriaga › Tutxla Gutierrez,160,2,
25.11,24,,Stage 3 - Escuintla › Arriaga,200,,
24.11,16,,Stage 2 - Tapachula Circuit › ,96,,
24.11,56,,Stage 1 (ITT) - Tuxtla Chico › Union Juarez,28,,
04.10 » 10.10,,,Vuelta A Chihuahua Internacional (2.1),,,
,91,,General classification,,,
10.10,83,,Stage 7 - Delicias › Chihuahua,118.6,,
09.10,49,,Stage 6 - Parral › Camargo,142.8,,
08.10,64,,Stage 5 - Guachoch › Parral,192.4,,
07.10,105,,Stage 4 - Creel › Guachochic,150,,
06.10,111,,Stage 3 - Cuauhtemoc › San Juanito,117.6,,
05.10,70,,Stage 2 - Chihuahua › Cuauhtemok,118.2,,
04.10,108,,Prologue - Chihuahua › Chihuahua,4.2,,
01.03 » 08.03,,,Vuelta Mexico Telmex (2.2),,,
,65,,General classification,,,
08.03,103,,Stage 8 - Mexico City › Mexico City,76.8,,
07.03,104,,Stage 7 - Huichapan › Pachuca,158,,
06.03,84,,Stage 6 - San Miguel Allende-León › Guanajuato,190,,
05.03,68,,Stage 5 - Cuernavaca › Toluca,212,,
04.03,63,,Stage 4 - Tlaxcala › Cuernavaca,200,,
03.03,55,,Stage 3 - Puebla › Tlaxcala,157,,
02.03,58,,Stage 2 - Oaxaca › Puebla,204.6,,
01.03,133,,Stage 1 - Oaxaca › Oaxaca,93.6,,
25.11 » 30.11,,,Vuelta Ciclista Chiapas (2.2),,,
,64,,General classification,,,
30.11,51,,Stage 7 (ITT) - Garita › Atayala,17,,
29.11,38,,Stage 6 - Teopisca › Los Lagos Comitan,172,,
28.11,58,,Stage 5 - Tuxtla › Teopisca,124,,
27.11,82,,Stage 4 - Arriaga › Tuxtla Gutierrez,147.5,,
26.11,45,,Stage 3 - Huixtla › Arriaga,187,,
25.11,24,,Stage 2 (ITT) - Santo Domingo › Tapachula,38,,
25.11,52,,Stage 1 - Tapachula › Tapachula,113,,
13.09 » 20.09,,,Vuelta Mexico (2.2),,,
,110,,General classification,,,
20.09,104,,Stage 8 - Toluca › Toluca,52.9,,
19.09,87,,Stage 7 - Zitacuaro › Toluca,91.2,,
18.09,104,,Stage 6 - Morelia › Zitacuaro,150,,
17.09,116,,Stage 5 - Zamora › Morelia,146.3,,
15.09,103,,Stage 3 - León › Guadalajara,228.6,,
14.09,122,,Stage 2 - San Luis Potosi › León,197.2,,
13.09,110,,Stage 1 - Aguascalientes › San Luis Potosí,159,,
