date,result ranking,general classification,race name,distance,PCS point,UCI point
31.03 » 05.04,,,Settimana Ciclistica Lombarda By Berganasca (2.1),,,
04.04,149,,Stage 5 - Flero › Flero,159,,
03.04,173,,Stage 4 - Vertova › Vertova,183.6,,
02.04,174,,Stage 3 - Boltiere › Zingonia,164,,
01.04,26,,Stage 2 - Brignano Gera d’Adda › Calcinate,160,,
31.03,15,,Stage 1 (TTT) - Brignano › Gera d’Adda,18.7,,
13.02 » 15.02,,,Giro Della Provincia Di Grosseto (2.1),,,
14.02,126,,Stage 2 - Santa Fiora › Orbetello,212.6,,
13.02,27,,Stage 1 - Grosseto › Grosseto,178,,
12.10,DNF,,Gran Premio Bruno Beghelli (1.1),185.8,,
04.10,DNF,,Memorial Cimurri - Gran Premio Bioera (1.1),190,,
21.09,DNF,,GP Industria & Commercio di Prato (1.1),178.6,,
20.09,112,,Memorial Viviana Manservisi (1.1),184,,
21.08,DNF,,Coppa Bernocchi (1.1),193,,
10.06 » 15.06,,,Tour de Beauce (2.2),,,
15.06,DNF,,Stage 6 - Quebec › Quebec,125,,
14.06,34,,Stage 5 - St-Georges › St-Georges,144,,
13.06,90,,Stage 4b - St-Georges › St-Georges,60,,
13.06,62,,Stage 4a (ITT) - St-Georges › St-Georges,20,,
12.06,22,,Stage 3 - St-Georges › Mont Mégantic,153,,
11.06,7,,Stage 2 - Vallée-Jonction › Vallée-Jonction,166,,
10.06,10,,Stage 1 - Lac-Etchemin › Lac-Etchemin,167,,
08.06,DNF,,Philadelphia International Championship (1.HC),251,,
05.06,76,,Commerce Bank Reading Classic (1.1),119.1,,
01.06,DNF,,Boucles de l'Aulne - Châteaulin (1.1),167.6,,
31.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1),174,,
08.05 » 11.05,,,Szlakiem Grodów Piastowskich (2.1),,,
,56,,General classification,,,
11.05,91,,Stage 5 - Polkowice › Polkowice,103.6,,
11.05,76,,Stage 4 (ITT) - Rudna › Rudna,25.8,,
10.05,86,,Stage 3 - Zlotoryja › Jawor,183.8,,
09.05,54,,Stage 2 - Glogow › Lubin,160.1,,
08.05,47,,Stage 1 - Legnica › Swidnica,185.6,,
01.04 » 06.04,,,Settimana Ciclista Lombarda (2.1),,,
02.04,115,,Stage 2 - Brignano Gera d'Adda › Costa Volpino,163.8,,
01.04,134,,Stage 1 (TTT) - Brignano Gera d'Adda › Brignano Gera d'Adda,18.3,,
25.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
26.03,OTL,,Stage 2 - Castel San Pietro Terme › Faenza,175.6,,
25.03,177,,Stage 1a - Riccione › Riccione,95.2,,
07.03 » 12.03,,,Tour Ivoirien de la Paix (2.1),,,
,16,,Points classification,,,
,21,,General classification,,,
11.03,10,,Stage 5 - Yamoussoukro › Gagnoa,140,,
10.03,9,,Stage 4 - Zoukougbeu › Man,140,,
09.03,9,,Stage 3 - Yamoussoukro › Daloa,134,,
08.03,40,,Stage 2 - Toumodi › Bouaké,150,,
07.03,64,70,Stage 1 - Abidjan › Akoupé,130,,
24.02,DNF,,Tour Cycliste International du Haut Var (1.1),197,,
03.11 » 10.11,,,Tour of Hainan (2.1),,,
,73,,General classification,,,
10.11,76,,Stage 7 - Wuzhishan › Sanya,107.4,,
09.11,77,,Stage 6 - Dongfang › Wuzhishan,168.5,,
08.11,76,,Stage 5 - Danzhou › Dongfang,168,,
07.11,80,,Stage 4 - Haikou › Danzhou,188,,
06.11,88,,Stage 3 - Wenchang › Haikou,125,,
05.11,8,,Stage 2 - Xinglong › Wenchang,158.5,1,
04.11,87,,Stage 1 - Sanya › Xinglong,169.1,,
03.11,65,,Prologue - Sanya › Sanya,3,,
22.09,109,,Memorial Viviana Manservisi - GP Citta' di Misano-Adriatico (1.1),184,,
30.08,DNF,,GP Industria Artigianato e Commercio Carnaghese (1.1),180.4,,
29.08,DNF,,GP Nobili Rubinetterie (1.1),184.8,,
23.08,54,,Coppa Bernocchi (1.1),199.9,,
09.08,DNF,,GP Città di Camaiore (1.1),193.7,,
31.07 » 05.08,,,Tour Alsace (2.2),,,
04.08,DNF,,Stage 4 - Habsheim › Rixheim,143.3,,
03.08,118,96,Stage 3 - Guebwiller › Cernay,141.7,,
02.08,25,27,Stage 2 - Strasbourg › Bischoffsheim,152.6,,
01.08,8,14,Stage 1 - Altkirch › Huningue,144.7,,
