date,result ranking,general classification,race name,distance,PCS point,UCI point
30.07,DNF,,GP Kranj (1.2),157.3,,
02.06 » 04.06,,,Tour of Bihor - Bellotto (2.2),,,
,76,,General classification,,,
04.06,110,,Stage 3 - Oradea › Oradea,161,,
03.06,111,75,Stage 2a - Oradea › Stana de Vale,86,,
03.06,107,76,Stage 2b (ITT) - Oradea › Oradea,1.9,,
02.06,22,22,Stage 1 - Oradea › Oradea,180,,
28.08,DNF,,Croatia-Slovenia (1.2),179.1,,
10.06 » 12.06,,,Tour of Malopolska (2.2),,,
,78,,General classification,,,
12.06,78,,Stage 3 - Chocholowskie Termy › Stary Sacz,146,,
11.06,98,95,Stage 2 - Niepolomice › Nowy Targ,151,,
10.06,108,108,Stage 1 - Trzebinia › Alwernia,140,,
19.05 » 22.05,,,Tour of Bihor - Bellotto (2.2),,,
22.05,DNF,,Stage 3 - Oradea › Oradea,181.1,,
21.05,117,112,Stage 2 - Oradea › Oradea,186.3,,
20.05,106,108,Stage 1 - Oradea › Cabana Padis,123,,
19.05,61,61,Prologue - Oradea › Oradea,2,,
01.05,DNF,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
03.04,DNF,,GP Adria Mobil (1.2),176.6,,
30.08,8,,Croatia-Slovenia (1.2),177.8,,3
12.07,DNF,,Giro del Medio Brenta (1.2),177,,
12.06 » 14.06,,,Tour of Malopolska (2.2),,,
14.06,DNF,,Stage 3 - Nowy Targ › Stary Sacz,138,,
13.06,66,60,Stage 2 - Niepolomice - › Szczyrzyc,142,,
12.06,66,66,Stage 1 - Alwernia › Miechow,136,,
17.05,DNF,,Gran Premio Industrie del Marmo (1.2),158.7,,
03.05,DNF,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
22.04 » 26.04,,,Tour of Croatia (2.1),,,
24.04,OTL,,Stage 3 - NP Plitvice  › Vojak (Učka),230,,
23.04,136,139,Stage 2 - Šibenik › Zadar,204,,
22.04,142,142,Stage 1 - Makarska › Split,154,,
08.02,DNF,,G.P. Costa degli Etruschi (1.1),190.6,,
02.09 » 06.09,,,Giro della Regione Friuli (2.2),,,
,103,,General classification,,,
06.09,99,,Stage 5 - Palmanova › Muggia,121.5,,
05.09,102,105,Stage 4 - Cividale del Friuli › Castelmonte,161.6,,
04.09,106,106,Stage 3 - Majano › Resia,164.9,,
03.09,118,104,Stage 2 - Valvasone › Forni di Sopra,170.8,,
02.09,91,45,Stage 1b - Pasiano di Pordenone › Azzano Decimo,110.8,,
02.09,10,44,Stage 1a (TTT) - Azzano Decimo › Azzano Decimo,20.2,,
15.06,19,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
01.06,117,,Grand Prix Südkärnten (1.2),193.6,,
10.05,DNF,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
04.05,11,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
01.09,5,,Croatia - Slovenia (1.2),179.7,2,10
30.06 » 06.07,,,Romanian Cycling Tour (2.2),,,
,65,,General classification,,,
05.07,14,65,Stage 5 - Vaslui › Galati,184,,
04.07,5,67,Stage 4 - Botosani › Vaslui,189,,
03.07,70,73,Stage 3 - Bicaz › Botosani,193,,
02.07,96,92,Stage 2 - Reghin › Miercurea Ciuc,140,,
01.07,3,28,Stage 1 - Marghita › Baia Mare,161,1,2
13.06 » 15.06,,,Tour of Malopolska (2.2),,,
14.06,DNF,,Stage 2 - Niepołomice › Jodłownik,149,,
13.06,111,112,Stage 1 - Trzebinia › Miechów,152,,
09.06,DNF,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
02.06,73,,Grand Prix Südkärnten (1.2),194,,
08.05 » 12.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,4,,Points classification,,,
,68,,General classification,,,
12.05,4,,Stage 5 - San Canzian d'Isonzo › Corno di Rosazza,149.8,,
11.05,99,84,Stage 4 - Gemona del Friuli › Savogna m.Te Matajur,145.1,,
10.05,87,86,Stage 3 - Azzano Decimo › Claut,166.7,,
09.05,8,15,Stage 2 - Lignano Sabbiadoro › Pordenone,157.8,,
08.05,50,50,Stage 1 - Cervignano del Friuli › Mereto di Tomba,177.5,,
26.08,50,,Ljubljana - Zagreb (1.2),183.3,,
18.08,DNF,,Grand Prix Kralovehradeckeho kraje (1.2),178,,
28.06 » 01.07,,,Czech Cycling Tour (2.2),,,
01.07,DNF,,Stage 4 - Olomouc › Olomouc,176,,
30.06,83,81,Stage 3 - Jeseník › Šternberk,195,,
29.06,20,92,Stage 2 - Olomouc › Prostějov,146.4,,
28.06,20,116,Stage 1 (TTT) - Uničov › Uničov,25.9,,
02.05 » 06.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,71,,General classification,,,
06.05,52,,Stage 5 - San Daniele del Friuli  › Moruzzo,149,,
05.05,111,109,Stage 4 - Tolmezzo  › Tarvisio,172,,
04.05,111,117,Stage 3 - Maniago  › Passo Pramollo,149,,
03.05,132,125,Stage 2 - Azzano Decimo  › Pordenone,164,,
02.05,131,131,Stage 1 -  Trieste  › Gorizia,158,,
14.04,24,,Trofeo Edil C (1.2),149.1,,
15.03 » 18.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
18.03,DNF,,Stage 3 - Pazin  › Umag,169,,
17.03,153,144,Stage 2 - Vrsar  › Motovun,157,,
16.03,137,134,Stage 1 - Porec  › Labin,159,,
15.03,85,85,Prologue - Umag › Umag,2,,
11.03,40,,Porec Trophy - Trofej Porec (1.2),146,,
22.11 » 27.11,,,Vuelta Ciclista Chiapas (2.2),,,
,67,,General classification,,,
27.11,61,,Stage 6 (ITT) - Chiapa de Corzo  › Tuxtla Gutiérrez,15,,
26.11,5,66,Stage 5 - San Cristóbal de las Casas › Comitán,82,,
25.11,74,75,Stage 4 - Tuxtla Gutiérrez  › San Cristóbal de las Casas,78,,
24.11,73,72,Stage 3 - Tonalá  › Tuxtla Gutiérrez,174,,
23.11,78,75,Stage 2 - Huixtla › Tonalá,179,,
22.11,80,80,Stage 1 - Tapachula › Tapachula,104,,
04.06 » 11.06,,,Romanian Cycling Tour (2.2),,,
,24,,General classification,,,
11.06,6,,Stage 10 - Brasov › Bucharest,168.6,,
10.06,35,,Stage 8 - Sibiu › Bâlea Lac,71.6,,
09.06,2,,Stage 7 - Targu Mures › Sibiu,145,2,
08.06,4,,Stage 6 - Targu Mures › Targu Mures,212,,
07.06,2,,Stage 5 - Botoşani › Suceava,225.9,1,
06.06,15,,Stage 4 - ﻿﻿Băceşti › Botoşani,152,,
05.06,12,,Stage 3 - Braila › Vaslui,187.4,,
04.06,32,,Stage 2 - Constanta › Braila,183.5,,
04.06,47,,Prologue - Constanta › Constanta,5,,
08.09 » 11.09,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,135,,General classification,,,
10.09,130,,Stage 3 - Maniago › Forni di Sopra,173.4,,
09.09,143,,Stage 2 - Codroipo › Pordenone,152.1,,
08.09,115,,Stage 1 - Gorizia › Fagagna,152,,
05.06 » 12.06,,,Tour of Romania (2.2),,,
,44,,General classification,,,
12.06,18,,Stage 8 - Slobozia › Constanta,154.1,,
11.06,59,,Stage 7 - Bacau  › Buzau,179.5,,
10.06,64,,Stage 6 - Botosani › Bacau,184.3,,
09.06,1,,Stage 5 - Suceava › Botosani,219.2,5,
08.06,7,,Stage 4 - Vatra Dornei › Suceava,137.6,,
07.06,62,,Stage 3 - Targu Mures › Vatra Dornei,174.8,,
06.06,14,,Stage 2 - Alba Iulia › Targu Mures,118,,
05.06,40,,Prologue - Deva › Deva,3,,
09.02 » 21.02,,,Vuelta a Cuba (2.2),,,
,86,,General classification,,,
21.02,4,,Stage 15 - San Cristóbal › Ciudad Habana,113,,
20.02,95,,Stage 14 - Guanajay › Pinar del Río,143,,
19.02,8,,Stage 13 - Matanzas › San Antonio de los Baños,120,,
18.02,83,,Stage 12 - Santa Clara › Cárdenas,185,,
17.02,109,,Stage 11 - Cienfuegos › Santa Clara,65,,
17.02,4,,"Stage 10 - Circuito Cienfuegos, › ",60,,
16.02,103,,Stage 9 - Sancti Spíritus › Topes de Collantes,89,,
15.02,5,,Stage 8 - Ciego de Ávila › Sancti Spíritus,131,,
15.02,19,,Stage 7 (ITT) - Morón › Ciego de Ávila,35,,
14.02,9,,Stage 6 - Camaguey › Ciego de Ávila,113,,
13.02,68,,Stage 5 - Holguín › Camaguey,206,,
12.02,35,,Stage 4 - Bayamo › Holguin,76,,
11.02,75,,Stage 3 - Santiago de Cuba › Manzanillo,186,,
10.02,125,,Stage 2 - Guantánamo › Santiago de Cuba,111,,
09.02,101,,Stage 1 - Baracoa › Guantánamo,153,,
06.06 » 12.06,,,Romanian Cycling Tour (2.2),,,
,20,,General classification,,,
12.06,28,,Stage 7 - Sibiu › Bâlea Lac,,,
11.06,1,,Stage 6 - Piatra Neamt › Miercurea-Ciuc,188,5,
10.06,39,,Stage 5 - Botosani › Suceava,188,,
09.06,13,,Stage 4 - Bacau › Botosani,134.2,,
08.06,7,,Stage 3 - Braila › Bacau,200,,
07.06,1,,Stage 2 - Constanța › Braila,179,5,
06.06,9,9,Prologue - Constanța › Constanța,5,,
06.05 » 10.05,,,Giro della Regione Friuli Venezia Giulia (2.2),,,
,136,,General classification,,,
10.05,120,,Stage 5 - Motta di Livenza › Buia,151.6,,
09.05,131,,Stage 4 - Brugera › Ormelle,165.3,,
08.05,144,,Stage 3 - Tolmezzo › Pordenone,157.4,,
07.05,132,,Stage 2 - Forgaria nel Friuli › Piano d'Arta,138.9,,
06.05,158,,Stage 1 - Udine › Ronchi dei Legionari,151.4,,
07.06 » 14.06,,,Romanian Cycling Tour (2.2),,,
,12,,Points classification,,,
,34,,General classification,,,
14.06,2,,Stage 7 - Brăila › Constanța,174.9,2,
13.06,47,36,Stage 6 - Vălenii de Munte › Brăila,195.7,,
12.06,9,36,Stage 5 - Sighișoara › Vălenii de Munte,207.2,,
