date,result ranking,general classification,race name,distance,PCS point,UCI point
28.06,11,,National Championships Moldova - Road Race (NC),136,,
27.06,10,,National Championships Moldova - ITT (NC),30,,
21.06,DNF,,European Games - Road Race (JR),215.8,,
18.06,30,,European Games - ITT (JR),51.6,,
29.05,DNS,,Horizon Park Race for Peace (1.2),151,,
16.05 » 19.05,,,Tour of Black Sea (2.2),,,
,8,,Points classification,,,
19.05,DNF,,Stage 4 - Samsun › Samsun,105.6,,
18.05,8,19,Stage 3 - Ordu › Samsun,164.5,,
17.05,5,19,Stage 2 - Trabzon › Ordu,173,,
16.05,19,19,Stage 1 - Trabzon › Trabzon,157.5,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
07.05,104,78,Stage 2 - Moscow › Moscow,165,,
06.05,63,83,Stage 1 - Moscow › Moscow,160,,
05.05,100,100,Prologue - Moscow › Moscow,3.25,,
03.05,19,,Grand Prix of Moscow (1.2),123,,
02.05,DNF,,Memorial of Oleg Dyachenko (1.2),163.2,,
01.05,DNF,,Moscow Cup (1.2),160,,
19.04,113,,Belgrade Banjaluka II (1.2),186,,
18.04,38,,Belgrade Banjaluka I (1.2),170,,
05.10,23,,Tour of Almaty (1.1),186,,
07.08 » 09.08,,,Tour of Szeklerland (2.2),,,
,22,,Points classification,,,
,36,,General classification,,,
09.08,9,,Stage 3b -  Miercurea Ciuc ›  Miercurea Ciuc,111,,
09.08,62,57,Stage 3a (ITT) - Trei Cruci › Harghita Bai,5.2,,
08.08,48,39,Stage 2 - Miercurea Nirajului  › Harghita Bai ,191,,
07.08,53,30,Stage 1 - Miercurea Ciuc › Miercurea Ciuc,180,,
29.06,1,,National Championships Moldova - Road Race (NC),164,15,40
28.06,1,,National Championships Moldava - ITT (NC),29.5,15,8
01.06,21,,Race Horizon Park 3 (1.2),160,,
31.05,21,,Race Horizon Park 2 (1.2),154,,
30.05,27,,Race Horizon Park 1 (1.2),152,,
05.05 » 09.05,,,Five rings of Moscow (2.2),,,
,66,,General classification,,,
09.05,81,,Stage 4 - Moskow › Moskow,124,,
08.05,63,67,Stage 3 - Moskow › Moskow,163.2,,
07.05,112,114,Stage 2 - Moskow › Moskow,165,,
06.05,120,117,Stage 1 - Moskow › Moskow,160,,
05.05,100,100,Prologue - Moskow › Moskow,3.95,,
03.05,92,,Grand Prix of Moscow (1.2),165,,
02.05,DNF,,Memorial of Oleg Dyachenko (1.2),163.2,,
01.05,97,,Mayor Cup (1.2),160,,
01.09 » 05.09,,,Tour of Bulgaria (2.2),,,
,38,,General classification,,,
05.09,43,,Stage 5 - Tryavna › Trojan,170,,
04.09,39,41,Stage 4 - Burgas › Tryavna,205,,
03.09,51,32,Stage 3 - Elena › Burgas,195,,
