date,result ranking,general classification,race name,distance,PCS point,UCI point,year
06.03,31,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,171,,,2011
24.08,56,,Grand Prix Des Marbriers (1.2) ,160,,,2010
25.07,55,,Grand Prix de la ville de Pérenchies (1.2) ,160.5,,,2010
26.07,10,,Grand Prix de la ville de Pérenchies (1.2) ,160.5,,,2009
03.04 » 04.04,,,Boucle De l'Artois (2.2) ,,,,2009
,17,,General classification ,,,,2009
04.04,9,,Stage 3 - Arras › Parc départemental d'Olhain ,100,,,2009
19.08,29,,Grand Prix des Marbriers (1.2) ,153,,,2008
29.07,40,,Grand Prix de la ville de Pérenchies (1.2) ,158,,,2007
15.07,12,,GP de Dourges-Hénin-Beaumont (1.2) ,182,,,2007
07.04,36,,Boucle de l'Artois - Trophée Arras Leader (1.2) ,167.2,,,2007
10.03,17,,Grand Prix de la Ville de Lillers Souvenir Bruno Comini (1.2) ,171.1,,,2007
28.08,42,,Grand Prix de Beuvry-la-Forêt (1.2) ,,,,2006
23.07,17,,Grand Prix de la ville de Pérenchies (1.2) ,157.7,,,2006
09.06,17,,GP de Dourges-Hénin-Beaumont (1.2) ,172,,,2006
04.03,6,,Prix de Lillers - Souvenir Bruno Comini (1.2) ,172,1,,2006
25.04 » 01.05,,,Ruban Granitier Breton (2.2) ,,,,2002
,5,,General classification ,,8,,2002
01.05,2,,Stage 6 - Saint-James › Dinan ,151,2,,2002
30.04,31,,Stage 5 - Rennes › Saint-James ,161.4,,,2002
29.04,38,,Stage 4 - Châtelaudren › Rennes ,152.7,,,2002
28.04,5,,Stage 3 - Le Cambout › Landerneau ,178.6,,,2002
27.04,73,,Stage 2 - Pontchâteau › Ploërmel ,143.2,,,2002
26.04,53,,Stage 1 - Sainte-Anne-d'Aurey › Pontchâteau ,168.6,,,2002
25.04,15,,Prologue - Concarneau › Concarneau ,5.1,,,2002
10.04 » 14.04,,,Circuit des Ardennes International (2.2) ,,,,2002
,8,,General classification ,,3,,2002
10.04,7,,Prologue - Sedan › Sedan ,7.6,,,2002
