date,result ranking,general classification,race name,distance,PCS point,UCI point
31.08,24,,Croatia-Slovenia (1.2),177.8,,
06.07 » 13.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,122,,General classification,,,
13.07,81,,Stage 8 - Podersdorf › Vienna,122.8,,
12.07,103,123,Stage 7 (ITT) - Podersdorf at Neusiedler See › Podersdorf at Neusiedler See,24.1,,
11.07,97,124,Stage 6 - St. Johann/Alpendorf › Villach-Dobratsch,182.6,,
10.07,113,130,Stage 5 - Matrei/Osttirol › St. Johann/Alpendorf,146.4,,
09.07,118,142,Stage 4 - Kitzbühel › Matrei/Osttirol,171.9,,
08.07,139,144,Stage 3 - Bad Ischl › Kitzbüheler Horn,206,,
07.07,147,146,Stage 2 - Waidhofen/Ybbs › Bad Ischl,180.9,,
06.07,115,115,Stage 1 - Tulln › Sonntagberg,182,,
29.06,17,,National Championships Czech Republic - Road Race (NC),192,,
20.06 » 22.06,,,Oberösterreichrundfahrt (2.2),,,
,18,,General classification,,,
22.06,24,,Stage 3 - Traun › Garsten,138.6,,
21.06,14,16,Stage 2 - Linz › Aigen-Schlägl,137.8,,
20.06,28,28,Stage 1 - Wels › Altheim,180.7,,
15.06,26,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
01.06,32,,Grand Prix Südkärnten (1.2),193.6,,
15.05,22,,Visegrad 4 Bicycle Race - GP Czech Republic (1.2),183.5,,
07.05 » 11.05,,,Tour d'Azerbaïdjan (2.1),,,
,70,,General classification,,,
11.05,56,,Stage 5 - Baku › Baku,202,,
10.05,64,84,Stage 4 - Qabala › Pirqulu,115,,
09.05,78,112,Stage 3 - Qabala › Qabala,180,,
08.05,128,128,Stage 2 - Baku › Ismayilli,187,,
07.05,125,125,Stage 1 - Baku › Sumqayit,154,,
01.04 » 06.04,,,Grand Prix of Sochi (2.2),,,
,54,,General classification,,,
06.04,61,,Stage 6 - Tuapse › Krasnodar,178,,
05.04,40,58,Stage 5 - Orlenok › Nebug,216,,
04.04,103,68,Stage 4 - Novorossiysk › Nebug,154,,
03.04,110,62,Stage 3 (ITT) - Anapa › Anapa,22,,
02.04,31,61,Stage 2 - Anapa › Anapa,128.4,,
01.04,89,89,Stage 1 - Krasnodar › Anapa,185.9,,
13.03 » 16.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,98,,General classification,,,
16.03,117,,Stage 3 - Pazin › Umag,157,,
15.03,109,97,Stage 2 - Vrsar › Motovun,164,,
14.03,95,96,Stage 1 - Umag › Labin,158,,
13.03,132,132,Prologue - Umag › Umag,1.85,,
09.03,19,,Porec Trophy - Trofej Porec (1.2),149,,
05.03,36,,Trofej Umag - Umag Trophy (1.2),161,,
06.10,62,,Tour of Almaty (1.2),155,,
21.09,14,,Tour Bohemia (1.2),160.1,,
01.09,67,,Croatia - Slovenia (1.2),179.7,,
30.06 » 07.07,,,Int. Österreich-Rundfahrt-Tour of Austria (2.HC),,,
,17,,Mountains classification,,,
,37,,Points classification,,,
,75,,General classification,,,
07.07,84,,Stage 8 - Podersdorf am Neusiedler See › Wien/Burgtheater,122.8,,
06.07,82,76,Stage 7 (ITT) - Podersdorf am Neusiedler See › Podersdorf am Neusiedler See,24.1,,
05.07,125,77,Stage 6 - Maria Taferl › Poysdorf,182,,
04.07,45,78,Stage 5 - St. Johann/Alpendorf › Sonntagberg/NÖ,228.3,,
03.07,135,82,Stage 4 - Matrei/Osttirol › St. Johann/Alpendorf,146,,
02.07,132,79,Stage 3 - Heiligenblut › Matrei/Osttirol,119.7,,
01.07,87,71,Stage 2 - Innsbruck › Kitzbüheler Horn,157.4,,
30.06,67,67,Stage 1 - Innsbruck › Kühtai,134.9,,
23.06,11,,National Championships Czech Republic - Road Race (NC),198.6,,
14.06 » 16.06,,,Oberösterreichrundfahrt (2.2),,,
,10,,Mountains classification,,,
,6,,Points classification,,,
,3,,General classification,,14,16
16.06,21,,Stage 3 - Altmünster › Mondsee,131.7,,
15.06,3,3,Stage 2 - Linz › Aigen-Schlägl,137.8,1,2
14.06,19,19,Stage 1 - Wels › Altheim,178.2,,
09.06,16,,Int. Raiffeisen Grand Prix Judendorf/Straßengel (1.2),174,,
02.06,60,,Grand Prix Südkärnten (1.2),194,,
19.05 » 26.05,,,An Post Ras (2.2),,,
,16,,Mountains classification,,,
,18,,Points classification,,,
,25,,General classification,,,
26.05,11,,Stage 8 - Naas › Skerries,144.6,,
25.05,3,27,Stage 7 - Carlow › Naas,141.2,1,2
24.05,48,40,Stage 6 - Mitchelstown › Carlow,154.6,,
23.05,19,43,Stage 5 - Glengarriff › Mitchelstown,150,,
22.05,31,44,Stage 4 - Listowel › Glengarriff,153,,
21.05,100,68,Stage 3 - Nenagh › Listowel,141.4,,
20.05,81,73,Stage 2 - Longford › Nenagh,160.4,,
19.05,70,70,Stage 1 - Dunboyne › Longford,135.4,,
07.04,8,,GP Sencur (1.2),163.8,,3
18.03 » 24.03,,,Tour de Taiwan (2.1),,,
,24,,Points classification,,,
,47,,General classification,,,
24.03,7,,Stage 7 - Taipei City › Taipei City,52,2,
23.03,50,49,Stage 6 - New Taipei City › New Taipei City,112.4,,
22.03,74,56,Stage 5 - Taoyaun County › Taoyaun County,126.3,,
21.03,41,55,Stage 4 - Taichung City › Taichung City,118,,
20.03,63,57,Stage 3 - Changhua County › Changhua County,150,,
19.03,62,57,Stage 2 - Tainan › Tainan,137,,
18.03,47,6,Stage 1 - Donggang › Donggang,140,,
10.03,97,,Porec Trophy - Trofej Porec (1.2),146,,
06.09 » 09.09,,,Okolo Jižních Čech (2.2),,,
,21,,General classification,,,
09.09,25,21,Stage 3 - Nová Bystřice › Jindřichův Hradec,130.8,,
08.09,4,23,Stage 2 - Tyn nad Vltavou › Tábor,146.5,,
07.09,21,27,Stage 1 - Třeboň › Milevsko,125.8,,
06.09,41,41,Prologue - České Budějovice › České Budějovice,1.22,,
26.08,7,,Ljubljana - Zagreb (1.2),183.3,,6
29.06 » 12.07,,,Tour of Qinghai Lake (2.HC),,,
,14,,General classification,,24,4
