date,result ranking,general classification,race name,distance,PCS point,UCI point,year
08.09 » 14.09,,,Tour of Missouri (2.1) ,,,,2008
,72,,General classification ,,,,2008
14.09,33,,Stage 7 - St. Louis › St. Louis ,130,,,2008
13.09,67,,Stage 6 - Hermann › St. Charles ,155,,,2008
12.09,88,,Stage 5 - St. James › Jefferson City ,176,,,2008
11.09,81,,Stage 4 - Lebanon  › Rolla ,155,,,2008
10.09,44,,Stage 3 (ITT) - Branson › Branson ,29,,,2008
09.09,97,,Stage 2 - Clinton  › Springfield ,202.7,,,2008
08.09,46,,Stage 1 - St. Joseph › Kansas City ,150,,,2008
31.08,DNF,,National Championships United States - Road Race (NC) ,177,,,2008
30.08,23,,National Championships United States - ITT (NC) ,33.3,,,2008
08.06,DNF,,Philadelphia International Championship (1.HC) ,251,,,2008
05.06,DNF,,Commerce Bank Reading Classic (1.1) ,119.1,,,2008
03.06,112,,Commerce Bank Lehigh Valley Classic (1.1) ,136.7,,,2008
25.05,22,,Tour de Leelanau (1.2) ,177.4,,,2008
21.04 » 27.04,,,Tour of Georgia (2.HC) ,,,,2008
,63,,General classification ,,,,2008
27.04,65,,Stage 7 - Atlanta › Atlanta ,101,,,2008
26.04,70,71,Stage 6 - Blairsville › Brasstown Bald ,142,,,2008
25.04,71,62,Stage 5 - Suwanee › Dahlonega ,215,,,2008
24.04,9,37,Stage 4 (TTT) - Road Atlanta › Road Atlanta ,16,,,2008
23.04,69,73,Stage 3 - Washington › Gainesville ,174,,,2008
22.04,86,98,Stage 2 - Statesboro › Augusta ,188,,,2008
21.04,99,8,Stage 1 - Tybee Island › Savannah ,113,,,2008
17.02 » 24.02,,,Tour of California (2.HC) ,,,,2008
,61,,General classification ,,,,2008
24.02,62,,Stage 7 - Santa Clarita › Pasadena ,150,,,2008
23.02,16,,Stage 6 - Santa Barbara › Santa Clarita ,175,,,2008
22.02,59,,Stage 5 (ITT) - Solvang › Solvang ,24,,,2008
21.02,53,,Stage 4 - Seaside › San Luis Obispo ,217,,,2008
20.02,77,,Stage 3 - Modesto › San José ,152.2,,,2008
19.02,15,,Stage 2 - Santa Rosa › Sacramento ,187.2,,,2008
18.02,79,,Stage 1 - Sausalito › Santa Rosa ,156,,,2008
17.02,30,,Prologue - Palo Alto › Palo Alto ,3.4,,,2008
15.09,1,,Tour de Leelanau (1.2) ,177.4,,,2007
10.06,96,,Commerce Bank International Championship (1.HC) ,251,,,2007
07.06,DNF,,Commerce Bank Reading Classic (1.1) ,120.7,,,2007
16.04 » 22.04,,,Tour de Georgia (2.HC) ,,,,2007
19.04,95,112,Stage 4 (ITT) - Chickamauga › Lookout Mountain ,30.4,,,2007
18.04,98,114,Stage 3 - Rome › Chattanooga ,190.2,,,2007
17.04,112,114,Stage 2 - Thomaston › Rome ,217.2,,,2007
16.04,115,115,Stage 1 - Peachtree City › Macon ,153,,,2007
07.04,41,,U.S. Cycling Open (1.1) ,180.2,,,2007
18.02 » 25.02,,,Tour of California (2.HC) ,,,,2007
,111,,General classification ,,,,2007
25.02,15,,Stage 8 - Long Beach › Long Beach ,125,,,2007
24.02,113,,Stage 7 - Santa Barbara › Santa Clarita ,170,,,2007
23.02,107,,Stage 6 (ITT) - Solvang › Solvang ,24,,,2007
21.02,101,,Stage 5 - Seaside › San Luis Obispo ,213,,,2007
21.02,125,,Stage 4 - Stockton › San José ,152,,,2007
20.02,51,,Stage 3 - Santa Rosa › Sacramento ,187,,,2007
19.02,125,,Stage 2 - Sausalito › Santa Rosa ,156,,,2007
18.02,78,,Prologue - Sacramento › Sacramento ,3,,,2007
06.11 » 11.11,,,Powernet Tour of Southland (2.2) ,,,,2006
,32,,General classification ,,,,2006
11.11,45,,Stage 9 - Winton › Invercargill ,64.4,,,2006
11.11,23,26,Stage 8 - Te Anau › Mossburn-Lumsden ,79,,,2006
10.11,31,26,Stage 7 - Winton › Te Anau ,163.6,,,2006
09.11,26,8,Stage 5 - Tuatapere › Winton ,88.3,,,2006
08.11,65,29,Stage 6 - Balfour › Crown Range ,133.9,,,2006
08.11,30,7,Stage 4 - Invercargill › Tuatapere ,104.2,,,2006
07.11,2,6,Stage 3 - Invercargill › Gore ,165,2,,2006
06.11,60,41,Stage 2 - Invercargill › Bluff Hill ,81.8,,,2006
06.11,29,28,Stage 1 (ITT) - Invercargill › Invercargill ,4.2,,,2006
08.10 » 14.10,,,Jayco Herald Sun Tour (2.1) ,,,,2006
,49,,General classification ,,,,2006
14.10,34,,Stage 7 - Melbourne › Melbourne ,65,,,2006
13.10,28,55,"Stage 6 (ITT) - Studley Park and Yarra Boulevard, Kew › Studley Park and Yarra Boulevard, Kew ",11.3,,,2006
12.10,59,58,Stage 5 - Benalla › Lake Mountain ,182.9,,,2006
11.10,72,48,Stage 4 - Mitchelton Winery (Nagambie) › Benalla ,178.4,,,2006
10.10,41,33,Stage 3 - Bendigo › Nagambie ,158.5,,,2006
09.10,41,25,Stage 2 - Shepparton › Bendigo ,175.7,,,2006
08.10,37,37,Stage 1 - Shepparton › Shepparton ,50,,,2006
03.09,DNF,,National Championships United States - Road Race (NC) ,194.6,,,2006
13.05 » 20.05,,,Course de la Paix (2.HC) ,,,,2006
18.05,76,87,Stage 6 - Dippoldiswalde › Meerane ,172,,,2006
17.05,97,92,Stage 5 - Bilina › Altenberg ,140.8,,,2006
16.05,79,88,Stage 4 - Karlovy Vary › Teplice ,176.5,,,2006
15.05,98,101,Stage 3 - Beroun › Karlovy Vary ,167.1,,,2006
14.05,121,119,Stage 2 - Schrems › Ceske Budejovice ,177.3,,,2006
13.05,117,117,Stage 1 - Linz › Schrems ,139,,,2006
03.05 » 07.05,,,4 Jours de Dunkerque - Tour du Nord-Pas-de-Calais (2.HC) ,,,,2006
06.05,DNF,,Stage 4 - Nœux les mines › Parc Département ,190,,,2006
05.05,67,,Stage 3 - Fontaine au Pire › Hénin Beaumont ,181,,,2006
04.05,97,,Stage 2 - Arques › Le Cateau Cambrésis ,204,,,2006
03.05,110,,Stage 1 - Dunkerque › Gravelines ,161,,,2006
30.04,10,,Trophée des Grimpeurs (1.1) ,137,14,,2006
05.03 » 11.03,,,Tour de Taiwan (2.2) ,,,,2006
,17,,Points classification ,,,,2006
,9,,General classification ,,2,,2006
11.03,29,,Stage 7 - Taipei › Taipei ,60,,,2006
10.03,29,9,Stage 6 - Yilang › Yangming Mountain ,110.3,,,2006
09.03,19,6,Stage 5 - Liyu Lake › Liyu Lake ,138.6,,,2006
08.03,20,2,Stage 4 - Taidong › Liyu Lake ,156,,,2006
07.03,2,2,Stage 3 - Taidong › Taidong ,220.2,2,,2006
