date,result ranking,general classification,race name,distance,PCS point,UCI point,year
23.03 » 27.03,,,Paths of King Nikola (2.2) ,,,,2005
26.03,DNS,,Stage 4 - Bar › Bar ,167,,,2005
25.03,91,,Stage 3 - Bar › Bar ,167,,,2005
23.03,101,,Stage 1 - Tivat › Ulcinj ,86,,,2005
16.06,5,,National Championships Albania - Road Race (NC) ,,2,,2002
22.04 » 28.04,,,International Tour of Hellas (2.6) ,,,,2002
,33,,Youth classification ,,,,2002
,64,,General classification ,,,,2002
28.04,57,,Stage 6 - Nikaia  › Nikaia  ,110,,,2002
27.04,63,,Stage 5 - Itea › Nikaia  ,170.4,,,2002
26.04,70,,Stage 4 - Lamía › Itea ,161.5,,,2002
25.04,74,,Stage 3 - Volos › Lamia ,136.3,,,2002
24.04,45,,Stage 2 - Lárissa › Volos ,162,,,2002
23.04,37,,Stage 1 - Thessaloniki › Litóchoro ,151,,,2002
22.04,80,,Prologue - Thessaloniki › Thessaloniki ,3.6,,,2002
27.06,5,,National Championships Albania - Road Race (NC) ,,2,,1999
