date,result ranking,general classification,race name,distance,PCS point,UCI point
26.06,22,,National Championships Switzerland - Road Race (NC),195,,
21.05,25,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
01.05,100,,Circuito del Porto - Trofeo Arvedi (1.2),180,,
19.09,DNF,,Memorial Marco Pantani (1.1),199.5,,
17.09,56,,Coppa Bernocchi (1.1),192,,
16.09,DNF,,Coppa Agostoni - Giro delle Brianze (1.1),198.2,,
05.07 » 18.07,,,Tour of Qinghai Lake (2.HC),,,
,54,,Points classification,,,
,40,,General classification,,,
18.07,16,,Stage 13 - Shuitonggou › Yinchuan,135,,
17.07,16,40,Stage 12 - Zhongwei › Zhongwei,120,,
16.07,97,40,Stage 11 - Tianshui › Pingliang,235,,
15.07,82,41,Stage 10 - Tianshui › Tianshui,100,,
13.07,33,42,Stage 9 - Linxia › Dingxi,203,,
12.07,21,42,Stage 8 - Xunhua › Linxia,126,,
11.07,48,44,Stage 7 - Guide › Xunhua,190,,
10.07,14,29,Stage 6 - Gonghe › Guide,138,,
09.07,24,31,Stage 5 - Xihaizhen › Gonghe,133,,
08.07,29,32,Stage 4 - Qinghai Lake › Gangcha,185,,
07.07,42,40,Stage 3 - Xining › Qinghai Lake,148,,
06.07,31,69,Stage 2 - Duoba › Datong,188,,
05.07,106,106,Stage 1 - Xining › Xining,121,,
28.06,9,,National Championships Switzerland - Road Race (NC),192,,2
18.06 » 21.06,,,Tour de Slovénie (2.1),,,
,42,,Points classification,,,
,25,,General classification,,,
21.06,40,,Stage 4 - Roga?ka Slatina  › Novo mesto,165.5,,
20.06,25,25,Stage 3 - Dobrovnik › Trije Kralji,178.5,,
19.06,11,38,Stage 2 - Skofja Loka › Kocevje,182,,
18.06,63,63,Stage 1 (ITT) - Ljubljana › Ljubljana,8.8,,
10.06 » 14.06,,,Okolo Slovenska (2.2),,,
,7,,Mountains classification,,,
,14,,Points classification,,,
,11,,General classification,,,
14.06,22,,Stage 5 - Nové Mesto nad Váhom › Bratislava,123.5,,
13.06,6,11,Stage 4 - Ziar nad Hronom › Nové Mesto nad Váhom,201.7,,
12.06,9,14,Stage 3 - Poprad › Ziar nad Hronom,196.2,,
11.06,24,45,Stage 2 - Telgárt › Poprad,158.6,,
10.06,72,72,Stage 1 - Sahy › Telgárt,181.1,,
09.05,13,,Berner Rundfahrt / Tour de Berne (1.2),169.75,,
22.04 » 26.04,,,Tour of Croatia (2.1),,,
,20,,General classification,,1,
26.04,30,,Stage 5 - Sveti Martin › Zagreb,177,,
25.04,16,20,Stage 4 - Pula › Umag,155.1,,
24.04,22,21,Stage 3 - NP Plitvice  › Vojak (Učka),230,,
23.04,70,46,Stage 2 - Šibenik › Zadar,204,,
22.04,19,24,Stage 1 - Makarska › Split,154,,
26.03 » 29.03,,,Settimana Internazionale Coppi e Bartali (2.1),,,
,94,,General classification,,,
29.03,66,,Stage 4 - Pavullo › Roccapelago,152.6,,
28.03,78,110,Stage 3 - Calderara di Reno › Crevalcore,173,,
27.03,131,115,Stage 2 - Cesenatico › Sogliano al Rubicone,156.2,,
26.03,74,74,Stage 1a - Gatteo › Gatteo,99.5,,
26.03,35,84,Stage 1b (TTT) - Gatteo a mare › Gatteo,13.3,,
12.03 » 15.03,,,Istarsko proljece - Istrian Spring Trophy (2.2),,,
,106,,General classification,,,
15.03,85,,Stage 3 - Pazin › Umag,156,,
14.03,86,107,Stage 2 - Vrsar › Motovun,157,,
13.03,136,135,Stage 1 - Porec › Labin,158,,
12.03,136,136,Prologue - Umag › Umag,1.9,,
07.03,71,,Porec Trophy - Trofej Porec (1.2),143,,
04.03,111,,Trofej Umag - Umag Trophy (1.2),157.5,,
01.03,103,,GP Izola (1.2),160.3,,
08.02,DNF,,G.P. Costa degli Etruschi (1.1),190.6,,
