date,result ranking,general classification,race name,distance,PCS point,UCI point
17.11 » 23.11,,,Tour of Fuzhou (2.1),,,
,32,,General classification,,,
23.11,61,,Stage 7 - Xiaotangshan Culture Center › Xiaotangshan Culture Center,117,,
22.11,42,32,Stage 6 - Yong Tai › Yun Ding,128.2,,
21.11,38,28,Stage 5 - Fuqing › Fuqing,123,,
20.11,40,30,Stage 4 - Lianjiang › Lianjiang,106.8,,
19.11,69,38,Stage 3 - Binjiang Binhai Road › Qinjiang Manchu,113,,
18.11,85,38,Stage 2 - Langqi Hongguang Lake Park › Langqi Hongguang Lake Park,118,,
17.11,38,38,Stage 1 - Ma Wei › Ku Liang,107.4,,
16.09 » 22.09,,,Tour of China II (2.1),,,
,39,,General classification,,,
22.09,79,,Stage 4 - Mingshan › Mingshan,91.2,,
21.09,43,39,Stage 3 - Mingshan › Mengding Mountain,104.7,,
19.09,50,76,Stage 2 - Anshun › Anshun,127.8,,
17.09,71,77,Stage 1 - Hewan  › Jianghua,141.3,,
16.09,100,100,Prologue - Hewan  › Hewan ,5.2,,
07.09 » 14.09,,,Tour of China I (2.1),,,
,56,,General classification,,,
14.09,61,,Stage 6 - Ningyuan › Jiuyi Mountain National Forest Park,131.8,,
12.09,93,80,Stage 5 - Nanxian › Nanxian,116,,
11.09,77,81,Stage 4 - Zhijiang › Zhijiang,156.5,,
10.09,78,87,Stage 3 - Huangshi › Huangshi,138.6,,
08.09,96,95,Stage 2 (ITT) - Chengde Yongqian › Chengde Yongqian,7.8,,
07.09,64,64,Stage 1 - Yodaokou Culture Square  › Yodaokou Culture Square ,96,,
02.09 » 04.09,,,Tour of Xingtai (2.2),,,
,2,,Mountains classification,,,
,85,,General classification,,,
04.09,75,,Stage 3 - Guangzong › Xingtai,176,,
03.09,91,88,Stage 2 - Licheng Reservoir › Wangao Ancient Village ,206,,
02.09,77,77,Stage 1 - Xingtai › Zijinshan Jiuliwan Scenic Area ,145,,
14.11 » 18.11,,,Tour of Fuzhou (2.1),,,
,40,,General classification,,,
18.11,94,,Stage 5 - Yongtai  › Yongtai,129.6,,
17.11,36,42,Stage 4 - Yong Tai  › Da Yang,126.8,,
16.11,75,56,Stage 3 - Lianjiang  › Lianjiang ,97.1,,
15.11,93,41,Stage 2 - Binjiang Binhai Rd › Qinjiang Manchu Village,115.7,,
14.11,41,41,Stage 1 - Ma Wei › Ku Liang,107.4,,
23.10 » 31.10,,,Tour of Hainan (2.HC),,,
,27,,General classification,,,5
31.10,52,,Stage 9 - Changjiang › Danzhou,181.9,,
30.10,29,27,Stage 8 - Longmuwan › Changjiang,197.2,,
29.10,71,25,Stage 7 - Wuzhishan › Sanya,127.3,,
28.10,23,24,Stage 6 - Lingshui › Wuzhishan,193.2,,
27.10,29,40,Stage 5 - Wanning › Lingshui,178.4,,
26.10,57,64,Stage 4 - Qionghai › Wanning,142,,
25.10,87,65,Stage 3 - Chengmai › Qionghai,231.8,,
24.10,58,49,Stage 2 - Danzhou › Chengmai,139.6,,
23.10,42,44,Stage 1 - Danzhou › Danzhou,90,,
07.10 » 14.10,,,Tour of Taihu Lake (2.1),,,
,12,,Youth classification,,,
,36,,General classification,,,
14.10,57,,Stage 7 - Wuxing › Changxing,137.5,,
13.10,62,37,Stage 6 - Wujiang › Wujiang,116,,
12.10,55,37,Stage 5 - Nantong › Haimen,146.5,,
11.10,53,37,Stage 4 - Jiangyan › Jiangyan,98.6,,
