date,result ranking,general classification,race name,distance,PCS point,UCI point
20.05 » 24.05,,,Bałtyk - Karkonosze Tour (2.2),,,
,39,,General classification,,,
24.05,54,,Stage 6 - Piechowice › Karpacz,82,,
24.05,35,38,Stage 5 (ITT) - Kowary › Przel. Okraj,11.6,,
23.05,45,60,Stage 4 - Kozuchów › Zgorzelec,154.6,,
22.05,57,65,Stage 3 - Tarnowo Podgórne › Tarnowo Podgórne,210.7,,
21.05,65,72,Stage 2 - Goleniów › Wolin,106.6,,
20.05,82,82,Stage 1 - Kolobrzeg › Swidwin,192.6,,
07.02,17,,National Championships South Africa - Road Race (NC),185.4,,
08.04 » 12.04,,,Mzansi Tour (2.2),,,
,10,,Mountains classification,,,
,24,,Points classification,,,
,55,,General classification,,,
11.04,35,55,Stage 3 - Bethlehem › Vanderbijlpark,201,,
10.04,62,56,Stage 2 - Clarens › Golden Gate,159,,
09.04,57,51,Stage 1 - Golden Gate › Clarens,140.3,,
08.04,7,33,Prologue - Johannesburg › Johannesburg,5,,
09.02,5,,National Championships South Africa - Road Race (NC),180,2,10
27.09,DNF,,World Championships U23 - Road Race (WC),173.2,,
22.09,105,,Grand Prix d'Isbergues - Pas de Calais (1.1),200.7,,
20.09,24,,Grand Prix de la Somme « Conseil Général 80» (1.1),201.8,,
15.09,DNF,,Tour du Doubs - Conseil Général (1.1),190,,
14.09,38,,Tour du Jura (1.2),189.8,,
08.09,121,,GP de Fourmies / La Voix du Nord (1.HC),205,,
25.08,35,,Châteauroux Classic de l'Indre Trophée Fenioux (1.1),200.4,,
20.08 » 23.08,,,Tour du Limousin (2.1),,,
,13,,Youth classification,,,
,63,,General classification,,,
23.08,81,,Stage 4 - Bourganeuf › Limoges,178.8,,
22.08,68,67,Stage 3 - Ussac › Chamboulive,182.9,,
21.08,87,82,Stage 2 - Rochechouart › Ambazac,185.7,,
20.08,57,57,Stage 1 - Limoges › Rochechouart,168,,
04.08,127,,Ride London Classic (1.1),221,,
28.07,58,,La Poly Normande (1.1),157,,
06.06,DNF,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
18.05 » 19.05,,,Paris-Arras Tour (2.2),,,
,17,,Youth classification,,,
,36,,General classification,,,
19.05,39,,Stage 2 - Arras › Arras,182.5,,
18.05,62,62,Stage 1 - Margny les Compiegne › Beaurains,179.3,,
10.05 » 12.05,,,Tour de Picardie (2.1),,,
,62,,General classification,,,
