date,result ranking,general classification,race name,distance,PCS point,UCI point
04.10,DNF,,Coppa Bernocchi - GP BPM (1.Pro),197.15,,
31.08 » 05.09,,,Turul Romaniei (2.1),,,
,26,,Youth classification,,,
,36,,Points classification,,,
05.09,14,,Stage 5 - Bucharest › Bucharest,98.6,,
,84,,General classification,,,
04.09,13,89,Stage 4 - Brasov › Bucharest,159.3,,
03.09,91,90,Stage 3 - Sibiu › Poiana Brașov,187,,
02.09,84,87,Stage 2 - Deva › Păltiniș,154.9,,
01.09,97,96,Stage 1 - Timișoara › Deva,201.5,,
31.08,66,66,Prologue - Timișoara › Timișoara,4,,
26.06,17,,National Championships Italy U23 - ITT (NC),19,,
15.06 » 17.06,,,Adriatica Ionica Race / Sulle Rotte della Serenissima (2.1),,,
,46,,Youth classification,,,
,3,,Points classification,,,
,85,,General classification,,,
17.06,87,,Stage 3 - Ferrara › Comacchio,149.5,,
16.06,95,93,Stage 2 - Vittorio Veneto › Cima Grappa,144.2,,
15.06,23,23,Stage 1 - Trieste › Aviano,178,,
03.06 » 12.06,,,Giro Ciclistico d'Italia (2.2),,,
,52,,Mountains classification,,,
,10,,Points classification,,,
,136,,General classification,,,
12.06,75,,Stage 10 - San Vito al Tagliamento › Castelfranco Veneto ,162.7,,
11.06,87,138,Stage 9 - Cavalese › Nevegal,167.1,,
10.06,137,141,Stage 8 - Aprica  › Andalo,115.5,,
09.06,102,142,Stage 7 - Sondrio › Lanzada Lago di Campo Moro,119.4,,
08.06,137,150,Stage 6 - Bonferraro di Sorgà › San Pellegrino Terme,177.5,,
07.06,159,149,Stage 5 - Fanano › Sestola,142,,
06.06,94,142,Stage 4 (ITT) - Sorbolo Mezzani › Guastalla,25.4,,
05.06,123,145,Stage 3 - Cesenatico  › Cesenatico ,132.5,,
04.06,145,134,Stage 2 - Riccione › Imola,138.3,,
03.06,2,2,Stage 1 - Cesenatico › Riccione,144.5,2,3
30.05,82,,GP Slovenia (1.2),173.6,,
02.05,9,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,3
05.04,DNF,,Giro del Belvedere (1.2U),166.8,,
11.03 » 14.03,,,Istarsko Proljeće - Istrian Spring Trophy (2.2),,,
,107,,General classification,,,
14.03,102,,Stage 3 - Marčana › Umag,143,,
13.03,129,131,Stage 2 - Vižinada › Motovun,165,,
12.03,85,135,Stage 1 - Funtana › Poreč,168,,
11.03,93,93,Prologue - Umag › Umag,1,,
07.03,156,,Trofej Poreč - Poreč Trophy (1.2),156,,
03.03,DNF,,Trofej Umag - Umag Trophy (1.2),154,,
20.09,DNF,,Tr. Città di S. Vendemiano - 60° GP Industria & Commercio (1.2U),175.8,,
19.09,DNF,,Giro dell'Appennino (1.1),191.5,,
13.09,DNF,,National Championships Italy U23  - Road Race (NC),160.6,,
29.08 » 05.09,,,Giro Ciclistico d'Italia (2.2U),,,
04.09,DNF,,Stage 7 - Barzio › Montespluga,116.5,,
03.09,21,121,Stage 6 - Colico › Colico,157.2,,
02.09,5,121,Stage 5 - Marostica › Rosà,145.8,,
01.09,135,132,Stage 4 - Bonferraro di Sorgà › Bolca,159.6,,
31.08,136,137,Stage 3 - Riccione ›  Mordano,149.4,,
30.08,146,139,Stage 2 - Gradara  ›  Riccione,103.9,,
29.08,126,126,Stage 1 - Urbino › Urbino,149,,
12.08 » 16.08,,,Tour Bitwa Warszawska 1920 (2.2),,,
,58,,Youth classification,,,
,79,,General classification,,,
16.08,74,,Stage 4 - Płock › Płońsk,151,,
15.08,67,94,Stage 3 - Nasielsk › Nasielsk,122,,
13.08,105,105,Stage 1 - Radzymin › Radzymin,147,,
12.08,71,71,Prologue - Warsaw › Warsaw,1.6,,
16.02,DNF,,Trofeo Laigueglia (1.Pro),202,,
11.09 » 15.09,,,Turul Romaniei (2.1),,,
,29,,Youth classification,,,
,68,,General classification,,,
15.09,3,,Stage 5 - Bucharest › Bucharest,111.5,7,3
14.09,88,72,Stage 4 - Ploiești › Cabana Piatra Arsă (,119.2,,
13.09,17,25,Stage 3 - Buzău › Târgoviște,124.7,,
12.09,50,30,Stage 2 - Brașov › Focșani ,176.3,,
11.09,11,17,Stage 1 - Cluj-Napoca › Sighișoara,168,,
07.08 » 10.08,,,Cycling Tour of Szeklerland (2.2),,,
,22,,Youth classification,,,
,6,,Points classification,,,
,55,,General classification,,,
10.08,14,,Stage 3b - Miercurea Ciuc › Miercurea Ciuc,122,,
10.08,31,59,Stage 3a (ITT) - Sâncrăieni  › Sâncrăieni ,10,,
09.08,72,61,Stage 2 - Miercurea Ciuc › Miercurea Ciuc,198.4,,
08.08,1,9,Stage 1 - Sfântu Gheorghe › Sfântu Gheorghe,197.3,5,7
07.08,24,24,Prologue - Sfântu Gheorghe › Sfântu Gheorghe,5.5,,
30.07 » 02.08,,,Tour de Serbia (2.2),,,
,20,,Youth classification,,,
,38,,General classification,,,
02.08,14,,Stage 4 - Mionica › Požarevac,155.5,,
01.08,49,48,Stage 3a - Zlatibor › Zlatibor,58.5,,
01.08,1,40,Stage 3b - Mionica › Mionica,95.5,5,7
31.07,25,39,Stage 2 - Jahorina › Priboj,141.3,,
30.07,39,39,Stage 1 - Istočno Sarajevo › Istočno Sarajevo,73.2,,
21.07,DNF,,V4 Special Series Debrecen - Ibrany (1.2),171.4,,
20.07,81,,V4 Special Series Vasarosnameny - Nyiregyhaza (1.2),168.7,,
14.07,DNF,,Giro del Medio Brenta (1.2),178.8,,
02.07,26,,Trofeo Città di Brescia (1.2),121.8,,
13.06 » 23.06,,,Giro Ciclistico d'Italia (2.2U),,,
21.06,DNF,,Stage 7 - Dimaro › Levico Terme,131.5,,
20.06,126,134,Stage 6 - Aprica › Aprica,94.3,,
19.06,144,133,Stage 5 - Sorbolo Mezzani › Passo Maniva,158.3,,
17.06,129,130,Stage 4 - Buonconvento › Monte Amiata,140.2,,
16.06,131,139,Stage 3 - Sesto Fiorentino › Gaiole in Chianti,145.5,,
15.06,147,138,Stage 2 - Bagno di Romagna › Pescia,185.8,,
14.06,90,50,Stage 1 - Riccione › Santa Sofia,138.8,,
13.06,84,84,Prologue - Riccione › Riccione,3.3,,
09.06,DNF,,Coppa della Pace - Trofeo F.lli Anelli (1.2U),172,,
12.05,DNF,,Visegrad 4 Bicycle Race- GP Slovakia (1.2),155,,
11.05,77,,Visegrad 4 Kerekparverseny (1.2),168.7,,
05.05,11,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
05.04 » 14.04,,,Tour du Maroc (2.2),,,
,5,,Youth classification,,,
,5,,Points classification,,,
,22,,General classification,,,
14.04,28,,Stage 10 - Settat › Casablanca,123,,
13.04,11,23,Stage 9 - Beni Mellal › Marrakech,188.5,,
12.04,29,23,Stage 8 - Khemisset › Khouribga,177.5,,
11.04,6,26,Stage 7 - Fès › Meknès,144,,
10.04,17,27,Stage 6 - Guercif › Fès,181,,
09.04,3,27,Stage 5 - Nador › Oujda,154,1,1
08.04,4,31,Stage 4 - Al Hoceima › Nador,128,,
07.04,37,31,Stage 3 - Oued Laou › Al Hoceima,183,,
06.04,48,7,Stage 2 - Tanger › Martil,140.5,,
05.04,4,6,Stage 1 - Souk el Arbaa › Tanger,159,,
17.03,11,,Popolarissima (1.2),174.7,,
06.05,87,,Circuito del Porto - Trofeo Arvedi (1.2),179.9,,
01.09 » 03.09,,,Giro della Lunigiana (2.1),,,
,10,,Mountains classification,,,
,7,,Points classification,,,
,74,,General classification,,,
03.09,29,,Stage 3 - Dogana di Luni › Casano di Luni,104.3,,
02.09,109,111,Stage 2 - Fosdinovo › Fosdinovo,116.9,,
01.09,44,43,Stage 1 - Castelnuovo Magra › M di Massa loc. Partaccia,100,,
18.06,3,,National Championships Italy MJ - Road Race (NC),133.75,7,
11.06,DNF,,Gran Premio dell'Arno (1.1),124,,
28.05,DNF,,Tf GD Dorigo MO Biemmereti MO Ettore e Cristiano Floriani MO Ferramenta Ma (1.1),134.7,,
02.09 » 04.09,,,Giro della Lunigiana (2.1),,,
,49,,Youth classification,,,
,128,,General classification,,,
04.09,114,,Stage 3 - La Spezia › Ortonovo,113.7,,
03.09,124,132,Stage 2 - Fosdinovo › Fosdinovo,116.9,,
02.09,140,140,Stage 1 - Castelnuovo Magra › Bocca di Magra,88,,
22.05,DNF,,Tf GD Dorigo MO Biemmereti MO Cristiano Floriani MO Ferramenta Mazzero (1.1),134.7,,
