date,result ranking,general classification,race name,distance,PCS point,UCI point
01.11 » 08.11,,,Tour of Taihu Lake (2.1),,,
,78,,General classification,,,
08.11,65,,Stage 8 - Changshu › Changshu,136,,
07.11,57,78,Stage 7 - Wujiang › Wujiang,114.1,,
06.11,95,82,Stage 6 - Huzhou › Huzhou,106,,
05.11,58,82,Stage 5 - Yixing  › Yixing,110.6,,
04.11,74,84,Stage 4 - Liyang › Liyang,155.2,,
03.11,102,100,Stage 3 - Wujin › Wujin,114.8,,
02.11,79,97,Stage 2 - Zhangjiagang Shuangshan › Zhangjiagang Shuangshan,129,,
01.11,85,87,Stage 1 - Binhu › Binhu,142,,
20.10 » 28.10,,,Tour of Hainan (2.HC),,,
,68,,General classification,,,
28.10,61,,Stage 9 - Haitang Bay › Haitang Bay,103.2,,
27.10,46,70,Stage 8 - Wuzhishan › Sanya,141.6,,
26.10,87,84,Stage 7 - Dongfang › Wuzhishan,215.7,,
25.10,86,76,Stage 6 - Danzhou › Dongfang,171.9,,
24.10,84,83,Stage 5 - Chengmai › Danzhou,207.8,,
23.10,113,89,Stage 4 - Haikou › Chengmai,163.9,,
22.10,62,78,Stage 3 - Wenchang › Haikou,194,,
21.10,119,83,Stage 2 - Wanning › Wenchang,145.6,,
20.10,35,38,Stage 1 - Sanya › Xinglong,112.7,,
09.10,74,,Nationale Sluitingprijs Putte-Kapellen (1.1),183.6,,
03.10,56,,Sparkassen Münsterland Giro (1.1),193,,
16.09 » 23.09,,,Tour of China II (2.1),,,
,49,,General classification,,,
23.09,81,49,Stage 5 - Tianjin › Tianjin,90,,
22.09,54,51,Stage 4 (ITT) - Tianjin › Tianjin,18.2,,
21.09,88,42,Stage 3 - Dezhou › Dezhou,112,,
20.09,96,39,Stage 2 - Jining › Jining,146.1,,
18.09,69,37,Stage 1 - Huainan › Huainan,121.6,,
16.09,36,36,Prologue - Wuhan Jiangxia › Wuhan Jiangxia,6.2,,
07.09 » 13.09,,,Tour of China I (2.1),,,
,73,,General classification,,,
