date,result ranking,general classification,race name,distance,PCS point,UCI point
14.06 » 17.06,,,La Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
16.06,DNF,,Stage 3 - Trie sur Baise › Arras en Lavedan,204.6,,
15.06,25,77,Stage 2 - Castres › Saint Michel,197.1,,
14.06,106,106,Stage 1 - Lacaune les Bains › Albi,188.4,,
07.06,52,,GP du canton d'Argovie / GP Gippingen (1.1),181.5,,
02.06,17,,Trofeo Melinda - Val di Non (1.1),196,4,
16.05 » 20.05,,,Circuit de Lorraine Professionnel (2.1),,,
20.05,DNF,,Stage 5 - Thionville › Hayange,158.5,,
19.05,98,91,Stage 4 - Briey › Metz,160,,
18.05,85,98,Stage 3 - Pompey › Neufchâteau,210,,
17.05,110,111,Stage 2 - Etain › L’Hôpital,176,,
16.05,103,104,Stage 1 - Rombas › Neuves-Maisons,159.5,,
15.10,DNF,,Il Lombardia (WT),241,,
13.10,44,,Gran Piemonte (1.HC),199,,
08.10,DNF,,Giro dell'Emilia (1.HC),200,,
06.09 » 10.09,,,Giro di Padania (2.1),,,
,52,,General classification,,,
10.09,145,,Stage 5 - Rovereto › Montecchio Maggiore,170,,
09.09,61,,Stage 4 - Noceto › San Valentino di Brentonica,184.6,,
08.09,76,,Stage 3 - Lonate Pozzolo › Salsomaggiore,227,,
07.09,63,,Stage 2 - Loano › Vigevano,187,,
06.09,4,,Stage 1 - Paesana › Laigueglia,170,5,
04.09,26,,Giro della Romagna (1.1),196.74,,
20.08,46,,Trofeo Melinda - Val di Non (1.1),198.6,,
18.08,DNF,,GP Banca di Legnano - Coppa Bernocchi (1.1),199.3,,
17.08,DNF,,Coppa Agostoni - Giro della Brianza (1.1),205,,
03.08 » 07.08,,,Vuelta a Burgos (2.HC),,,
,77,,General classification,,,
07.08,79,,Stage 5 - Areniscas de los Pinares › Lagunas de Neila,155,,
06.08,27,,Stage 4 - Roa de Duero › Clúnia,168,,
04.08,108,,Stage 2 - Burgos › Castillo de Burgos,144,,
03.08,116,,Stage 1 - Villarcayo › Alto de San Juan del Monte,168,,
16.07,12,,GP Nobili Rubinetterie Coppa Papa' Carlo (1.1),178.8,10,
03.07 » 10.07,,,Int. Osterreich-Rundfahrt-Tour of Austria (2.HC),,,
,85,,General classification,,,
10.07,116,,Stage 8 - Podersdorf › Wien,122.8,,
09.07,98,,Stage 7 (ITT) - Podersdorf › Podersdorf,30.1,,
08.07,88,,Stage 6 - Hainburg an der Donau › Bruck an der Leitha,155.9,,
07.07,119,,Stage 5 - St. Johann/Alpendorf › Schladming,157.2,,
06.07,66,,Stage 4 - Matrei › St. Johann/Alpendorf,199.5,,
05.07,101,,Stage 3 - Kitzbühel › Prägraten,174.5,,
04.07,89,,Stage 2 - Innsbruck › Kitzbüheler Horn,158.2,,
03.07,136,,Stage 1 - Dornbirn › Götzis,139.7,,
25.06,22,,National Championships Italy - Road Race (NC),208.8,,
19.06,5,,Giro della Toscana (1.1),196,28,
05.06,DNF,,GP du canton d'Argovie / GP Gippingen (1.1),196,,
18.05 » 22.05,,,Circuit De Lorraine Professionnel (2.1),,,
22.05,DNF,,Stage 5 - Metz › Hayange,149.5,,
21.05,113,,Stage 4 - Baccarat › Rehlingen,175.5,,
20.05,92,,Stage 3 - Château-Salins › Saint-Dié-des-Vosges,206,,
19.05,112,,Stage 2 - Briey › Commercy,168,,
18.05,103,,Stage 1 - Amneville › Longwy,166,,
19.04 » 22.04,,,Giro del Trentino (2.HC),,,
,110,,General classification,,,
22.04,89,,Stage 4 - Andalo › Madonna di Campiglio,161.5,,
21.04,124,,Stage 3 - Molina di Ledro › Fai della Paganella,170,,
20.04,101,,Stage 2 - Dro › Ledro Bezzecca,184,,
19.04,35,,Stage 1 (ITT) - Riva del Garda › Arco,13.4,,
10.04,31,,Giro dell'Appennino (1.1),190.3,,
19.03,19,,Milano-Sanremo (WT),298,22,
05.03,46,,Ocbc Cycle Classic Singapore (Nat.),61,,
22.02 » 26.02,,,Giro di Sardegna (2.1),,,
,84,,General classification,,,
26.02,86,,Stage 5 - Oristano › Giara Gesturi,174,,
25.02,92,,Stage 4 - Lanusei › Oristano,174,,
24.02,83,,Stage 3 - Orani › Lanusei,173,,
23.02,71,,Stage 2 - Porto Rotondo › Nuoro (Monte Ortobene),197,,
22.02,83,,Stage 1 - Olbia › Porto Cervo,138,,
19.02,DNF,,Trofeo Laigueglia (1.1),183.8,,
05.02,28,,GP Costa Degli Etruschi (1.1),186.1,,
