date,result ranking,general classification,race name,distance,PCS point,UCI point
26.07 » 30.07,,,Tour Alsace (2.2),,,
,46,,Points classification,,,
,17,,General classification,,,
30.07,89,,Stage 4 - Neuf-Brisac › Dannemari,155.3,,
29.07,20,19,Stage 3 - Ribeauvillé › Lac Blanc,165.3,,
28.07,42,18,Stage 2 - Belfort › Blotzheim,144,,
27.07,14,18,Stage 1 - Velleminfroy › Planche des Belles Fille,148.1,,
15.06 » 18.06,,,Le Tour de Savoie Mont Blanc (2.2),,,
,26,,General classification,,,
18.06,15,,Stage 5 - Moûtiers  › Moûtiers ,99.1,,
17.06,88,42,Stage 4 (ITT) - Saint Martin d'Arc  › Valmeinier,11.9,,
17.06,60,37,Stage 3 - Magland  › Saint Michel de Maurienne,126,,
16.06,22,21,Stage 2 - Val Cenis  › Cluses ,188,,
15.06,22,23,Stage 1 - La Léchère  › Aussois ,145,,
27.05 » 28.05,,,Tour du Jura Cycliste (2.2),,,
,23,,General classification,,,
28.05,21,,Stage 2 - Dole › Station des Rousses,193,,
27.05,55,55,Stage 1 - Arbois › Dole ,165.1,,
07.05,78,,Circuito del Porto - Trofeo Arvedi (1.2),174.7,,
12.04 » 16.04,,,Tour du Loir et Cher (2.2),,,
,62,,General classification,,,
16.04,74,,Stage 5 - Blois › Blois,97.5,,
15.04,81,71,Stage 4 - Montrichard › Montrichard,142.5,,
14.04,62,49,Stage 3 - Savigny-sur-Braye › Vendôme,211,,
13.04,129,135,Stage 2 - La Ferté-Imbault › Vernoe-en-Sologne,184,,
12.04,137,137,Stage 1 - Blois › Mont-Près-Chambord,154.5,,
23.08,39,,Grand Prix des Marbriers (1.2),160,,
16.08 » 19.08,,,Tour du Limousin (2.1),,,
,11,,Mountains classification,,,
,82,,General classification,,,
19.08,107,,Stage 4 - Saint-Léonard-de-Noblat › Limoges,185.3,,
18.08,80,73,Stage 3 - Le Lonzac › Liginiac,179.9,,
17.08,96,84,Stage 2 - Dun-le-Palestel › Auzances,173.6,,
16.08,92,93,Stage 1 - Limoges  › Oradour-sur-Glane,165.4,,
27.07 » 07.08,,,Volta a Portugal em Bicicleta / Liberty Seguros (2.1),,,
,46,,Points classification,,,
,68,,General classification,,,
07.08,83,,Stage 10 (ITT) - Villa Franca de Xira › Lisboa,32,,
06.08,41,70,Stage 9 - Alcacer do Sal › Setúbal,187.5,,
05.08,70,74,Stage 8 - Nazaré › Arruda dos Vinhos,208.5,,
04.08,117,76,Stage 7 - Figueira de Castelo Rodrigo › Castelo Branco,182,,
03.08,89,74,Stage 6 - Belmonte › Guarda,173.7,,
01.08,83,71,Stage 5 - Lamego ›  Viseu,153.2,,
31.07,41,69,Stage 4 - Bragança › Senhora da Graça,191.9,,
30.07,99,83,Stage 3 - Montalegre › Macedo de Cavaleiros,158.9,,
29.07,74,66,Stage 2 - Viana › Fafe,160,,
28.07,55,62,Stage 1 - Ovar › Braga,167.4,,
27.07,108,111,Prologue - Oliveira de Azeméis › Oliveira de Azeméis,3.6,,
07.07 » 10.07,,,GP Internacional Torres Vedras - Trofeu Joaquim Agostinho (2.2),,,
,1,,Mountains classification,,,
,30,,Points classification,,,
,12,,General classification,,,
10.07,11,,Stage 3 - Atouguia de Baleia › Carvoeira,147,,
09.07,10,21,Stage 2 - Palhagueiras › Torres Vedras,154.3,,
08.07,14,23,Stage 1 - Ventosa › Alto de Montejunto,179,,
07.07,57,57,Prologue - Turcifal › Turcifal,8,,
26.06,29,,National Championships France - Road Race (NC),248.9,,
16.06 » 19.06,,,Route du Sud Cycliste - La Dépêche du Midi (2.1),,,
,28,,General classification,,,
19.06,77,,Stage 5 - Gers  › Astarac Arros en Gascogne,154.8,,
18.06,23,25,Stage 4 - Saint-Gaudens › Val d'Azur Couraduque,184.9,,
17.06,103,81,Stage 3 (ITT) - Albi › Albi,13.4,,
17.06,85,70,Stage 2 - Saint-Pierre-de-Trivisy › Albi,92.4,,
16.06,58,58,Stage 1 - Saint-Pons-de-Thomières › Bessieres,196,,
12.06,92,,Ronde van Limburg (1.1),200,,
28.05,DNF,,Grand Prix de Plumelec-Morbihan (1.1),182,,
22.05,77,,Grand Prix de la Somme « Conseil Général 80» (1.1),195.8,,
