date,result ranking,general classification,race name,distance,PCS point,UCI point
24.06,19,,National Championships Kazakhstan - Road Race (NC),200,,
22.06,6,,National Championships Kazakhstan - ITT (NC),50,,
01.04 » 06.04,,,Princess Maha Chakri Sirindhorn's Cup Tour of Thailand (2.2),,,
,75,,General classification,,,
06.04,45,,Stage 5 - Chiang Rai  › Chiang Khong,130,,
05.04,32,78,Stage 4 - Chiang Rai  › Wat Rong Khun,136.6,,
04.04,37,78,Stage 3 - Chiang Rai › Chiang Rai,146.1,,
03.04,81,78,Stage 2 - Chiang Rai  › Mae Chan,111.2,,
02.04,55,85,Stage 1 - Chiang Rai › Chiang Rai,162.2,,
01.04,95,95,Prologue - Chiang Rai › Chiang Rai,2.86,,
17.02,5,,Asian Cycling Championships U23 - Road Race (CC),,25,20
15.02,6,,Asian Cycling Championships U23 - ITT (CC),,5,2
05.05 » 09.05,,,Five Rings of Moscow (2.2),,,
,111,,General classification,,,
09.05,97,,Stage 5 - Moscow › Moscow,129.6,,
08.05,99,,Stage 4 - Moscow › Moscow,163.2,,
07.05,86,,Stage 3 - Moscow › Moscow,120,,
06.05,126,,Stage 2 - Moscow › Moscow,148,,
05.05,111,,Prologue - Moscow › Moscow,4.2,,
02.05,84,,Grand Prix of Moscow (1.2),147,,
20.04 » 24.04,,,Grand Prix of Adygeya (2.2),,,
23.04,DNF,,Stage 4 - Maykop › Guseripl,152,,
22.04,95,,Stage 3 - Maykop › Maykop,153,,
21.04,89,,Stage 2 - Maykop › Maykop,172,,
20.04,78,,Prologue - Kamennomostskiy › Pobeda,10.5,,
19.02,23,,Asian Cycling Championships - Road Race (CC),160,,
13.02,33,,Tour de Mumbai II (1.1),79,,
11.02,DNF,,Tour de Mumbai I (1.1),170,,
